,X,Y
330,2585,1608
331,2585,1609
332,2585,1610
333,2585,1611
334,2585,1612
335,2585,1613
336,2585,1614
337,2585,1615
338,2585,1616
339,2585,1617
340,2585,1618
341,2585,1619
342,2585,1620
343,2585,1621
344,2585,1622
345,2585,1623
346,2586,1602
347,2586,1603
348,2586,1604
349,2586,1605
350,2586,1606
351,2586,1607
352,2586,1608
353,2586,1609
354,2586,1610
355,2586,1611
356,2586,1612
357,2586,1613
358,2586,1614
359,2586,1615
360,2586,1616
361,2586,1617
362,2586,1618
363,2586,1619
364,2586,1620
365,2586,1621
366,2586,1622
367,2586,1623
368,2587,1602
369,2587,1603
370,2587,1604
371,2587,1605
372,2587,1606
373,2587,1607
374,2587,1608
375,2587,1609
376,2587,1610
377,2587,1611
378,2587,1612
379,2587,1613
380,2587,1614
381,2587,1615
382,2587,1616
383,2587,1617
384,2587,1618
385,2587,1619
386,2587,1620
387,2587,1621
388,2588,1602
389,2588,1603
390,2588,1604
391,2588,1605
392,2588,1606
393,2588,1607
394,2588,1608
395,2588,1609
396,2588,1610
397,2588,1611
398,2588,1612
399,2588,1613
400,2588,1614
401,2588,1615
402,2588,1616
403,2588,1617
404,2588,1618
405,2588,1619
406,2588,1620
407,2588,1621
408,2589,1602
409,2589,1603
410,2589,1604
411,2589,1605
412,2589,1606
413,2589,1607
414,2589,1608
415,2589,1609
416,2589,1610
417,2589,1611
418,2589,1612
419,2589,1613
420,2589,1614
421,2589,1615
422,2589,1616
423,2589,1617
424,2589,1618
425,2589,1619
426,2589,1620
427,2589,1621
428,2590,1603
429,2590,1604
430,2590,1605
431,2590,1606
432,2590,1607
433,2590,1608
434,2590,1609
435,2590,1610
436,2590,1611
437,2590,1612
438,2590,1613
439,2590,1614
440,2590,1615
441,2590,1616
442,2590,1617
443,2590,1618
444,2590,1619
445,2590,1620
446,2590,1621
447,2591,1603
448,2591,1604
449,2591,1605
450,2591,1606
451,2591,1607
452,2591,1608
453,2591,1609
454,2591,1610
455,2591,1611
456,2591,1612
457,2591,1613
458,2591,1614
459,2591,1615
460,2591,1616
461,2591,1617
462,2591,1618
463,2591,1619
464,2591,1620
465,2591,1621
466,2591,1622
467,2592,1603
468,2592,1604
469,2592,1605
470,2592,1606
471,2592,1607
472,2592,1608
473,2592,1609
474,2592,1610
475,2592,1611
476,2592,1612
477,2592,1613
478,2592,1614
479,2592,1615
480,2592,1616
481,2592,1617
482,2592,1618
483,2592,1619
484,2592,1620
485,2592,1621
486,2592,1622
487,2592,1623
488,2593,1603
489,2593,1604
490,2593,1605
491,2593,1606
492,2593,1607
493,2593,1608
494,2593,1609
495,2593,1610
496,2593,1611
497,2593,1612
498,2593,1613
499,2593,1614
500,2593,1615
501,2593,1616
502,2593,1617
503,2593,1618
504,2593,1619
505,2593,1620
506,2593,1621
507,2593,1622
508,2593,1623
509,2594,1606
510,2594,1609
511,2594,1610
512,2594,1611
513,2594,1612
514,2594,1613
515,2594,1614
516,2594,1617
517,2594,1618
518,2594,1619
519,2594,1620
520,2594,1621
521,2594,1622
522,2595,1611
523,2595,1612
524,2595,1613
525,2595,1618
526,2595,1619
527,2595,1620
528,2595,1621
529,2595,1622
530,2596,1611
531,2596,1612
532,2596,1613
533,2596,1619
534,2596,1620
535,2596,1621
536,2596,1622
