,X,Y
350,21436,13078
351,21436,13079
352,21436,13080
353,21436,13081
354,21436,13082
355,21436,13083
356,21436,13084
357,21436,13085
358,21436,13086
359,21436,13087
360,21436,13088
361,21436,13089
362,21436,13090
363,21436,13091
364,21436,13092
365,21436,13093
366,21436,13094
367,21436,13095
368,21436,13096
369,21436,13097
370,21436,13098
371,21436,13099
372,21436,13100
373,21436,13101
374,21436,13102
375,21436,13103
376,21436,13104
377,21436,13105
378,21436,13106
379,21436,13107
380,21436,13108
381,21436,13109
382,21436,13110
383,21436,13111
384,21436,13112
385,21436,13113
386,21436,13114
387,21436,13115
388,21436,13116
389,21436,13117
390,21436,13118
391,21436,13119
392,21436,13120
393,21436,13121
394,21436,13122
395,21436,13123
396,21436,13124
397,21436,13125
398,21436,13126
399,21436,13127
400,21436,13128
401,21436,13129
402,21436,13130
403,21436,13131
404,21436,13132
405,21436,13133
406,21436,13134
407,21436,13135
408,21436,13136
409,21436,13137
410,21436,13138
411,21436,13139
412,21436,13140
413,21436,13141
414,21436,13142
415,21436,13143
416,21436,13144
417,21436,13145
418,21436,13146
419,21436,13147
420,21436,13148
421,21436,13149
422,21436,13150
423,21436,13151
424,21436,13152
425,21436,13153
426,21436,13154
427,21436,13155
428,21436,13156
429,21436,13157
430,21436,13158
431,21436,13159
432,21436,13160
433,21436,13161
434,21436,13162
435,21436,13163
436,21436,13164
437,21436,13165
438,21436,13166
439,21436,13167
440,21436,13168
441,21436,13169
442,21436,13170
443,21436,13171
444,21437,13062
445,21437,13063
446,21437,13064
447,21437,13065
448,21437,13066
449,21437,13067
450,21437,13068
451,21437,13069
452,21437,13070
453,21437,13071
454,21437,13072
455,21437,13073
456,21437,13074
457,21437,13075
458,21437,13076
459,21437,13077
460,21437,13078
461,21437,13079
462,21437,13080
463,21437,13081
464,21437,13082
465,21437,13083
466,21437,13084
467,21437,13085
468,21437,13086
469,21437,13087
470,21437,13088
471,21437,13089
472,21437,13090
473,21437,13091
474,21437,13092
475,21437,13093
476,21437,13094
477,21437,13095
478,21437,13096
479,21437,13097
480,21437,13098
481,21437,13099
482,21437,13100
483,21437,13101
484,21437,13102
485,21437,13103
486,21437,13104
487,21437,13105
488,21437,13106
489,21437,13107
490,21437,13108
491,21437,13109
492,21437,13110
493,21437,13111
494,21437,13112
495,21437,13113
496,21437,13114
497,21437,13115
498,21437,13116
499,21437,13117
500,21437,13118
501,21437,13119
502,21437,13120
503,21437,13121
504,21437,13122
505,21437,13123
506,21437,13124
507,21437,13125
508,21437,13126
509,21437,13127
510,21437,13128
511,21437,13129
512,21437,13130
513,21437,13131
514,21437,13132
515,21437,13133
516,21437,13134
517,21437,13135
518,21437,13136
519,21437,13137
520,21437,13138
521,21437,13139
522,21437,13140
523,21437,13141
524,21437,13142
525,21437,13143
526,21437,13144
527,21437,13145
528,21437,13146
529,21437,13147
530,21437,13148
531,21437,13149
532,21437,13150
533,21437,13151
534,21437,13152
535,21437,13153
536,21437,13154
537,21437,13155
538,21437,13156
539,21437,13157
540,21437,13158
541,21437,13159
542,21437,13160
543,21437,13161
544,21437,13162
545,21437,13163
546,21437,13164
547,21437,13165
548,21437,13166
549,21437,13167
550,21437,13168
551,21437,13169
552,21437,13170
553,21437,13171
554,21437,13172
555,21437,13173
556,21438,13062
557,21438,13063
558,21438,13064
559,21438,13065
560,21438,13066
561,21438,13067
562,21438,13068
563,21438,13069
564,21438,13070
565,21438,13071
566,21438,13072
567,21438,13073
568,21438,13074
569,21438,13075
570,21438,13076
571,21438,13077
572,21438,13078
573,21438,13079
574,21438,13080
575,21438,13081
576,21438,13082
577,21438,13083
578,21438,13084
579,21438,13085
580,21438,13086
581,21438,13087
582,21438,13088
583,21438,13089
584,21438,13090
585,21438,13091
586,21438,13092
587,21438,13093
588,21438,13094
589,21438,13095
590,21438,13096
591,21438,13097
592,21438,13098
593,21438,13099
594,21438,13100
595,21438,13101
596,21438,13102
597,21438,13103
598,21438,13104
599,21438,13105
600,21438,13106
601,21438,13107
602,21438,13108
603,21438,13109
604,21438,13110
605,21438,13111
606,21438,13112
607,21438,13113
608,21438,13114
609,21438,13115
610,21438,13116
611,21438,13117
612,21438,13118
613,21438,13119
614,21438,13120
615,21438,13121
616,21438,13122
617,21438,13123
618,21438,13124
619,21438,13125
620,21438,13126
621,21438,13127
622,21438,13128
623,21438,13129
624,21438,13130
625,21438,13131
626,21438,13132
627,21438,13133
628,21438,13134
629,21438,13135
630,21438,13136
631,21438,13137
632,21438,13138
633,21438,13139
634,21438,13140
635,21438,13141
636,21438,13142
637,21438,13143
638,21438,13144
639,21438,13145
640,21438,13146
641,21438,13147
642,21438,13148
643,21438,13149
644,21438,13150
645,21438,13151
646,21438,13152
647,21438,13153
648,21438,13154
649,21438,13155
650,21438,13156
651,21438,13157
652,21438,13158
653,21438,13159
654,21438,13160
655,21438,13161
656,21438,13162
657,21438,13163
658,21438,13164
659,21438,13165
660,21438,13166
661,21438,13167
662,21438,13168
663,21438,13169
664,21438,13170
665,21438,13171
666,21438,13172
667,21438,13173
668,21438,13174
669,21438,13175
670,21439,13062
671,21439,13063
672,21439,13064
673,21439,13065
674,21439,13066
675,21439,13067
676,21439,13068
677,21439,13069
678,21439,13070
679,21439,13071
680,21439,13072
681,21439,13073
682,21439,13074
683,21439,13075
684,21439,13076
685,21439,13077
686,21439,13078
687,21439,13079
688,21439,13080
689,21439,13081
690,21439,13082
691,21439,13083
692,21439,13084
693,21439,13085
694,21439,13086
695,21439,13087
696,21439,13088
697,21439,13089
698,21439,13090
699,21439,13091
700,21439,13092
701,21439,13093
702,21439,13094
703,21439,13095
704,21439,13096
705,21439,13097
706,21439,13098
707,21439,13099
708,21439,13100
709,21439,13101
710,21439,13102
711,21439,13103
712,21439,13104
713,21439,13105
714,21439,13106
715,21439,13107
716,21439,13108
717,21439,13109
718,21439,13110
719,21439,13111
720,21439,13112
721,21439,13113
722,21439,13114
723,21439,13115
724,21439,13116
725,21439,13117
726,21439,13118
727,21439,13119
728,21439,13120
729,21439,13121
730,21439,13122
731,21439,13123
732,21439,13124
733,21439,13125
734,21439,13126
735,21439,13127
736,21439,13128
737,21439,13129
738,21439,13130
739,21439,13131
740,21439,13132
741,21439,13133
742,21439,13134
743,21439,13135
744,21439,13136
745,21439,13137
746,21439,13138
747,21439,13139
748,21439,13140
749,21439,13141
750,21439,13142
751,21439,13143
752,21439,13144
753,21439,13145
754,21439,13146
755,21439,13147
756,21439,13148
757,21439,13149
758,21439,13150
759,21439,13151
760,21439,13152
761,21439,13153
762,21439,13154
763,21439,13155
764,21439,13156
765,21439,13157
766,21439,13158
767,21439,13159
768,21439,13160
769,21439,13161
770,21439,13162
771,21439,13163
772,21439,13164
773,21439,13165
774,21439,13166
775,21439,13167
776,21439,13168
777,21439,13169
778,21439,13170
779,21439,13171
780,21439,13172
781,21439,13173
782,21439,13174
783,21439,13175
784,21439,13176
785,21439,13177
786,21440,13062
787,21440,13063
788,21440,13064
789,21440,13065
790,21440,13066
791,21440,13067
792,21440,13068
793,21440,13069
794,21440,13070
795,21440,13071
796,21440,13072
797,21440,13073
798,21440,13074
799,21440,13075
800,21440,13076
801,21440,13077
802,21440,13078
803,21440,13079
804,21440,13080
805,21440,13081
806,21440,13082
807,21440,13083
808,21440,13084
809,21440,13085
810,21440,13086
811,21440,13087
812,21440,13088
813,21440,13089
814,21440,13090
815,21440,13091
816,21440,13092
817,21440,13093
818,21440,13094
819,21440,13095
820,21440,13096
821,21440,13097
822,21440,13098
823,21440,13099
824,21440,13100
825,21440,13101
826,21440,13102
827,21440,13103
828,21440,13104
829,21440,13105
830,21440,13106
831,21440,13107
832,21440,13108
833,21440,13109
834,21440,13110
835,21440,13111
836,21440,13112
837,21440,13113
838,21440,13114
839,21440,13115
840,21440,13116
841,21440,13117
842,21440,13118
843,21440,13119
844,21440,13120
845,21440,13121
846,21440,13122
847,21440,13123
848,21440,13124
849,21440,13125
850,21440,13126
851,21440,13127
852,21440,13128
853,21440,13129
854,21440,13130
855,21440,13131
856,21440,13132
857,21440,13133
858,21440,13134
859,21440,13135
860,21440,13136
861,21440,13137
862,21440,13138
863,21440,13139
864,21440,13140
865,21440,13141
866,21440,13142
867,21440,13143
868,21440,13144
869,21440,13145
870,21440,13146
871,21440,13147
872,21440,13148
873,21440,13149
874,21440,13150
875,21440,13151
876,21440,13152
877,21440,13153
878,21440,13154
879,21440,13155
880,21440,13156
881,21440,13157
882,21440,13158
883,21440,13159
884,21440,13160
885,21440,13161
886,21440,13162
887,21440,13163
888,21440,13164
889,21440,13165
890,21440,13166
891,21440,13167
892,21440,13168
893,21440,13169
894,21440,13170
895,21440,13171
896,21440,13172
897,21440,13173
898,21440,13174
899,21440,13175
900,21440,13176
901,21440,13177
902,21440,13178
903,21440,13179
904,21441,13063
905,21441,13064
906,21441,13065
907,21441,13066
908,21441,13067
909,21441,13068
910,21441,13069
911,21441,13070
912,21441,13071
913,21441,13072
914,21441,13073
915,21441,13074
916,21441,13075
917,21441,13076
918,21441,13077
919,21441,13078
920,21441,13079
921,21441,13080
922,21441,13081
923,21441,13082
924,21441,13083
925,21441,13084
926,21441,13085
927,21441,13086
928,21441,13087
929,21441,13088
930,21441,13089
931,21441,13090
932,21441,13091
933,21441,13092
934,21441,13093
935,21441,13094
936,21441,13095
937,21441,13096
938,21441,13097
939,21441,13098
940,21441,13099
941,21441,13100
942,21441,13101
943,21441,13102
944,21441,13103
945,21441,13104
946,21441,13105
947,21441,13106
948,21441,13107
949,21441,13108
950,21441,13109
951,21441,13110
952,21441,13111
953,21441,13112
954,21441,13113
955,21441,13114
956,21441,13115
957,21441,13116
958,21441,13117
959,21441,13118
960,21441,13119
961,21441,13120
962,21441,13121
963,21441,13122
964,21441,13123
965,21441,13124
966,21441,13125
967,21441,13126
968,21441,13127
969,21441,13128
970,21441,13129
971,21441,13130
972,21441,13131
973,21441,13132
974,21441,13133
975,21441,13134
976,21441,13135
977,21441,13136
978,21441,13137
979,21441,13138
980,21441,13139
981,21441,13140
982,21441,13141
983,21441,13142
984,21441,13143
985,21441,13144
986,21441,13145
987,21441,13146
988,21441,13147
989,21441,13148
990,21441,13149
991,21441,13150
992,21441,13151
993,21441,13152
994,21441,13153
995,21441,13154
996,21441,13155
997,21441,13156
998,21441,13157
999,21441,13158
1000,21441,13159
1001,21441,13160
1002,21441,13161
1003,21441,13162
1004,21441,13163
1005,21441,13164
1006,21441,13165
1007,21441,13166
1008,21441,13167
1009,21441,13168
1010,21441,13169
1011,21441,13170
1012,21441,13171
1013,21441,13172
1014,21441,13173
1015,21441,13174
1016,21441,13175
1017,21441,13176
1018,21441,13177
1019,21441,13178
1020,21441,13179
1021,21441,13180
1022,21441,13181
1023,21442,13063
1024,21442,13064
1025,21442,13065
1026,21442,13066
1027,21442,13067
1028,21442,13068
1029,21442,13069
1030,21442,13070
1031,21442,13071
1032,21442,13072
1033,21442,13073
1034,21442,13074
1035,21442,13075
1036,21442,13076
1037,21442,13077
1038,21442,13078
1039,21442,13079
1040,21442,13080
1041,21442,13081
1042,21442,13082
1043,21442,13083
1044,21442,13084
1045,21442,13085
1046,21442,13086
1047,21442,13087
1048,21442,13088
1049,21442,13089
1050,21442,13090
1051,21442,13091
1052,21442,13092
1053,21442,13093
1054,21442,13094
1055,21442,13095
1056,21442,13096
1057,21442,13097
1058,21442,13098
1059,21442,13099
1060,21442,13100
1061,21442,13101
1062,21442,13102
1063,21442,13103
1064,21442,13104
1065,21442,13105
1066,21442,13106
1067,21442,13107
1068,21442,13108
1069,21442,13109
1070,21442,13110
1071,21442,13111
1072,21442,13112
1073,21442,13113
1074,21442,13114
1075,21442,13115
1076,21442,13116
1077,21442,13117
1078,21442,13118
1079,21442,13119
1080,21442,13120
1081,21442,13121
1082,21442,13122
1083,21442,13123
1084,21442,13124
1085,21442,13125
1086,21442,13126
1087,21442,13127
1088,21442,13128
1089,21442,13129
1090,21442,13130
1091,21442,13131
1092,21442,13132
1093,21442,13133
1094,21442,13134
1095,21442,13135
1096,21442,13136
1097,21442,13137
1098,21442,13138
1099,21442,13139
1100,21442,13140
1101,21442,13141
1102,21442,13142
1103,21442,13143
1104,21442,13144
1105,21442,13145
1106,21442,13146
1107,21442,13147
1108,21442,13148
1109,21442,13149
1110,21442,13150
1111,21442,13151
1112,21442,13152
1113,21442,13153
1114,21442,13154
1115,21442,13155
1116,21442,13156
1117,21442,13157
1118,21442,13158
1119,21442,13159
1120,21442,13160
1121,21442,13161
1122,21442,13162
1123,21442,13163
1124,21442,13164
1125,21442,13165
1126,21442,13166
1127,21442,13167
1128,21442,13168
1129,21442,13169
1130,21442,13170
1131,21442,13171
1132,21442,13172
1133,21442,13173
1134,21442,13174
1135,21442,13175
1136,21442,13176
1137,21442,13177
1138,21442,13178
1139,21442,13179
1140,21442,13180
1141,21442,13181
1142,21442,13182
1143,21442,13183
1144,21442,13184
1145,21443,13063
1146,21443,13064
1147,21443,13065
1148,21443,13066
1149,21443,13067
1150,21443,13068
1151,21443,13069
1152,21443,13070
1153,21443,13071
1154,21443,13072
1155,21443,13073
1156,21443,13074
1157,21443,13075
1158,21443,13076
1159,21443,13077
1160,21443,13078
1161,21443,13079
1162,21443,13080
1163,21443,13081
1164,21443,13082
1165,21443,13083
1166,21443,13084
1167,21443,13085
1168,21443,13086
1169,21443,13087
1170,21443,13088
1171,21443,13089
1172,21443,13090
1173,21443,13091
1174,21443,13092
1175,21443,13093
1176,21443,13094
1177,21443,13095
1178,21443,13096
1179,21443,13097
1180,21443,13098
1181,21443,13099
1182,21443,13100
1183,21443,13101
1184,21443,13102
1185,21443,13103
1186,21443,13104
1187,21443,13105
1188,21443,13106
1189,21443,13107
1190,21443,13108
1191,21443,13109
1192,21443,13110
1193,21443,13111
1194,21443,13112
1195,21443,13113
1196,21443,13114
1197,21443,13115
1198,21443,13116
1199,21443,13117
1200,21443,13118
1201,21443,13119
1202,21443,13120
1203,21443,13121
1204,21443,13122
1205,21443,13123
1206,21443,13124
1207,21443,13125
1208,21443,13126
1209,21443,13127
1210,21443,13128
1211,21443,13129
1212,21443,13130
1213,21443,13131
1214,21443,13132
1215,21443,13133
1216,21443,13134
1217,21443,13135
1218,21443,13136
1219,21443,13137
1220,21443,13138
1221,21443,13139
1222,21443,13140
1223,21443,13141
1224,21443,13142
1225,21443,13143
1226,21443,13144
1227,21443,13145
1228,21443,13146
1229,21443,13147
1230,21443,13148
1231,21443,13149
1232,21443,13150
1233,21443,13151
1234,21443,13152
1235,21443,13153
1236,21443,13154
1237,21443,13155
1238,21443,13156
1239,21443,13157
1240,21443,13158
1241,21443,13159
1242,21443,13160
1243,21443,13161
1244,21443,13162
1245,21443,13163
1246,21443,13164
1247,21443,13165
1248,21443,13166
1249,21443,13167
1250,21443,13168
1251,21443,13169
1252,21443,13170
1253,21443,13171
1254,21443,13172
1255,21443,13173
1256,21443,13174
1257,21443,13175
1258,21443,13176
1259,21443,13177
1260,21443,13178
1261,21443,13179
1262,21443,13180
1263,21443,13181
1264,21443,13182
1265,21443,13183
1266,21443,13184
1267,21443,13185
1268,21443,13186
1269,21444,13063
1270,21444,13064
1271,21444,13065
1272,21444,13066
1273,21444,13067
1274,21444,13068
1275,21444,13069
1276,21444,13070
1277,21444,13071
1278,21444,13072
1279,21444,13073
1280,21444,13074
1281,21444,13075
1282,21444,13076
1283,21444,13077
1284,21444,13078
1285,21444,13079
1286,21444,13080
1287,21444,13081
1288,21444,13082
1289,21444,13083
1290,21444,13084
1291,21444,13085
1292,21444,13086
1293,21444,13087
1294,21444,13088
1295,21444,13089
1296,21444,13090
1297,21444,13091
1298,21444,13092
1299,21444,13093
1300,21444,13094
1301,21444,13095
1302,21444,13096
1303,21444,13097
1304,21444,13098
1305,21444,13099
1306,21444,13100
1307,21444,13101
1308,21444,13102
1309,21444,13103
1310,21444,13104
1311,21444,13105
1312,21444,13106
1313,21444,13107
1314,21444,13108
1315,21444,13109
1316,21444,13110
1317,21444,13111
1318,21444,13112
1319,21444,13113
1320,21444,13114
1321,21444,13115
1322,21444,13116
1323,21444,13117
1324,21444,13118
1325,21444,13119
1326,21444,13120
1327,21444,13121
1328,21444,13122
1329,21444,13123
1330,21444,13124
1331,21444,13125
1332,21444,13126
1333,21444,13127
1334,21444,13128
1335,21444,13129
1336,21444,13130
1337,21444,13131
1338,21444,13132
1339,21444,13133
1340,21444,13134
1341,21444,13135
1342,21444,13136
1343,21444,13137
1344,21444,13138
1345,21444,13139
1346,21444,13140
1347,21444,13141
1348,21444,13142
1349,21444,13143
1350,21444,13144
1351,21444,13145
1352,21444,13146
1353,21444,13147
1354,21444,13148
1355,21444,13149
1356,21444,13150
1357,21444,13151
1358,21444,13152
1359,21444,13153
1360,21444,13154
1361,21444,13155
1362,21444,13156
1363,21444,13157
1364,21444,13158
1365,21444,13159
1366,21444,13160
1367,21444,13161
1368,21444,13162
1369,21444,13163
1370,21444,13164
1371,21444,13165
1372,21444,13166
1373,21444,13167
1374,21444,13168
1375,21444,13169
1376,21444,13170
1377,21444,13171
1378,21444,13172
1379,21444,13173
1380,21444,13174
1381,21444,13175
1382,21444,13176
1383,21444,13177
1384,21444,13178
1385,21444,13179
1386,21444,13180
1387,21444,13181
1388,21444,13182
1389,21444,13183
1390,21444,13184
1391,21444,13185
1392,21444,13186
1393,21444,13187
1394,21444,13188
1395,21445,13063
1396,21445,13064
1397,21445,13065
1398,21445,13066
1399,21445,13067
1400,21445,13068
1401,21445,13069
1402,21445,13070
1403,21445,13071
1404,21445,13072
1405,21445,13073
1406,21445,13074
1407,21445,13075
1408,21445,13076
1409,21445,13077
1410,21445,13078
1411,21445,13079
1412,21445,13080
1413,21445,13081
1414,21445,13082
1415,21445,13083
1416,21445,13084
1417,21445,13085
1418,21445,13086
1419,21445,13087
1420,21445,13088
1421,21445,13089
1422,21445,13090
1423,21445,13091
1424,21445,13092
1425,21445,13093
1426,21445,13094
1427,21445,13095
1428,21445,13096
1429,21445,13097
1430,21445,13098
1431,21445,13099
1432,21445,13100
1433,21445,13101
1434,21445,13102
1435,21445,13103
1436,21445,13104
1437,21445,13105
1438,21445,13106
1439,21445,13107
1440,21445,13108
1441,21445,13109
1442,21445,13110
1443,21445,13111
1444,21445,13112
1445,21445,13113
1446,21445,13114
1447,21445,13115
1448,21445,13116
1449,21445,13117
1450,21445,13118
1451,21445,13119
1452,21445,13120
1453,21445,13121
1454,21445,13122
1455,21445,13123
1456,21445,13124
1457,21445,13125
1458,21445,13126
1459,21445,13127
1460,21445,13128
1461,21445,13129
1462,21445,13130
1463,21445,13131
1464,21445,13132
1465,21445,13133
1466,21445,13134
1467,21445,13135
1468,21445,13136
1469,21445,13137
1470,21445,13138
1471,21445,13139
1472,21445,13140
1473,21445,13141
1474,21445,13142
1475,21445,13143
1476,21445,13144
1477,21445,13145
1478,21445,13146
1479,21445,13147
1480,21445,13148
1481,21445,13149
1482,21445,13150
1483,21445,13151
1484,21445,13152
1485,21445,13153
1486,21445,13154
1487,21445,13155
1488,21445,13156
1489,21445,13157
1490,21445,13158
1491,21445,13159
1492,21445,13160
1493,21445,13161
1494,21445,13162
1495,21445,13163
1496,21445,13164
1497,21445,13165
1498,21445,13166
1499,21445,13167
1500,21445,13168
1501,21445,13169
1502,21445,13170
1503,21445,13171
1504,21445,13172
1505,21445,13173
1506,21445,13174
1507,21445,13175
1508,21445,13176
1509,21445,13177
1510,21445,13178
1511,21445,13179
1512,21445,13180
1513,21445,13181
1514,21445,13182
1515,21445,13183
1516,21445,13184
1517,21445,13185
1518,21445,13186
1519,21445,13187
1520,21445,13188
1521,21445,13189
1522,21445,13190
1523,21446,13063
1524,21446,13064
1525,21446,13065
1526,21446,13066
1527,21446,13067
1528,21446,13068
1529,21446,13069
1530,21446,13070
1531,21446,13071
1532,21446,13072
1533,21446,13073
1534,21446,13074
1535,21446,13075
1536,21446,13076
1537,21446,13077
1538,21446,13078
1539,21446,13079
1540,21446,13080
1541,21446,13081
1542,21446,13082
1543,21446,13083
1544,21446,13084
1545,21446,13085
1546,21446,13086
1547,21446,13087
1548,21446,13088
1549,21446,13089
1550,21446,13090
1551,21446,13091
1552,21446,13092
1553,21446,13093
1554,21446,13094
1555,21446,13095
1556,21446,13096
1557,21446,13097
1558,21446,13098
1559,21446,13099
1560,21446,13100
1561,21446,13101
1562,21446,13102
1563,21446,13103
1564,21446,13104
1565,21446,13105
1566,21446,13106
1567,21446,13107
1568,21446,13108
1569,21446,13109
1570,21446,13110
1571,21446,13111
1572,21446,13112
1573,21446,13113
1574,21446,13114
1575,21446,13115
1576,21446,13116
1577,21446,13117
1578,21446,13118
1579,21446,13119
1580,21446,13120
1581,21446,13121
1582,21446,13122
1583,21446,13123
1584,21446,13124
1585,21446,13125
1586,21446,13126
1587,21446,13127
1588,21446,13128
1589,21446,13129
1590,21446,13130
1591,21446,13131
1592,21446,13132
1593,21446,13133
1594,21446,13134
1595,21446,13135
1596,21446,13136
1597,21446,13137
1598,21446,13138
1599,21446,13139
1600,21446,13140
1601,21446,13141
1602,21446,13142
1603,21446,13143
1604,21446,13144
1605,21446,13145
1606,21446,13146
1607,21446,13147
1608,21446,13148
1609,21446,13149
1610,21446,13150
1611,21446,13151
1612,21446,13152
1613,21446,13153
1614,21446,13154
1615,21446,13155
1616,21446,13156
1617,21446,13157
1618,21446,13158
1619,21446,13159
1620,21446,13160
1621,21446,13161
1622,21446,13162
1623,21446,13163
1624,21446,13164
1625,21446,13165
1626,21446,13166
1627,21446,13167
1628,21446,13168
1629,21446,13169
1630,21446,13170
1631,21446,13171
1632,21446,13172
1633,21446,13173
1634,21446,13174
1635,21446,13175
1636,21446,13176
1637,21446,13177
1638,21446,13178
1639,21446,13179
1640,21446,13180
1641,21446,13181
1642,21446,13182
1643,21446,13183
1644,21446,13184
1645,21446,13185
1646,21446,13186
1647,21446,13187
1648,21446,13188
1649,21446,13189
1650,21446,13190
1651,21446,13191
1652,21446,13192
1653,21447,13063
1654,21447,13064
1655,21447,13065
1656,21447,13066
1657,21447,13067
1658,21447,13068
1659,21447,13069
1660,21447,13070
1661,21447,13071
1662,21447,13072
1663,21447,13073
