,X,Y
1421,21005,12775
1422,21005,12776
1423,21005,12777
1424,21005,12778
1425,21005,12779
1426,21005,12780
1427,21005,12781
1428,21005,12782
1429,21005,12783
1430,21005,12784
1431,21005,12785
1432,21005,12786
1433,21005,12787
1434,21005,12788
1435,21005,12789
1436,21005,12790
1437,21005,12791
1438,21005,12792
1439,21005,12793
1440,21005,12794
1441,21005,12795
1442,21005,12796
1443,21005,12797
1444,21005,12798
1445,21005,12799
1446,21005,12800
1447,21005,12801
1448,21005,12802
1449,21005,12803
1450,21005,12804
1451,21005,12805
1452,21005,12806
1453,21005,12807
1454,21005,12808
1455,21005,12809
1456,21005,12810
1457,21005,12811
1458,21005,12812
1459,21005,12813
1460,21005,12814
1461,21005,12815
1462,21005,12816
1463,21005,12817
1464,21006,12769
1465,21006,12770
1466,21006,12771
1467,21006,12772
1468,21006,12773
1469,21006,12774
1470,21006,12775
1471,21006,12776
1472,21006,12777
1473,21006,12778
1474,21006,12779
1475,21006,12780
1476,21006,12781
1477,21006,12782
1478,21006,12783
1479,21006,12784
1480,21006,12785
1481,21006,12786
1482,21006,12787
1483,21006,12788
1484,21006,12789
1485,21006,12790
1486,21006,12791
1487,21006,12792
1488,21006,12793
1489,21006,12794
1490,21006,12795
1491,21006,12796
1492,21006,12797
1493,21006,12798
1494,21006,12799
1495,21006,12800
1496,21006,12801
1497,21006,12802
1498,21006,12803
1499,21006,12804
1500,21006,12805
1501,21006,12806
1502,21006,12807
1503,21006,12808
1504,21006,12809
1505,21006,12810
1506,21006,12811
1507,21006,12812
1508,21006,12813
1509,21006,12814
1510,21006,12815
1511,21006,12816
1512,21006,12817
1513,21006,12818
1514,21007,12770
1515,21007,12771
1516,21007,12772
1517,21007,12773
1518,21007,12774
1519,21007,12775
1520,21007,12776
1521,21007,12777
1522,21007,12778
1523,21007,12779
1524,21007,12780
1525,21007,12781
1526,21007,12782
1527,21007,12783
1528,21007,12784
1529,21007,12785
1530,21007,12786
1531,21007,12787
1532,21007,12788
1533,21007,12789
1534,21007,12790
1535,21007,12791
1536,21007,12792
1537,21007,12793
1538,21007,12794
1539,21007,12795
1540,21007,12796
1541,21007,12797
1542,21007,12798
1543,21007,12799
1544,21007,12800
1545,21007,12801
1546,21007,12802
1547,21007,12803
1548,21007,12804
1549,21007,12805
1550,21007,12806
1551,21007,12807
1552,21007,12808
1553,21007,12809
1554,21007,12810
1555,21007,12811
1556,21007,12812
1557,21007,12813
1558,21007,12814
1559,21007,12815
1560,21007,12816
1561,21007,12817
1562,21007,12818
1563,21007,12819
1564,21008,12770
1565,21008,12771
1566,21008,12772
1567,21008,12773
1568,21008,12774
1569,21008,12775
1570,21008,12776
1571,21008,12777
1572,21008,12778
1573,21008,12779
1574,21008,12780
1575,21008,12781
1576,21008,12782
1577,21008,12783
1578,21008,12784
1579,21008,12785
1580,21008,12786
1581,21008,12787
1582,21008,12788
1583,21008,12789
1584,21008,12790
1585,21008,12791
1586,21008,12792
1587,21008,12793
1588,21008,12794
1589,21008,12795
1590,21008,12796
1591,21008,12797
1592,21008,12798
1593,21008,12799
1594,21008,12800
1595,21008,12801
1596,21008,12802
1597,21008,12803
1598,21008,12804
1599,21008,12805
1600,21008,12806
1601,21008,12807
1602,21008,12808
1603,21008,12809
1604,21008,12810
1605,21008,12811
1606,21008,12812
1607,21008,12813
1608,21008,12814
1609,21008,12815
1610,21008,12816
1611,21008,12817
1612,21008,12818
1613,21008,12819
1614,21008,12820
1615,21009,12771
1616,21009,12772
1617,21009,12773
1618,21009,12774
1619,21009,12775
1620,21009,12776
1621,21009,12777
1622,21009,12778
1623,21009,12779
1624,21009,12780
1625,21009,12781
1626,21009,12782
1627,21009,12783
1628,21009,12784
1629,21009,12785
1630,21009,12786
1631,21009,12787
1632,21009,12788
1633,21009,12789
1634,21009,12790
1635,21009,12791
1636,21009,12792
1637,21009,12793
1638,21009,12794
1639,21009,12795
1640,21009,12796
1641,21009,12797
1642,21009,12798
1643,21009,12799
1644,21009,12800
1645,21009,12801
1646,21009,12802
1647,21009,12803
1648,21009,12804
1649,21009,12805
1650,21009,12806
1651,21009,12807
1652,21009,12808
1653,21009,12809
1654,21009,12810
1655,21009,12811
1656,21009,12812
1657,21009,12813
1658,21009,12814
1659,21009,12815
1660,21009,12816
1661,21009,12817
1662,21009,12818
1663,21009,12819
1664,21009,12820
