,X,Y
470,21485,12753
471,21485,12754
472,21485,12755
473,21485,12756
474,21485,12757
475,21485,12758
476,21485,12759
477,21485,12760
478,21485,12761
479,21485,12762
480,21485,12763
481,21485,12764
482,21485,12765
483,21485,12766
484,21485,12767
485,21485,12768
486,21485,12769
487,21485,12770
488,21485,12771
489,21485,12772
490,21486,12688
491,21486,12689
492,21486,12690
493,21486,12691
494,21486,12692
495,21486,12693
496,21486,12694
497,21486,12695
498,21486,12696
499,21486,12697
500,21486,12698
501,21486,12699
502,21486,12700
503,21486,12701
504,21486,12702
505,21486,12703
506,21486,12704
507,21486,12705
508,21486,12706
509,21486,12707
510,21486,12708
511,21486,12709
512,21486,12710
513,21486,12711
514,21486,12712
515,21486,12713
516,21486,12714
517,21486,12715
518,21486,12716
519,21486,12717
520,21486,12718
521,21486,12719
522,21486,12720
523,21486,12721
524,21486,12722
525,21486,12723
526,21486,12724
527,21486,12725
528,21486,12726
529,21486,12727
530,21486,12728
531,21486,12729
532,21486,12730
533,21486,12731
534,21486,12732
535,21486,12733
536,21486,12734
537,21486,12735
538,21486,12736
539,21486,12737
540,21486,12738
541,21486,12739
542,21486,12740
543,21486,12741
544,21486,12742
545,21486,12743
546,21486,12744
547,21486,12745
548,21486,12746
549,21486,12747
550,21486,12748
551,21486,12749
552,21486,12750
553,21486,12751
554,21486,12752
555,21486,12753
556,21486,12754
557,21486,12755
558,21486,12756
559,21486,12757
560,21486,12758
561,21486,12759
562,21486,12760
563,21486,12761
564,21486,12762
565,21486,12763
566,21486,12764
567,21486,12765
568,21486,12766
569,21486,12767
570,21486,12768
571,21486,12769
572,21486,12770
573,21486,12771
574,21486,12772
575,21487,12687
576,21487,12688
577,21487,12689
578,21487,12690
579,21487,12691
580,21487,12692
581,21487,12693
582,21487,12694
583,21487,12695
584,21487,12696
585,21487,12697
586,21487,12698
587,21487,12699
588,21487,12700
589,21487,12701
590,21487,12702
591,21487,12703
592,21487,12704
593,21487,12705
594,21487,12706
595,21487,12707
596,21487,12708
597,21487,12709
598,21487,12710
599,21487,12711
600,21487,12712
601,21487,12713
602,21487,12714
603,21487,12715
604,21487,12716
605,21487,12717
606,21487,12718
607,21487,12719
608,21487,12720
609,21487,12721
610,21487,12722
611,21487,12723
612,21487,12724
613,21487,12725
614,21487,12726
615,21487,12727
616,21487,12728
617,21487,12729
618,21487,12730
619,21487,12731
620,21487,12732
621,21487,12733
622,21487,12734
623,21487,12735
624,21487,12736
625,21487,12737
626,21487,12738
627,21487,12739
628,21487,12740
629,21487,12741
630,21487,12742
631,21487,12743
632,21487,12744
633,21487,12745
634,21487,12746
635,21487,12747
636,21487,12748
637,21487,12749
638,21487,12750
639,21487,12751
640,21487,12752
641,21487,12753
642,21487,12754
643,21487,12755
644,21487,12756
645,21487,12757
646,21487,12758
647,21487,12759
648,21487,12760
649,21487,12761
650,21487,12762
651,21487,12763
652,21487,12764
653,21487,12765
654,21487,12766
655,21487,12767
656,21487,12768
657,21487,12769
658,21487,12770
659,21487,12771
660,21488,12685
661,21488,12686
662,21488,12687
663,21488,12688
664,21488,12689
665,21488,12690
