,X,Y
792,20708,12503
793,20708,12504
794,20708,12506
795,20708,12507
796,20708,12508
797,20708,12509
798,20708,12511
799,20708,12512
800,20708,12517
801,20708,12518
802,20708,12519
803,20708,12520
804,20708,12522
805,20708,12523
806,20708,12524
807,20708,12532
808,20708,12533
809,20708,12545
810,20708,12546
811,20708,12547
812,20708,12548
813,20708,12549
814,20708,12550
815,20708,12551
816,20708,12552
817,20708,12553
818,20708,12554
819,20708,12555
820,20708,12556
821,20708,12557
822,20708,12558
823,20708,12559
824,20708,12560
825,20708,12561
826,20708,12570
827,20708,12571
828,20708,12572
829,20708,12573
830,20708,12574
831,20708,12575
832,20708,12576
833,20708,12577
834,20708,12578
835,20708,12579
836,20708,12580
837,20708,12581
838,20708,12582
839,20708,12583
840,20708,12584
841,20708,12585
842,20708,12586
843,20708,12587
844,20708,12588
845,20708,12589
846,20708,12590
847,20708,12591
848,20708,12592
849,20708,12593
850,20708,12594
851,20708,12595
852,20708,12596
853,20708,12597
854,20708,12598
855,20708,12599
856,20708,12600
857,20708,12601
858,20708,12602
859,20708,12603
860,20708,12604
861,20708,12605
862,20708,12606
863,20708,12607
864,20708,12608
865,20708,12609
866,20708,12610
867,20708,12611
868,20708,12612
869,20708,12613
870,20708,12614
871,20708,12615
872,20708,12616
873,20708,12617
874,20709,12464
875,20709,12465
876,20709,12466
877,20709,12467
878,20709,12468
879,20709,12469
880,20709,12470
881,20709,12471
882,20709,12472
883,20709,12473
884,20709,12474
885,20709,12475
886,20709,12476
887,20709,12477
888,20709,12478
889,20709,12479
890,20709,12480
891,20709,12481
892,20709,12482
893,20709,12483
894,20709,12484
895,20709,12485
896,20709,12486
897,20709,12487
898,20709,12488
899,20709,12489
900,20709,12490
901,20709,12491
902,20709,12492
903,20709,12493
904,20709,12494
905,20709,12495
906,20709,12496
907,20709,12497
908,20709,12498
909,20709,12499
910,20709,12500
911,20709,12501
912,20709,12502
913,20709,12503
914,20709,12504
915,20709,12505
916,20709,12506
917,20709,12507
918,20709,12508
919,20709,12509
920,20709,12510
921,20709,12511
922,20709,12512
923,20709,12513
924,20709,12514
925,20709,12515
926,20709,12516
927,20709,12517
928,20709,12518
929,20709,12519
930,20709,12520
931,20709,12521
932,20709,12522
933,20709,12523
934,20709,12524
935,20709,12528
936,20709,12530
937,20709,12531
938,20709,12532
939,20709,12533
940,20709,12534
941,20709,12535
942,20709,12545
943,20709,12546
944,20709,12547
945,20709,12548
946,20709,12549
947,20709,12550
948,20709,12551
949,20709,12552
950,20709,12553
951,20709,12554
952,20709,12555
953,20709,12556
954,20709,12557
955,20709,12558
956,20709,12559
957,20709,12560
958,20709,12561
959,20709,12570
960,20709,12571
961,20709,12572
962,20709,12573
963,20709,12574
964,20709,12575
965,20709,12576
966,20709,12577
967,20709,12578
968,20709,12579
969,20709,12580
970,20709,12581
971,20709,12582
972,20709,12583
973,20709,12584
974,20709,12585
975,20709,12586
976,20709,12587
977,20709,12588
978,20709,12589
979,20709,12590
980,20709,12591
981,20709,12592
982,20709,12593
983,20709,12594
984,20709,12595
985,20709,12596
986,20709,12597
987,20709,12598
988,20709,12599
989,20709,12600
990,20709,12601
991,20709,12602
992,20709,12603
993,20709,12604
994,20709,12605
995,20709,12606
996,20709,12607
997,20709,12608
998,20709,12609
999,20709,12610
1000,20709,12611
1001,20709,12612
1002,20709,12613
1003,20709,12614
1004,20709,12615
1005,20709,12616
1006,20709,12617
1007,20710,12464
1008,20710,12465
1009,20710,12466
1010,20710,12467
1011,20710,12468
1012,20710,12469
1013,20710,12470
1014,20710,12471
1015,20710,12472
1016,20710,12473
1017,20710,12474
1018,20710,12475
1019,20710,12476
1020,20710,12477
1021,20710,12478
1022,20710,12479
1023,20710,12480
1024,20710,12481
1025,20710,12482
1026,20710,12483
1027,20710,12484
1028,20710,12485
1029,20710,12486
1030,20710,12487
1031,20710,12488
1032,20710,12489
1033,20710,12490
1034,20710,12491
1035,20710,12492
1036,20710,12493
1037,20710,12494
1038,20710,12495
1039,20710,12496
1040,20710,12497
1041,20710,12498
1042,20710,12499
1043,20710,12500
1044,20710,12501
1045,20710,12502
1046,20710,12503
1047,20710,12504
1048,20710,12505
