,X,Y
829,20965,13598
830,20965,13599
831,20965,13600
832,20965,13601
833,20966,13496
834,20966,13497
835,20966,13498
836,20966,13499
837,20966,13500
838,20966,13501
839,20966,13502
840,20966,13503
841,20966,13504
842,20966,13505
843,20966,13506
844,20966,13507
845,20966,13508
846,20966,13509
847,20966,13510
848,20966,13511
849,20966,13512
850,20966,13513
851,20966,13514
852,20966,13515
853,20966,13516
854,20966,13517
855,20966,13518
856,20966,13519
857,20966,13520
858,20966,13521
859,20966,13522
860,20966,13523
861,20966,13524
862,20966,13525
863,20966,13526
864,20966,13527
865,20966,13528
866,20966,13529
867,20966,13530
868,20966,13531
869,20966,13532
870,20966,13533
871,20966,13534
872,20966,13535
873,20966,13536
874,20966,13537
875,20966,13538
876,20966,13539
877,20966,13540
878,20966,13541
879,20966,13542
880,20966,13543
881,20966,13544
882,20966,13545
883,20966,13546
884,20966,13547
885,20966,13548
886,20966,13549
887,20966,13588
888,20966,13589
889,20966,13590
890,20966,13591
891,20966,13592
892,20967,13496
893,20967,13497
894,20967,13498
895,20967,13499
896,20967,13500
897,20967,13501
898,20967,13502
899,20967,13503
900,20967,13504
901,20967,13505
902,20967,13506
903,20967,13507
904,20967,13508
905,20967,13509
906,20967,13510
907,20967,13511
908,20967,13512
909,20967,13513
910,20967,13514
911,20967,13515
912,20967,13516
913,20967,13517
914,20967,13518
915,20967,13519
916,20967,13520
917,20967,13521
918,20967,13522
919,20967,13523
920,20967,13524
921,20967,13525
922,20967,13526
923,20967,13527
924,20967,13528
925,20967,13529
926,20967,13530
927,20967,13531
928,20967,13532
929,20967,13533
930,20967,13534
931,20967,13535
932,20967,13536
933,20967,13537
934,20967,13538
935,20967,13539
936,20967,13540
937,20967,13541
938,20967,13542
939,20967,13543
940,20967,13544
941,20967,13545
942,20967,13546
943,20967,13547
944,20967,13548
945,20967,13549
946,20967,13550
947,20967,13588
948,20967,13589
949,20968,13497
950,20968,13498
951,20968,13499
952,20968,13500
953,20968,13501
954,20968,13502
955,20968,13503
956,20968,13504
957,20968,13505
958,20968,13506
959,20968,13507
960,20968,13508
961,20968,13509
962,20968,13510
963,20968,13511
964,20968,13512
965,20968,13513
966,20968,13514
967,20968,13515
968,20968,13516
969,20968,13517
970,20968,13518
971,20968,13519
972,20968,13520
973,20968,13521
974,20968,13522
975,20968,13523
976,20968,13524
977,20968,13525
978,20968,13526
979,20968,13527
980,20968,13528
981,20968,13529
982,20968,13530
983,20968,13531
984,20968,13532
985,20968,13533
986,20968,13534
987,20968,13535
988,20968,13536
989,20968,13537
990,20968,13538
991,20968,13539
992,20968,13540
993,20968,13541
994,20968,13542
995,20968,13543
996,20968,13544
997,20968,13545
998,20968,13546
999,20968,13547
1000,20968,13548
1001,20968,13549
1002,20968,13550
1003,20968,13551
1004,20969,13497
1005,20969,13498
1006,20969,13499
1007,20969,13500
1008,20969,13501
1009,20969,13502
1010,20969,13503
1011,20969,13504
1012,20969,13505
1013,20969,13506
1014,20969,13507
1015,20969,13508
1016,20969,13509
1017,20969,13510
1018,20969,13511
1019,20969,13512
1020,20969,13513
1021,20969,13514
1022,20969,13515
1023,20969,13516
1024,20969,13517
1025,20969,13518
1026,20969,13519
1027,20969,13520
1028,20969,13521
1029,20969,13522
1030,20969,13523
1031,20969,13524
1032,20969,13525
1033,20969,13526
1034,20969,13527
1035,20969,13528
1036,20969,13529
1037,20969,13530
1038,20969,13531
1039,20969,13532
1040,20969,13533
1041,20969,13534
1042,20969,13535
1043,20969,13536
1044,20969,13537
1045,20969,13538
1046,20969,13539
1047,20969,13540
1048,20969,13541
1049,20969,13542
1050,20969,13543
1051,20969,13544
1052,20969,13545
1053,20969,13546
1054,20969,13547
1055,20969,13548
1056,20969,13549
1057,20969,13550
1058,20969,13551
1059,20969,13552
1060,20970,13498
1061,20970,13499
1062,20970,13500
1063,20970,13501
1064,20970,13502
1065,20970,13503
1066,20970,13504
1067,20970,13505
1068,20970,13506
1069,20970,13507
1070,20970,13508
1071,20970,13509
1072,20970,13510
1073,20970,13511
1074,20970,13512
1075,20970,13513
1076,20970,13514
1077,20970,13515
1078,20970,13516
1079,20970,13517
1080,20970,13518
1081,20970,13519
1082,20970,13520
1083,20970,13521
1084,20970,13522
1085,20970,13523
1086,20970,13524
1087,20970,13525
1088,20970,13526
1089,20970,13527
1090,20970,13528
1091,20970,13529
1092,20970,13530
1093,20970,13531
1094,20970,13532
1095,20970,13533
1096,20970,13534
1097,20970,13535
1098,20970,13536
1099,20970,13537
1100,20970,13538
1101,20970,13539
1102,20970,13540
1103,20970,13541
1104,20970,13542
1105,20970,13543
1106,20970,13544
1107,20970,13545
1108,20970,13546
1109,20970,13547
1110,20970,13548
1111,20970,13549
1112,20970,13550
1113,20970,13551
1114,20970,13552
1115,20970,13553
1116,20971,13499
1117,20971,13500
1118,20971,13501
1119,20971,13502
1120,20971,13503
1121,20971,13504
1122,20971,13505
1123,20971,13506
1124,20971,13507
1125,20971,13508
1126,20971,13509
1127,20971,13510
1128,20971,13511
1129,20971,13512
1130,20971,13513
1131,20971,13514
1132,20971,13515
1133,20971,13516
1134,20971,13517
1135,20971,13518
1136,20971,13519
1137,20971,13520
1138,20971,13521
1139,20971,13522
1140,20971,13523
1141,20971,13524
1142,20971,13525
1143,20971,13526
1144,20971,13527
1145,20971,13528
1146,20971,13529
1147,20971,13530
1148,20971,13531
1149,20971,13532
1150,20971,13533
1151,20971,13534
1152,20971,13535
1153,20971,13536
1154,20971,13537
1155,20971,13538
1156,20971,13539
1157,20971,13540
1158,20971,13541
1159,20971,13542
1160,20971,13543
1161,20971,13544
1162,20971,13545
1163,20971,13546
1164,20971,13547
1165,20971,13548
1166,20971,13549
1167,20971,13550
1168,20971,13551
1169,20971,13552
1170,20971,13553
1171,20971,13554
1172,20972,13499
1173,20972,13500
1174,20972,13501
1175,20972,13502
1176,20972,13503
1177,20972,13504
1178,20972,13505
1179,20972,13506
1180,20972,13507
1181,20972,13508
1182,20972,13509
1183,20972,13510
1184,20972,13511
1185,20972,13512
1186,20972,13513
1187,20972,13514
1188,20972,13515
1189,20972,13516
1190,20972,13517
1191,20972,13518
1192,20972,13519
1193,20972,13520
1194,20972,13521
1195,20972,13522
1196,20972,13523
1197,20972,13524
1198,20972,13525
1199,20972,13526
1200,20972,13527
1201,20972,13528
1202,20972,13529
1203,20972,13530
1204,20972,13531
1205,20972,13532
1206,20972,13533
1207,20972,13534
1208,20972,13535
1209,20972,13536
1210,20972,13537
1211,20972,13538
1212,20972,13539
1213,20972,13540
1214,20972,13541
1215,20972,13542
1216,20972,13543
1217,20972,13544
1218,20972,13545
1219,20972,13546
1220,20972,13547
1221,20972,13548
1222,20972,13549
1223,20972,13550
1224,20972,13551
1225,20972,13552
1226,20972,13553
1227,20972,13554
1228,20972,13555
1229,20973,13500
1230,20973,13501
1231,20973,13502
1232,20973,13503
1233,20973,13504
1234,20973,13505
1235,20973,13506
1236,20973,13507
1237,20973,13508
1238,20973,13509
1239,20973,13510
1240,20973,13511
1241,20973,13512
1242,20973,13513
1243,20973,13514
1244,20973,13515
1245,20973,13516
1246,20973,13517
1247,20973,13518
1248,20973,13519
1249,20973,13520
1250,20973,13521
1251,20973,13522
1252,20973,13523
1253,20973,13524
1254,20973,13525
1255,20973,13526
1256,20973,13527
1257,20973,13528
1258,20973,13529
1259,20973,13530
1260,20973,13531
1261,20973,13532
1262,20973,13533
1263,20973,13534
1264,20973,13535
1265,20973,13536
1266,20973,13537
1267,20973,13538
1268,20973,13539
1269,20973,13540
1270,20973,13541
1271,20973,13542
1272,20973,13543
1273,20973,13544
1274,20973,13545
1275,20973,13546
1276,20973,13547
1277,20973,13548
1278,20973,13549
1279,20973,13550
1280,20973,13551
1281,20973,13552
1282,20973,13553
1283,20973,13554
1284,20973,13555
1285,20973,13556
1286,20974,13500
1287,20974,13501
1288,20974,13502
1289,20974,13503
1290,20974,13504
1291,20974,13505
1292,20974,13506
1293,20974,13507
1294,20974,13508
1295,20974,13509
1296,20974,13510
1297,20974,13511
1298,20974,13512
1299,20974,13513
1300,20974,13514
1301,20974,13515
1302,20974,13516
1303,20974,13517
1304,20974,13518
1305,20974,13519
1306,20974,13520
1307,20974,13521
1308,20974,13522
1309,20974,13523
1310,20974,13524
1311,20974,13525
1312,20974,13526
1313,20974,13527
1314,20974,13528
1315,20974,13529
1316,20974,13530
1317,20974,13531
1318,20974,13532
1319,20974,13533
1320,20974,13534
1321,20974,13535
1322,20974,13536
1323,20974,13537
1324,20974,13538
1325,20974,13539
1326,20974,13540
1327,20974,13541
1328,20974,13542
1329,20974,13543
1330,20974,13544
1331,20974,13545
1332,20974,13546
1333,20974,13547
1334,20974,13548
1335,20974,13549
1336,20974,13550
1337,20974,13551
1338,20974,13552
1339,20974,13553
1340,20974,13554
1341,20974,13555
1342,20974,13556
1343,20975,13500
1344,20975,13501
1345,20975,13502
1346,20975,13503
1347,20975,13504
1348,20975,13505
1349,20975,13506
1350,20975,13507
1351,20975,13508
1352,20975,13509
1353,20975,13510
1354,20975,13511
1355,20975,13512
1356,20975,13513
1357,20975,13514
1358,20975,13515
1359,20975,13516
1360,20975,13517
1361,20975,13518
1362,20975,13519
1363,20975,13520
1364,20975,13521
1365,20975,13522
1366,20975,13523
1367,20975,13524
1368,20975,13525
1369,20975,13526
1370,20975,13527
1371,20975,13528
1372,20975,13529
1373,20975,13530
1374,20975,13531
1375,20975,13532
1376,20975,13533
1377,20975,13534
1378,20975,13535
1379,20975,13536
1380,20975,13537
1381,20975,13538
1382,20975,13539
1383,20975,13540
1384,20975,13541
1385,20975,13542
1386,20975,13543
1387,20975,13544
1388,20975,13545
1389,20975,13546
1390,20975,13547
1391,20975,13548
1392,20975,13549
1393,20975,13550
1394,20975,13551
1395,20975,13552
1396,20975,13553
1397,20975,13554
1398,20975,13555
1399,20975,13556
1400,20975,13557
1401,20976,13501
1402,20976,13502
1403,20976,13503
1404,20976,13504
1405,20976,13505
1406,20976,13506
1407,20976,13507
1408,20976,13508
1409,20976,13509
1410,20976,13510
1411,20976,13511
1412,20976,13512
1413,20976,13513
1414,20976,13514
1415,20976,13515
1416,20976,13516
1417,20976,13517
1418,20976,13518
1419,20976,13519
1420,20976,13520
1421,20976,13521
1422,20976,13522
1423,20976,13523
1424,20976,13524
1425,20976,13525
1426,20976,13526
1427,20976,13527
1428,20976,13528
1429,20976,13529
1430,20976,13530
1431,20976,13531
1432,20976,13532
1433,20976,13533
1434,20976,13534
1435,20976,13535
1436,20976,13536
1437,20976,13537
1438,20976,13538
1439,20976,13539
1440,20976,13540
1441,20976,13541
1442,20976,13542
1443,20976,13543
1444,20976,13544
1445,20976,13545
1446,20976,13546
1447,20976,13547
1448,20976,13548
1449,20976,13549
1450,20976,13550
1451,20976,13551
1452,20976,13552
1453,20976,13553
1454,20976,13554
1455,20976,13555
1456,20976,13556
1457,20976,13557
1458,20976,13558
1459,20977,13501
1460,20977,13502
1461,20977,13503
1462,20977,13504
1463,20977,13505
1464,20977,13506
1465,20977,13507
1466,20977,13508
1467,20977,13509
1468,20977,13510
1469,20977,13511
1470,20977,13512
1471,20977,13513
1472,20977,13514
1473,20977,13515
1474,20977,13516
1475,20977,13517
1476,20977,13518
1477,20977,13519
1478,20977,13520
1479,20977,13521
1480,20977,13522
1481,20977,13523
1482,20977,13524
1483,20977,13525
1484,20977,13526
1485,20977,13527
1486,20977,13528
1487,20977,13529
1488,20977,13530
1489,20977,13531
1490,20977,13532
1491,20977,13533
1492,20977,13534
1493,20977,13535
1494,20977,13536
1495,20977,13537
1496,20977,13538
1497,20977,13539
1498,20977,13540
1499,20977,13541
1500,20977,13542
1501,20977,13543
1502,20977,13544
1503,20977,13545
1504,20977,13546
1505,20977,13547
1506,20977,13548
1507,20977,13549
1508,20977,13550
1509,20977,13551
1510,20977,13552
1511,20977,13553
1512,20977,13554
1513,20977,13555
1514,20977,13556
1515,20977,13557
1516,20977,13558
1517,20977,13559
1518,20978,13501
1519,20978,13502
1520,20978,13503
1521,20978,13504
1522,20978,13505
1523,20978,13506
1524,20978,13507
1525,20978,13508
1526,20978,13509
1527,20978,13510
1528,20978,13511
1529,20978,13512
1530,20978,13513
1531,20978,13514
1532,20978,13515
1533,20978,13516
1534,20978,13517
1535,20978,13518
1536,20978,13519
1537,20978,13520
1538,20978,13521
1539,20978,13522
1540,20978,13523
1541,20978,13524
1542,20978,13525
1543,20978,13526
1544,20978,13527
1545,20978,13528
1546,20978,13529
1547,20978,13530
1548,20978,13531
1549,20978,13532
1550,20978,13533
1551,20978,13534
1552,20978,13535
1553,20978,13536
1554,20978,13537
1555,20978,13538
1556,20978,13539
1557,20978,13540
1558,20978,13541
1559,20978,13542
1560,20978,13543
1561,20978,13544
1562,20978,13545
1563,20978,13546
1564,20978,13547
1565,20978,13548
1566,20978,13549
1567,20978,13550
1568,20978,13551
1569,20978,13552
1570,20978,13553
1571,20978,13554
1572,20978,13555
1573,20978,13556
1574,20978,13557
1575,20978,13558
1576,20978,13559
1577,20978,13560
1578,20979,13501
1579,20979,13502
1580,20979,13503
1581,20979,13504
1582,20979,13505
1583,20979,13506
1584,20979,13507
1585,20979,13508
1586,20979,13509
1587,20979,13510
1588,20979,13511
1589,20979,13512
1590,20979,13513
1591,20979,13514
1592,20979,13515
1593,20979,13516
1594,20979,13517
1595,20979,13518
1596,20979,13519
1597,20979,13520
1598,20979,13521
1599,20979,13522
1600,20979,13523
1601,20979,13524
1602,20979,13525
1603,20979,13526
1604,20979,13527
1605,20979,13528
1606,20979,13529
1607,20979,13530
1608,20979,13531
1609,20979,13532
1610,20979,13533
1611,20979,13534
1612,20979,13535
1613,20979,13536
1614,20979,13537
1615,20979,13538
1616,20979,13539
1617,20979,13540
1618,20979,13541
1619,20979,13542
1620,20979,13543
1621,20979,13544
1622,20979,13545
1623,20979,13546
1624,20979,13547
1625,20979,13548
1626,20979,13549
1627,20979,13550
1628,20979,13551
1629,20979,13552
1630,20979,13553
1631,20979,13554
1632,20979,13555
1633,20979,13556
1634,20979,13557
1635,20979,13558
1636,20979,13559
1637,20979,13560
1638,20979,13561
1639,20980,13501
1640,20980,13502
1641,20980,13503
1642,20980,13504
1643,20980,13505
1644,20980,13506
1645,20980,13507
1646,20980,13508
1647,20980,13509
1648,20980,13510
1649,20980,13511
1650,20980,13512
1651,20980,13513
1652,20980,13514
1653,20980,13515
1654,20980,13516
1655,20980,13517
1656,20980,13518
1657,20980,13519
1658,20980,13520
1659,20980,13521
1660,20980,13522
1661,20980,13523
1662,20980,13524
1663,20980,13525
