,X,Y
1217,20707,12803
1218,20707,12804
1219,20707,12805
1220,20707,12806
1221,20707,12807
1222,20707,12808
1223,20707,12809
1224,20707,12810
1225,20707,12811
1226,20707,12812
1227,20707,12813
1228,20707,12814
1229,20707,12815
1230,20707,12816
1231,20707,12817
1232,20707,12818
1233,20707,12819
1234,20708,12747
1235,20708,12748
1236,20708,12749
1237,20708,12750
1238,20708,12751
1239,20708,12752
1240,20708,12753
1241,20708,12754
1242,20708,12755
1243,20708,12756
1244,20708,12757
1245,20708,12758
1246,20708,12759
1247,20708,12760
1248,20708,12761
1249,20708,12762
1250,20708,12763
1251,20708,12764
1252,20708,12765
1253,20708,12766
1254,20708,12767
1255,20708,12768
1256,20708,12769
1257,20708,12770
1258,20708,12771
1259,20708,12772
1260,20708,12773
1261,20708,12774
1262,20708,12775
1263,20708,12776
1264,20708,12777
1265,20708,12778
1266,20708,12779
1267,20708,12780
1268,20708,12781
1269,20708,12782
1270,20708,12783
1271,20708,12784
1272,20708,12785
1273,20708,12786
1274,20708,12787
1275,20708,12788
1276,20708,12789
1277,20708,12790
1278,20708,12791
1279,20708,12792
1280,20708,12793
1281,20708,12794
1282,20708,12795
1283,20708,12796
1284,20708,12797
1285,20708,12798
1286,20708,12799
1287,20708,12800
1288,20708,12801
1289,20708,12802
1290,20708,12803
1291,20708,12804
1292,20708,12805
1293,20708,12806
1294,20708,12807
1295,20708,12808
1296,20708,12809
1297,20708,12810
1298,20708,12811
1299,20708,12812
1300,20708,12813
1301,20708,12814
1302,20708,12815
1303,20708,12816
1304,20708,12817
1305,20708,12818
1306,20708,12819
1307,20709,12746
1308,20709,12747
1309,20709,12748
1310,20709,12749
1311,20709,12750
1312,20709,12751
1313,20709,12752
1314,20709,12753
1315,20709,12754
1316,20709,12755
1317,20709,12756
1318,20709,12757
1319,20709,12758
1320,20709,12759
1321,20709,12760
1322,20709,12761
1323,20709,12762
1324,20709,12763
1325,20709,12764
1326,20709,12765
1327,20709,12766
1328,20709,12767
1329,20709,12768
1330,20709,12769
1331,20709,12770
1332,20709,12771
1333,20709,12772
1334,20709,12773
1335,20709,12774
1336,20709,12775
1337,20709,12776
1338,20709,12777
1339,20709,12778
1340,20709,12779
1341,20709,12780
1342,20709,12781
1343,20709,12782
1344,20709,12783
1345,20709,12784
1346,20709,12785
1347,20709,12786
1348,20709,12787
1349,20709,12788
1350,20709,12789
1351,20709,12790
1352,20709,12791
1353,20709,12792
1354,20709,12793
1355,20709,12794
1356,20709,12795
1357,20709,12796
1358,20709,12797
1359,20709,12798
1360,20709,12799
1361,20709,12800
1362,20709,12801
1363,20709,12802
1364,20709,12803
1365,20709,12804
1366,20709,12805
1367,20709,12806
1368,20709,12807
1369,20709,12808
1370,20709,12809
1371,20709,12810
1372,20709,12811
1373,20709,12812
1374,20709,12813
1375,20709,12814
1376,20709,12815
1377,20709,12816
1378,20709,12817
1379,20709,12818
1380,20709,12819
1381,20710,12746
1382,20710,12747
1383,20710,12748
1384,20710,12749
1385,20710,12750
1386,20710,12751
1387,20710,12752
1388,20710,12753
1389,20710,12754
1390,20710,12755
1391,20710,12756
1392,20710,12757
1393,20710,12758
1394,20710,12759
1395,20710,12760
1396,20710,12761
1397,20710,12762
1398,20710,12763
1399,20710,12764
1400,20710,12765
1401,20710,12766
1402,20710,12767
1403,20710,12768
1404,20710,12769
1405,20710,12770
1406,20710,12771
1407,20710,12772
1408,20710,12773
1409,20710,12774
1410,20710,12775
1411,20710,12776
1412,20710,12777
1413,20710,12778
1414,20710,12779
1415,20710,12780
1416,20710,12781
1417,20710,12782
1418,20710,12783
1419,20710,12784
1420,20710,12785
1421,20710,12786
