,X,Y
635,10496,6787
636,10496,6788
637,10496,6803
638,10497,6763
639,10497,6764
640,10497,6765
641,10497,6766
642,10497,6767
643,10497,6768
644,10497,6769
645,10497,6770
646,10497,6771
647,10497,6772
648,10497,6773
649,10497,6774
650,10497,6775
651,10497,6776
652,10497,6777
653,10497,6778
654,10497,6779
655,10497,6780
656,10497,6781
657,10497,6782
658,10497,6783
659,10497,6784
660,10497,6785
661,10497,6786
662,10497,6787
663,10497,6788
664,10497,6789
665,10497,6790
666,10497,6791
667,10497,6792
668,10497,6793
669,10497,6794
670,10497,6795
671,10497,6796
672,10497,6797
673,10497,6798
674,10497,6799
675,10497,6800
676,10497,6801
677,10497,6802
678,10497,6803
679,10497,6804
680,10497,6805
681,10498,6764
682,10498,6765
683,10498,6766
684,10498,6767
685,10498,6769
686,10498,6770
687,10498,6771
688,10498,6772
689,10498,6773
690,10498,6774
691,10498,6775
692,10498,6776
693,10498,6777
694,10498,6778
695,10498,6779
696,10498,6780
697,10498,6781
698,10498,6782
699,10498,6783
700,10498,6784
701,10498,6785
702,10498,6786
703,10498,6787
704,10498,6788
705,10498,6789
706,10498,6790
707,10498,6791
708,10498,6792
709,10498,6793
710,10498,6794
711,10498,6795
712,10498,6796
713,10498,6797
714,10498,6798
715,10498,6799
716,10498,6800
717,10498,6801
718,10498,6802
719,10498,6803
720,10498,6804
721,10498,6805
722,10498,6806
723,10499,6765
724,10499,6766
725,10499,6770
726,10499,6771
727,10499,6772
728,10499,6773
729,10499,6774
730,10499,6775
731,10499,6776
732,10499,6777
733,10499,6778
734,10499,6779
735,10499,6780
736,10499,6781
737,10499,6782
738,10499,6783
739,10499,6784
740,10499,6785
741,10499,6786
742,10499,6787
743,10499,6788
744,10499,6789
745,10499,6790
746,10499,6791
747,10499,6792
748,10499,6793
749,10499,6794
750,10499,6795
751,10499,6796
752,10499,6797
753,10499,6798
754,10499,6799
755,10499,6800
756,10499,6801
757,10499,6802
758,10499,6803
759,10499,6804
760,10499,6805
761,10499,6806
762,10500,6766
763,10500,6770
764,10500,6771
765,10500,6772
766,10500,6773
767,10500,6774
768,10500,6775
769,10500,6776
770,10500,6777
771,10500,6778
772,10500,6779
773,10500,6780
774,10500,6781
775,10500,6782
776,10500,6783
777,10500,6784
778,10500,6785
779,10500,6786
780,10500,6787
781,10500,6788
782,10500,6789
783,10500,6790
784,10500,6791
785,10500,6792
786,10500,6793
787,10500,6794
788,10500,6795
789,10500,6796
790,10500,6797
791,10500,6798
792,10500,6799
793,10500,6800
794,10500,6801
795,10500,6802
796,10500,6803
797,10500,6804
798,10500,6805
799,10501,6770
800,10501,6771
801,10501,6772
802,10501,6773
803,10501,6774
804,10501,6775
805,10501,6776
806,10501,6777
807,10501,6778
808,10501,6779
809,10501,6780
810,10501,6781
811,10501,6782
812,10501,6783
813,10501,6784
814,10501,6785
815,10501,6786
816,10501,6787
817,10501,6788
818,10501,6789
819,10501,6790
820,10501,6791
821,10501,6792
822,10501,6793
823,10501,6794
824,10501,6795
825,10501,6796
826,10501,6797
827,10501,6798
828,10501,6799
829,10501,6800
830,10501,6801
831,10501,6802
832,10501,6803
833,10501,6804
834,10501,6805
835,10502,6771
836,10502,6772
837,10502,6773
838,10502,6774
839,10502,6775
840,10502,6776
841,10502,6777
842,10502,6778
843,10502,6779
844,10502,6780
845,10502,6781
846,10502,6782
847,10502,6783
848,10502,6784
849,10502,6785
850,10502,6786
851,10502,6787
852,10502,6788
853,10502,6789
854,10502,6790
855,10502,6791
856,10502,6792
857,10502,6793
858,10502,6794
859,10502,6795
860,10502,6796
861,10502,6797
862,10502,6798
863,10502,6799
864,10502,6800
865,10502,6801
866,10502,6802
867,10502,6803
868,10502,6804
869,10502,6805
870,10503,6771
871,10503,6772
872,10503,6773
873,10503,6774
874,10503,6775
875,10503,6776
876,10503,6777
877,10503,6778
878,10503,6779
879,10503,6780
880,10503,6781
881,10503,6782
882,10503,6783
883,10503,6784
884,10503,6785
885,10503,6786
886,10503,6787
887,10503,6788
888,10503,6789
889,10503,6790
890,10503,6791
891,10503,6792
892,10503,6793
893,10503,6794
894,10503,6795
895,10503,6796
896,10503,6797
897,10503,6798
898,10503,6799
899,10503,6800
900,10503,6801
901,10503,6802
902,10503,6803
903,10503,6804
904,10503,6805
905,10504,6771
906,10504,6772
907,10504,6773
908,10504,6774
909,10504,6775
910,10504,6776
911,10504,6777
912,10504,6778
913,10504,6779
914,10504,6780
915,10504,6781
916,10504,6782
917,10504,6783
918,10504,6784
919,10504,6785
920,10504,6786
921,10504,6787
922,10504,6788
923,10504,6789
924,10504,6790
925,10504,6791
926,10504,6792
927,10504,6793
928,10504,6794
929,10504,6795
930,10504,6796
931,10504,6797
932,10504,6798
933,10504,6799
934,10504,6800
935,10504,6801
936,10504,6802
937,10504,6803
938,10504,6804
939,10504,6813
940,10504,6814
941,10504,6815
942,10504,6816
943,10504,6817
944,10505,6771
945,10505,6772
946,10505,6773
947,10505,6774
948,10505,6775
949,10505,6776
950,10505,6777
951,10505,6778
952,10505,6779
953,10505,6780
954,10505,6781
955,10505,6782
956,10505,6783
957,10505,6784
958,10505,6785
959,10505,6786
960,10505,6787
961,10505,6788
962,10505,6789
963,10505,6790
964,10505,6791
965,10505,6792
966,10505,6793
967,10505,6794
968,10505,6795
969,10505,6796
970,10505,6797
971,10505,6798
972,10505,6799
973,10505,6800
974,10505,6801
975,10505,6802
976,10505,6803
977,10505,6804
978,10505,6805
979,10505,6812
980,10505,6813
981,10505,6814
982,10505,6815
983,10505,6816
984,10505,6817
985,10505,6818
986,10506,6771
987,10506,6772
988,10506,6773
989,10506,6774
990,10506,6775
991,10506,6776
992,10506,6777
993,10506,6778
994,10506,6779
995,10506,6780
996,10506,6781
997,10506,6782
998,10506,6783
999,10506,6784
1000,10506,6785
1001,10506,6786
1002,10506,6787
1003,10506,6788
1004,10506,6789
1005,10506,6790
1006,10506,6791
1007,10506,6792
1008,10506,6793
1009,10506,6794
1010,10506,6795
1011,10506,6796
1012,10506,6797
1013,10506,6798
1014,10506,6799
1015,10506,6800
1016,10506,6801
1017,10506,6802
1018,10506,6803
1019,10506,6804
1020,10506,6805
1021,10506,6806
1022,10506,6808
1023,10506,6812
1024,10506,6813
1025,10506,6814
1026,10506,6815
1027,10506,6816
1028,10506,6817
1029,10506,6818
1030,10506,6819
1031,10507,6771
1032,10507,6772
1033,10507,6773
1034,10507,6774
1035,10507,6775
1036,10507,6776
1037,10507,6777
1038,10507,6778
1039,10507,6779
1040,10507,6780
1041,10507,6781
1042,10507,6782
1043,10507,6783
1044,10507,6784
1045,10507,6785
1046,10507,6786
1047,10507,6787
1048,10507,6788
1049,10507,6789
1050,10507,6790
1051,10507,6791
1052,10507,6792
1053,10507,6793
1054,10507,6794
1055,10507,6795
1056,10507,6796
1057,10507,6797
1058,10507,6798
1059,10507,6799
1060,10507,6800
1061,10507,6801
1062,10507,6802
1063,10507,6803
1064,10507,6804
1065,10507,6805
1066,10507,6806
1067,10507,6808
1068,10507,6809
1069,10507,6810
1070,10507,6811
1071,10507,6812
1072,10507,6813
1073,10507,6814
1074,10507,6815
1075,10507,6816
1076,10507,6817
1077,10507,6818
1078,10507,6819
1079,10507,6820
1080,10507,6821
1081,10508,6771
1082,10508,6772
1083,10508,6773
1084,10508,6774
1085,10508,6775
1086,10508,6776
1087,10508,6777
1088,10508,6778
1089,10508,6779
1090,10508,6780
1091,10508,6781
1092,10508,6782
1093,10508,6783
1094,10508,6784
1095,10508,6785
1096,10508,6786
1097,10508,6787
1098,10508,6788
1099,10508,6789
1100,10508,6790
1101,10508,6791
1102,10508,6792
1103,10508,6793
1104,10508,6794
1105,10508,6795
1106,10508,6796
1107,10508,6797
1108,10508,6798
1109,10508,6799
1110,10508,6800
1111,10508,6801
1112,10508,6802
1113,10508,6803
1114,10508,6804
1115,10508,6805
1116,10508,6806
1117,10508,6807
1118,10508,6808
1119,10508,6809
1120,10508,6810
1121,10508,6811
1122,10508,6814
1123,10508,6815
1124,10508,6816
1125,10508,6817
1126,10508,6818
1127,10508,6819
1128,10508,6820
1129,10508,6821
1130,10509,6771
1131,10509,6772
1132,10509,6773
1133,10509,6774
1134,10509,6775
1135,10509,6776
1136,10509,6777
1137,10509,6778
1138,10509,6779
1139,10509,6780
1140,10509,6781
1141,10509,6782
1142,10509,6783
1143,10509,6784
1144,10509,6785
1145,10509,6786
1146,10509,6787
1147,10509,6788
1148,10509,6789
1149,10509,6790
1150,10509,6791
1151,10509,6792
1152,10509,6793
1153,10509,6794
1154,10509,6795
1155,10509,6796
1156,10509,6797
1157,10509,6798
1158,10509,6799
1159,10509,6800
1160,10509,6801
1161,10509,6802
1162,10509,6803
1163,10509,6804
1164,10509,6805
1165,10509,6806
1166,10509,6807
1167,10509,6808
1168,10509,6809
1169,10509,6810
1170,10509,6811
1171,10509,6812
1172,10509,6813
1173,10509,6814
1174,10509,6815
1175,10509,6816
1176,10509,6817
1177,10509,6818
1178,10509,6819
1179,10509,6820
1180,10509,6821
1181,10510,6771
1182,10510,6772
1183,10510,6773
1184,10510,6774
1185,10510,6775
1186,10510,6776
1187,10510,6777
1188,10510,6778
1189,10510,6779
1190,10510,6780
1191,10510,6781
1192,10510,6782
1193,10510,6783
1194,10510,6784
1195,10510,6785
1196,10510,6786
1197,10510,6787
1198,10510,6788
1199,10510,6789
1200,10510,6790
1201,10510,6791
1202,10510,6792
1203,10510,6793
1204,10510,6794
1205,10510,6795
1206,10510,6796
1207,10510,6797
1208,10510,6798
1209,10510,6799
1210,10510,6800
1211,10510,6801
1212,10510,6802
1213,10510,6803
1214,10510,6804
1215,10510,6805
1216,10510,6806
1217,10510,6807
1218,10510,6808
1219,10510,6809
1220,10510,6810
1221,10510,6811
1222,10510,6812
1223,10510,6813
1224,10510,6814
1225,10510,6815
1226,10510,6816
1227,10510,6817
1228,10510,6818
1229,10510,6819
1230,10510,6820
1231,10510,6821
1232,10511,6771
1233,10511,6772
1234,10511,6773
1235,10511,6774
1236,10511,6775
1237,10511,6776
1238,10511,6777
1239,10511,6778
1240,10511,6779
1241,10511,6780
1242,10511,6781
1243,10511,6782
1244,10511,6783
1245,10511,6784
1246,10511,6785
1247,10511,6786
1248,10511,6787
1249,10511,6788
1250,10511,6789
1251,10511,6790
1252,10511,6791
1253,10511,6792
1254,10511,6793
1255,10511,6794
1256,10511,6795
1257,10511,6796
1258,10511,6797
1259,10511,6798
1260,10511,6799
1261,10511,6800
1262,10511,6801
1263,10511,6802
1264,10511,6803
1265,10511,6804
1266,10511,6805
1267,10511,6806
1268,10511,6807
1269,10511,6808
1270,10511,6809
1271,10511,6810
1272,10511,6811
1273,10511,6812
1274,10511,6813
1275,10511,6814
1276,10511,6815
1277,10511,6816
1278,10511,6817
1279,10511,6818
1280,10511,6819
1281,10511,6820
1282,10511,6821
1283,10512,6771
1284,10512,6772
1285,10512,6773
1286,10512,6774
1287,10512,6775
1288,10512,6776
1289,10512,6777
1290,10512,6778
1291,10512,6779
1292,10512,6780
1293,10512,6781
1294,10512,6782
1295,10512,6783
1296,10512,6784
1297,10512,6785
1298,10512,6786
1299,10512,6787
1300,10512,6788
1301,10512,6789
1302,10512,6790
1303,10512,6791
1304,10512,6792
1305,10512,6793
1306,10512,6794
1307,10512,6795
1308,10512,6796
1309,10512,6797
1310,10512,6798
1311,10512,6799
1312,10512,6800
1313,10512,6801
1314,10512,6802
1315,10512,6803
1316,10512,6804
1317,10512,6805
1318,10512,6806
1319,10512,6807
1320,10512,6808
1321,10512,6809
1322,10512,6810
1323,10512,6811
1324,10512,6812
1325,10512,6813
1326,10512,6814
1327,10512,6815
1328,10512,6816
1329,10512,6817
1330,10512,6818
1331,10512,6819
1332,10512,6821
1333,10513,6771
1334,10513,6772
1335,10513,6773
1336,10513,6774
1337,10513,6775
1338,10513,6776
1339,10513,6777
1340,10513,6778
1341,10513,6779
1342,10513,6780
1343,10513,6781
1344,10513,6782
1345,10513,6783
1346,10513,6784
1347,10513,6785
1348,10513,6786
1349,10513,6787
1350,10513,6788
1351,10513,6789
1352,10513,6790
1353,10513,6791
1354,10513,6792
1355,10513,6793
1356,10513,6794
1357,10513,6795
1358,10513,6796
1359,10513,6797
1360,10513,6798
1361,10513,6799
1362,10513,6800
1363,10513,6801
1364,10513,6802
1365,10513,6803
1366,10513,6804
1367,10513,6805
1368,10513,6806
1369,10513,6807
1370,10513,6808
1371,10513,6809
1372,10513,6810
1373,10513,6811
1374,10513,6812
1375,10513,6813
1376,10513,6814
1377,10513,6815
1378,10513,6816
1379,10513,6817
1380,10513,6818
1381,10513,6819
1382,10513,6820
1383,10513,6821
1384,10514,6771
1385,10514,6772
1386,10514,6773
1387,10514,6774
1388,10514,6775
1389,10514,6776
1390,10514,6777
1391,10514,6778
1392,10514,6779
1393,10514,6780
1394,10514,6781
1395,10514,6782
1396,10514,6783
1397,10514,6784
1398,10514,6785
1399,10514,6786
1400,10514,6787
1401,10514,6788
1402,10514,6789
1403,10514,6790
1404,10514,6791
1405,10514,6792
1406,10514,6793
1407,10514,6794
1408,10514,6795
1409,10514,6796
1410,10514,6797
1411,10514,6798
1412,10514,6799
1413,10514,6800
1414,10514,6801
1415,10514,6802
1416,10514,6803
1417,10514,6804
1418,10514,6805
1419,10514,6806
1420,10514,6807
1421,10514,6808
1422,10514,6809
1423,10514,6810
1424,10514,6811
1425,10514,6812
1426,10514,6813
1427,10514,6814
1428,10514,6815
1429,10514,6816
1430,10514,6817
1431,10514,6818
1432,10514,6819
1433,10514,6820
1434,10514,6821
1435,10514,6822
1436,10514,6823
1437,10514,6824
1438,10515,6771
1439,10515,6772
1440,10515,6773
1441,10515,6774
1442,10515,6775
1443,10515,6776
1444,10515,6777
1445,10515,6778
1446,10515,6779
1447,10515,6780
1448,10515,6781
1449,10515,6782
1450,10515,6783
1451,10515,6784
1452,10515,6785
1453,10515,6786
1454,10515,6787
1455,10515,6788
1456,10515,6789
1457,10515,6790
1458,10515,6791
1459,10515,6792
1460,10515,6793
1461,10515,6794
1462,10515,6795
1463,10515,6796
1464,10515,6797
1465,10515,6798
1466,10515,6799
1467,10515,6800
1468,10515,6801
1469,10515,6802
1470,10515,6803
1471,10515,6804
1472,10515,6805
1473,10515,6806
1474,10515,6807
1475,10515,6808
1476,10515,6809
1477,10515,6810
1478,10515,6811
1479,10515,6812
1480,10515,6813
1481,10515,6814
1482,10515,6815
1483,10515,6816
1484,10515,6817
1485,10515,6818
1486,10515,6819
1487,10515,6820
1488,10515,6821
1489,10515,6822
1490,10515,6823
1491,10515,6824
1492,10515,6825
1493,10515,6826
1494,10516,6772
1495,10516,6773
1496,10516,6774
1497,10516,6775
1498,10516,6776
1499,10516,6777
1500,10516,6778
1501,10516,6779
1502,10516,6780
1503,10516,6781
1504,10516,6782
1505,10516,6783
1506,10516,6784
1507,10516,6785
1508,10516,6786
1509,10516,6787
1510,10516,6788
1511,10516,6789
1512,10516,6790
1513,10516,6791
1514,10516,6792
1515,10516,6793
1516,10516,6794
1517,10516,6795
1518,10516,6796
1519,10516,6797
1520,10516,6798
1521,10516,6799
1522,10516,6800
1523,10516,6801
1524,10516,6802
1525,10516,6803
1526,10516,6804
1527,10516,6805
1528,10516,6806
1529,10516,6807
1530,10516,6808
1531,10516,6809
1532,10516,6810
1533,10516,6811
1534,10516,6812
1535,10516,6813
1536,10516,6814
1537,10516,6815
1538,10516,6816
1539,10516,6817
1540,10516,6818
1541,10516,6819
1542,10516,6820
1543,10516,6821
1544,10516,6822
1545,10516,6823
1546,10516,6824
1547,10516,6825
1548,10516,6826
1549,10516,6827
1550,10516,6828
1551,10516,6829
1552,10516,6830
1553,10516,6831
1554,10516,6832
1555,10516,6833
1556,10516,6834
1557,10516,6835
1558,10516,6837
1559,10517,6772
1560,10517,6773
1561,10517,6774
1562,10517,6775
1563,10517,6776
1564,10517,6777
1565,10517,6778
1566,10517,6779
1567,10517,6780
1568,10517,6781
1569,10517,6782
1570,10517,6783
1571,10517,6784
1572,10517,6785
1573,10517,6786
1574,10517,6787
1575,10517,6788
1576,10517,6789
1577,10517,6790
1578,10517,6791
1579,10517,6792
1580,10517,6793
1581,10517,6794
1582,10517,6795
1583,10517,6796
1584,10517,6797
1585,10517,6798
1586,10517,6799
1587,10517,6800
1588,10517,6801
1589,10517,6802
1590,10517,6803
1591,10517,6804
1592,10517,6805
1593,10517,6806
1594,10517,6807
1595,10517,6808
1596,10517,6809
1597,10517,6810
1598,10517,6811
1599,10517,6812
1600,10517,6813
1601,10517,6814
1602,10517,6815
1603,10517,6816
1604,10517,6817
1605,10517,6818
1606,10517,6819
1607,10517,6820
1608,10517,6821
1609,10517,6822
1610,10517,6823
1611,10517,6824
1612,10517,6825
1613,10517,6826
1614,10517,6827
1615,10517,6828
1616,10517,6829
1617,10517,6830
1618,10517,6831
1619,10517,6832
1620,10517,6833
1621,10517,6834
1622,10517,6835
1623,10517,6836
1624,10517,6837
1625,10517,6838
1626,10518,6773
1627,10518,6774
1628,10518,6775
1629,10518,6776
1630,10518,6777
1631,10518,6778
1632,10518,6779
1633,10518,6780
1634,10518,6781
1635,10518,6782
1636,10518,6783
1637,10518,6784
1638,10518,6785
1639,10518,6786
1640,10518,6787
1641,10518,6788
1642,10518,6789
1643,10518,6790
1644,10518,6791
1645,10518,6792
1646,10518,6793
1647,10518,6794
1648,10518,6795
1649,10518,6796
1650,10518,6797
1651,10518,6798
1652,10518,6799
1653,10518,6800
1654,10518,6801
1655,10518,6802
1656,10518,6803
1657,10518,6804
1658,10518,6805
1659,10518,6806
1660,10518,6807
1661,10518,6808
1662,10518,6809
1663,10518,6810
