,X,Y
498,10496,6445
499,10496,6446
500,10496,6447
501,10496,6448
502,10496,6449
503,10496,6450
504,10496,6451
505,10496,6452
506,10497,6414
507,10497,6415
508,10497,6416
509,10497,6417
510,10497,6418
511,10497,6419
512,10497,6420
513,10497,6421
514,10497,6422
515,10497,6423
516,10497,6424
517,10497,6425
518,10497,6426
519,10497,6427
520,10497,6428
521,10497,6429
522,10497,6430
523,10497,6431
524,10497,6432
525,10497,6433
526,10497,6434
527,10497,6435
528,10497,6436
529,10497,6437
530,10497,6438
531,10497,6439
532,10497,6440
533,10497,6441
534,10497,6442
535,10497,6443
536,10497,6444
537,10497,6445
538,10497,6446
539,10497,6447
540,10497,6448
541,10497,6449
542,10497,6450
543,10497,6451
544,10497,6452
545,10498,6415
546,10498,6416
547,10498,6417
548,10498,6418
549,10498,6419
550,10498,6420
551,10498,6421
552,10498,6422
553,10498,6423
554,10498,6424
555,10498,6425
556,10498,6426
557,10498,6427
558,10498,6428
559,10498,6429
560,10498,6430
561,10498,6431
562,10498,6432
563,10498,6433
564,10498,6434
565,10498,6435
566,10498,6436
567,10498,6437
568,10498,6438
569,10498,6439
570,10498,6440
571,10498,6441
572,10498,6442
573,10498,6443
574,10498,6444
575,10498,6445
576,10498,6446
577,10498,6447
578,10498,6448
579,10498,6449
580,10498,6450
581,10498,6451
582,10498,6452
583,10499,6415
584,10499,6416
585,10499,6417
586,10499,6418
587,10499,6419
588,10499,6420
589,10499,6421
590,10499,6422
591,10499,6423
592,10499,6424
593,10499,6425
594,10499,6426
595,10499,6427
596,10499,6428
597,10499,6429
598,10499,6430
599,10499,6431
600,10499,6432
601,10499,6433
602,10499,6434
603,10499,6435
604,10499,6436
605,10499,6437
606,10499,6438
607,10499,6439
608,10499,6440
609,10499,6441
610,10499,6442
611,10499,6443
612,10499,6444
613,10499,6445
614,10499,6446
615,10499,6447
616,10499,6448
617,10499,6449
618,10499,6450
619,10499,6451
620,10499,6452
621,10500,6415
622,10500,6416
623,10500,6417
624,10500,6418
625,10500,6419
626,10500,6420
627,10500,6421
628,10500,6422
629,10500,6423
630,10500,6424
631,10500,6425
632,10500,6426
633,10500,6427
634,10500,6428
635,10500,6429
636,10500,6430
637,10500,6431
638,10500,6432
639,10500,6433
640,10500,6434
641,10500,6435
642,10500,6436
643,10500,6437
644,10500,6438
645,10500,6439
646,10500,6440
647,10500,6441
648,10500,6442
649,10500,6443
650,10500,6444
651,10500,6445
652,10500,6446
653,10500,6447
654,10500,6448
655,10500,6449
656,10500,6450
657,10500,6451
658,10501,6415
659,10501,6416
660,10501,6417
661,10501,6418
662,10501,6419
663,10501,6420
664,10501,6421
665,10501,6422
666,10501,6423
667,10501,6424
668,10501,6425
669,10501,6426
670,10501,6427
671,10501,6428
672,10501,6429
673,10501,6430
674,10501,6431
675,10501,6432
676,10501,6433
677,10501,6434
678,10501,6435
679,10501,6436
680,10501,6437
681,10501,6438
682,10501,6439
683,10501,6440
684,10501,6441
685,10501,6442
686,10501,6443
687,10501,6444
688,10501,6445
689,10501,6446
690,10501,6447
691,10501,6448
692,10501,6449
693,10501,6450
694,10501,6451
695,10502,6415
696,10502,6416
697,10502,6417
698,10502,6418
699,10502,6419
700,10502,6420
701,10502,6421
702,10502,6422
703,10502,6423
704,10502,6424
705,10502,6425
706,10502,6426
707,10502,6427
708,10502,6428
709,10502,6429
710,10502,6430
711,10502,6431
712,10502,6432
713,10502,6433
714,10502,6434
715,10502,6435
716,10502,6436
717,10502,6437
718,10502,6438
719,10502,6439
720,10502,6440
721,10502,6441
722,10502,6442
723,10502,6443
724,10502,6444
725,10502,6445
726,10502,6446
727,10502,6447
728,10502,6448
729,10502,6449
730,10502,6450
731,10503,6416
732,10503,6417
733,10503,6418
734,10503,6419
735,10503,6420
736,10503,6421
737,10503,6422
738,10503,6423
739,10503,6424
740,10503,6425
741,10503,6426
742,10503,6427
743,10503,6428
744,10503,6429
745,10503,6430
746,10503,6431
747,10503,6432
748,10503,6433
749,10503,6434
750,10503,6435
751,10503,6436
752,10503,6437
753,10503,6438
754,10503,6439
755,10503,6440
756,10503,6441
757,10503,6442
758,10503,6443
759,10503,6444
760,10503,6445
761,10503,6446
762,10503,6447
763,10503,6448
764,10503,6449
765,10503,6450
766,10504,6416
767,10504,6417
768,10504,6418
769,10504,6419
770,10504,6420
771,10504,6421
772,10504,6422
773,10504,6423
774,10504,6424
775,10504,6425
776,10504,6426
777,10504,6427
778,10504,6428
779,10504,6429
780,10504,6430
781,10504,6431
782,10504,6432
783,10504,6433
784,10504,6434
785,10504,6435
786,10504,6436
787,10504,6437
788,10504,6438
789,10504,6439
790,10504,6440
791,10504,6441
792,10504,6442
793,10504,6443
794,10504,6444
795,10504,6445
796,10504,6446
797,10504,6447
798,10504,6448
799,10504,6449
800,10504,6450
801,10505,6417
802,10505,6418
803,10505,6419
804,10505,6420
805,10505,6421
806,10505,6422
807,10505,6423
808,10505,6424
809,10505,6425
810,10505,6426
811,10505,6427
812,10505,6428
813,10505,6429
814,10505,6430
815,10505,6431
816,10505,6432
817,10505,6433
818,10505,6434
819,10505,6435
820,10505,6436
821,10505,6437
822,10505,6438
823,10505,6439
824,10505,6440
825,10505,6441
826,10505,6442
827,10505,6443
828,10505,6444
829,10505,6445
830,10505,6446
831,10505,6447
832,10505,6448
833,10505,6449
834,10505,6450
835,10506,6417
836,10506,6418
837,10506,6419
838,10506,6420
839,10506,6421
840,10506,6422
841,10506,6423
842,10506,6424
843,10506,6425
844,10506,6426
845,10506,6427
846,10506,6428
847,10506,6429
848,10506,6430
849,10506,6431
850,10506,6432
851,10506,6433
852,10506,6434
853,10506,6435
854,10506,6436
855,10506,6437
856,10506,6438
857,10506,6439
858,10506,6440
859,10506,6441
860,10506,6442
861,10506,6443
862,10506,6444
863,10506,6445
864,10506,6446
865,10506,6447
866,10506,6448
867,10506,6449
868,10506,6450
869,10507,6417
870,10507,6418
871,10507,6419
872,10507,6420
873,10507,6421
874,10507,6422
875,10507,6423
876,10507,6424
877,10507,6425
878,10507,6426
879,10507,6427
880,10507,6428
881,10507,6429
882,10507,6430
883,10507,6431
884,10507,6432
885,10507,6433
886,10507,6434
887,10507,6435
888,10507,6436
889,10507,6437
890,10507,6438
891,10507,6439
892,10507,6440
893,10507,6441
894,10507,6442
895,10507,6443
896,10507,6444
897,10507,6445
898,10507,6446
899,10507,6447
900,10507,6448
901,10507,6449
902,10508,6418
903,10508,6419
904,10508,6420
905,10508,6421
906,10508,6422
907,10508,6423
908,10508,6424
909,10508,6425
910,10508,6426
911,10508,6427
912,10508,6428
913,10508,6429
914,10508,6430
915,10508,6431
916,10508,6432
917,10508,6433
918,10508,6434
919,10508,6435
920,10508,6436
921,10508,6437
922,10508,6438
923,10508,6439
924,10508,6440
925,10508,6441
926,10508,6442
927,10508,6443
928,10508,6444
929,10508,6445
930,10508,6446
931,10508,6447
932,10508,6448
933,10508,6449
934,10508,6450
935,10508,6451
936,10509,6418
937,10509,6419
938,10509,6420
939,10509,6421
940,10509,6422
941,10509,6423
942,10509,6424
943,10509,6425
944,10509,6426
945,10509,6427
946,10509,6428
947,10509,6429
948,10509,6430
949,10509,6431
950,10509,6432
951,10509,6433
952,10509,6434
953,10509,6435
954,10509,6436
955,10509,6437
956,10509,6438
957,10509,6439
958,10509,6440
959,10509,6441
960,10509,6442
961,10509,6443
962,10509,6444
963,10509,6445
964,10509,6446
965,10509,6447
966,10509,6448
967,10509,6449
968,10509,6450
969,10509,6451
970,10510,6418
971,10510,6419
972,10510,6420
973,10510,6421
974,10510,6422
975,10510,6423
976,10510,6424
977,10510,6425
978,10510,6426
979,10510,6427
980,10510,6428
981,10510,6429
982,10510,6430
983,10510,6431
984,10510,6432
985,10510,6433
986,10510,6434
987,10510,6435
988,10510,6436
989,10510,6437
990,10510,6438
991,10510,6439
992,10510,6440
993,10510,6441
994,10510,6442
995,10510,6443
996,10510,6444
997,10510,6445
998,10510,6446
999,10510,6447
1000,10510,6448
1001,10510,6449
1002,10511,6419
1003,10511,6420
1004,10511,6421
1005,10511,6422
1006,10511,6423
1007,10511,6424
1008,10511,6425
1009,10511,6426
1010,10511,6427
1011,10511,6428
1012,10511,6429
1013,10511,6430
1014,10511,6431
1015,10511,6432
1016,10511,6433
1017,10511,6434
1018,10511,6435
1019,10511,6436
1020,10511,6437
1021,10511,6438
1022,10511,6439
1023,10511,6440
1024,10511,6441
1025,10511,6442
1026,10511,6443
1027,10511,6444
1028,10511,6445
1029,10511,6446
1030,10511,6447
1031,10511,6448
1032,10511,6449
1033,10511,6450
1034,10512,6419
1035,10512,6420
1036,10512,6421
1037,10512,6422
1038,10512,6423
1039,10512,6424
1040,10512,6425
1041,10512,6426
1042,10512,6427
1043,10512,6428
1044,10512,6429
1045,10512,6430
1046,10512,6431
1047,10512,6432
1048,10512,6433
1049,10512,6434
1050,10512,6435
1051,10512,6436
1052,10512,6437
1053,10512,6438
1054,10512,6439
1055,10512,6440
1056,10512,6441
1057,10512,6442
1058,10512,6443
1059,10512,6444
1060,10512,6445
1061,10512,6446
1062,10512,6447
1063,10512,6448
1064,10512,6449
1065,10512,6450
1066,10513,6420
1067,10513,6421
1068,10513,6422
1069,10513,6423
1070,10513,6424
1071,10513,6425
1072,10513,6426
1073,10513,6427
1074,10513,6428
1075,10513,6429
1076,10513,6430
1077,10513,6431
1078,10513,6432
1079,10513,6433
1080,10513,6434
1081,10513,6435
1082,10513,6436
1083,10513,6437
1084,10513,6438
1085,10513,6439
1086,10513,6440
1087,10513,6441
1088,10513,6442
1089,10513,6443
1090,10513,6444
1091,10513,6445
1092,10513,6446
1093,10513,6447
1094,10513,6448
1095,10513,6449
1096,10513,6450
1097,10514,6420
1098,10514,6421
1099,10514,6422
1100,10514,6423
1101,10514,6424
1102,10514,6425
1103,10514,6426
1104,10514,6427
1105,10514,6428
1106,10514,6429
1107,10514,6430
1108,10514,6431
1109,10514,6432
1110,10514,6433
1111,10514,6434
1112,10514,6435
1113,10514,6436
1114,10514,6437
1115,10514,6438
1116,10514,6439
1117,10514,6440
1118,10514,6441
1119,10514,6442
1120,10514,6443
1121,10514,6444
1122,10514,6445
1123,10514,6446
1124,10514,6447
1125,10514,6448
1126,10515,6420
1127,10515,6421
1128,10515,6422
1129,10515,6423
1130,10515,6424
1131,10515,6425
1132,10515,6426
1133,10515,6427
1134,10515,6428
1135,10515,6429
1136,10515,6430
1137,10515,6431
1138,10515,6432
1139,10515,6433
1140,10515,6434
1141,10515,6435
1142,10515,6436
1143,10515,6437
1144,10515,6438
1145,10515,6439
1146,10515,6440
1147,10515,6441
1148,10515,6442
1149,10515,6443
1150,10515,6444
1151,10515,6445
1152,10515,6446
1153,10515,6447
1154,10515,6448
1155,10516,6421
1156,10516,6422
1157,10516,6423
1158,10516,6424
1159,10516,6425
1160,10516,6426
1161,10516,6427
1162,10516,6428
1163,10516,6429
1164,10516,6430
1165,10516,6431
1166,10516,6432
1167,10516,6433
1168,10516,6434
1169,10516,6435
1170,10516,6436
1171,10516,6437
1172,10516,6438
1173,10516,6439
1174,10516,6440
1175,10516,6441
1176,10516,6442
1177,10516,6443
1178,10516,6444
1179,10516,6445
1180,10516,6446
1181,10516,6447
1182,10516,6448
1183,10516,6449
1184,10517,6421
1185,10517,6422
1186,10517,6423
1187,10517,6424
1188,10517,6425
1189,10517,6426
1190,10517,6427
1191,10517,6428
1192,10517,6429
1193,10517,6430
1194,10517,6431
1195,10517,6432
1196,10517,6433
1197,10517,6434
1198,10517,6435
1199,10517,6436
1200,10517,6437
1201,10517,6438
1202,10517,6439
1203,10517,6440
1204,10517,6441
1205,10517,6442
1206,10517,6443
1207,10517,6444
1208,10517,6445
1209,10517,6446
1210,10517,6447
1211,10517,6448
1212,10517,6449
1213,10518,6422
1214,10518,6423
1215,10518,6424
1216,10518,6425
1217,10518,6426
1218,10518,6427
1219,10518,6428
1220,10518,6429
1221,10518,6430
1222,10518,6431
1223,10518,6432
1224,10518,6433
1225,10518,6434
1226,10518,6435
1227,10518,6436
1228,10518,6437
1229,10518,6438
1230,10518,6439
1231,10518,6440
1232,10518,6441
1233,10518,6442
1234,10518,6443
1235,10518,6448
1236,10519,6422
1237,10519,6423
1238,10519,6424
1239,10519,6425
1240,10519,6426
1241,10519,6427
1242,10519,6428
1243,10519,6429
1244,10519,6430
1245,10519,6431
1246,10519,6432
1247,10519,6433
1248,10519,6434
1249,10519,6435
1250,10519,6436
1251,10519,6437
1252,10519,6438
1253,10519,6439
1254,10519,6440
1255,10519,6441
1256,10519,6442
1257,10520,6423
1258,10520,6424
1259,10520,6425
1260,10520,6426
1261,10520,6427
1262,10520,6428
1263,10520,6429
1264,10520,6430
1265,10520,6431
1266,10520,6432
1267,10520,6433
1268,10520,6434
1269,10520,6435
1270,10520,6436
1271,10520,6437
1272,10520,6438
1273,10520,6439
1274,10520,6440
1275,10520,6441
1276,10520,6442
1277,10521,6423
1278,10521,6424
1279,10521,6425
1280,10521,6426
1281,10521,6427
1282,10521,6428
1283,10521,6429
1284,10521,6430
1285,10521,6431
1286,10521,6432
1287,10521,6433
1288,10521,6434
1289,10521,6435
1290,10521,6436
1291,10521,6437
1292,10521,6438
1293,10521,6439
1294,10521,6440
1295,10522,6424
1296,10522,6425
1297,10522,6426
1298,10522,6427
1299,10522,6428
1300,10522,6429
1301,10522,6430
1302,10522,6431
1303,10522,6432
1304,10522,6433
1305,10522,6434
1306,10522,6435
1307,10522,6436
1308,10522,6437
1309,10522,6438
1310,10522,6439
1311,10523,6423
1312,10523,6424
1313,10523,6425
1314,10523,6426
1315,10523,6427
1316,10523,6428
1317,10523,6429
1318,10523,6430
1319,10523,6431
1320,10523,6432
1321,10523,6433
1322,10523,6434
1323,10523,6435
1324,10523,6436
1325,10523,6437
1326,10523,6438
1327,10524,6423
1328,10524,6424
1329,10524,6425
1330,10524,6426
1331,10524,6427
1332,10524,6428
1333,10524,6429
1334,10524,6430
1335,10524,6431
1336,10524,6432
1337,10524,6433
1338,10524,6434
1339,10524,6435
1340,10524,6436
1341,10524,6437
1342,10525,6423
1343,10525,6424
1344,10525,6425
1345,10525,6426
1346,10525,6427
1347,10525,6428
1348,10525,6429
1349,10525,6430
1350,10525,6431
1351,10525,6432
1352,10525,6433
1353,10525,6434
1354,10525,6435
1355,10525,6436
1356,10525,6437
1357,10526,6423
1358,10526,6424
1359,10526,6425
1360,10526,6426
1361,10526,6427
1362,10526,6428
1363,10526,6429
1364,10526,6430
1365,10526,6431
1366,10526,6432
1367,10526,6433
1368,10526,6434
1369,10526,6435
1370,10526,6436
1371,10526,6437
1372,10527,6424
1373,10527,6425
1374,10527,6426
1375,10527,6427
1376,10527,6428
1377,10527,6429
1378,10527,6430
1379,10527,6431
1380,10527,6432
1381,10527,6433
1382,10527,6434
1383,10527,6435
1384,10527,6436
1385,10527,6437
1386,10527,6438
1387,10528,6425
1388,10528,6426
1389,10528,6427
1390,10528,6428
1391,10528,6429
1392,10528,6430
1393,10528,6431
1394,10528,6432
1395,10528,6433
1396,10528,6434
1397,10528,6435
1398,10528,6436
1399,10528,6437
1400,10528,6438
1401,10529,6425
1402,10529,6426
1403,10529,6427
1404,10529,6428
1405,10529,6429
1406,10529,6430
1407,10529,6431
1408,10529,6432
1409,10529,6433
1410,10529,6434
1411,10529,6435
1412,10529,6436
1413,10529,6437
1414,10529,6438
1415,10529,6439
1416,10530,6425
1417,10530,6426
1418,10530,6427
1419,10530,6428
1420,10530,6429
1421,10530,6430
1422,10530,6431
1423,10530,6432
1424,10530,6433
1425,10530,6434
1426,10530,6435
1427,10530,6436
1428,10530,6437
1429,10530,6438
1430,10530,6439
1431,10531,6425
1432,10531,6426
1433,10531,6427
1434,10531,6428
1435,10531,6429
1436,10531,6430
1437,10531,6431
1438,10531,6432
1439,10531,6433
1440,10531,6434
1441,10531,6435
1442,10531,6436
1443,10531,6437
1444,10531,6438
1445,10531,6439
1446,10532,6425
1447,10532,6426
1448,10532,6427
1449,10532,6428
1450,10532,6429
1451,10532,6430
1452,10532,6431
1453,10532,6432
1454,10532,6433
1455,10532,6436
1456,10532,6437
1457,10532,6438
1458,10532,6439
1459,10533,6425
1460,10533,6426
1461,10533,6427
1462,10533,6428
1463,10533,6429
1464,10533,6430
1465,10533,6431
1466,10534,6429
