,X,Y
344,10378,6502
345,10378,6503
346,10378,6504
347,10378,6505
348,10378,6506
349,10378,6507
350,10378,6508
351,10378,6509
352,10378,6510
353,10378,6511
354,10378,6512
355,10378,6523
356,10378,6524
357,10378,6525
358,10378,6526
359,10378,6527
360,10378,6528
361,10378,6529
362,10378,6530
363,10378,6531
364,10378,6532
365,10378,6533
366,10379,6453
367,10379,6454
368,10379,6455
369,10379,6456
370,10379,6457
371,10379,6458
372,10379,6459
373,10379,6460
374,10379,6461
375,10379,6462
376,10379,6463
377,10379,6464
378,10379,6465
379,10379,6466
380,10379,6467
381,10379,6468
382,10379,6469
383,10379,6470
384,10379,6471
385,10379,6472
386,10379,6473
387,10379,6490
388,10379,6491
389,10379,6492
390,10379,6493
391,10379,6494
392,10379,6495
393,10379,6496
394,10379,6497
395,10379,6498
396,10379,6499
397,10379,6500
398,10379,6501
399,10379,6502
400,10379,6503
401,10379,6504
402,10379,6505
403,10379,6506
404,10379,6507
405,10379,6508
406,10379,6509
407,10379,6510
408,10379,6511
409,10379,6512
410,10379,6522
411,10379,6523
412,10379,6524
413,10379,6525
414,10379,6526
415,10379,6527
416,10379,6528
417,10379,6529
418,10379,6530
419,10379,6531
420,10379,6532
421,10379,6533
422,10379,6534
423,10380,6453
424,10380,6454
425,10380,6455
426,10380,6456
427,10380,6457
428,10380,6458
429,10380,6459
430,10380,6460
431,10380,6461
432,10380,6462
433,10380,6463
434,10380,6464
435,10380,6465
436,10380,6466
437,10380,6467
438,10380,6468
439,10380,6469
440,10380,6470
441,10380,6471
442,10380,6472
443,10380,6473
444,10380,6474
445,10380,6475
446,10380,6476
447,10380,6477
448,10380,6491
449,10380,6492
450,10380,6493
451,10380,6494
452,10380,6495
453,10380,6496
454,10380,6497
455,10380,6498
456,10380,6499
457,10380,6500
458,10380,6501
459,10380,6502
460,10380,6503
461,10380,6504
462,10380,6505
463,10380,6506
464,10380,6507
465,10380,6508
466,10380,6509
467,10380,6510
468,10380,6511
469,10380,6512
470,10380,6513
471,10380,6514
472,10380,6515
473,10380,6516
474,10380,6517
475,10380,6518
476,10380,6519
477,10380,6520
478,10380,6521
479,10380,6522
480,10380,6523
481,10380,6524
482,10380,6525
483,10380,6526
484,10380,6527
485,10380,6528
486,10380,6529
487,10380,6530
488,10380,6531
489,10380,6532
490,10380,6533
491,10380,6534
492,10380,6535
493,10380,6536
494,10381,6452
495,10381,6453
496,10381,6454
497,10381,6455
498,10381,6456
499,10381,6457
500,10381,6458
501,10381,6459
502,10381,6460
503,10381,6461
504,10381,6462
505,10381,6463
506,10381,6464
507,10381,6465
508,10381,6466
509,10381,6467
510,10381,6468
511,10381,6469
512,10381,6470
513,10381,6471
514,10381,6472
515,10381,6473
516,10381,6474
517,10381,6475
518,10381,6476
519,10381,6477
520,10381,6491
521,10381,6492
522,10381,6493
523,10381,6494
524,10381,6495
525,10381,6496
526,10381,6497
527,10381,6498
528,10381,6499
529,10381,6500
530,10381,6501
531,10381,6502
532,10381,6503
533,10381,6504
534,10381,6505
535,10381,6506
536,10381,6507
537,10381,6508
538,10381,6509
539,10381,6510
540,10381,6511
541,10381,6512
542,10381,6513
543,10381,6514
544,10381,6515
545,10381,6516
546,10381,6517
547,10381,6518
548,10381,6519
549,10381,6520
550,10381,6521
551,10381,6522
552,10381,6523
553,10381,6524
554,10381,6525
555,10381,6526
556,10381,6527
557,10381,6528
558,10381,6529
559,10381,6530
560,10381,6531
561,10381,6532
562,10381,6533
563,10381,6534
564,10381,6535
565,10381,6536
566,10382,6452
567,10382,6453
568,10382,6454
569,10382,6455
570,10382,6456
571,10382,6457
572,10382,6458
573,10382,6459
574,10382,6460
575,10382,6461
576,10382,6462
577,10382,6463
578,10382,6464
579,10382,6465
580,10382,6466
581,10382,6467
582,10382,6468
583,10382,6469
584,10382,6470
585,10382,6471
586,10382,6472
587,10382,6473
588,10382,6474
589,10382,6475
590,10382,6476
591,10382,6477
592,10382,6491
593,10382,6492
594,10382,6493
595,10382,6494
596,10382,6495
597,10382,6496
598,10382,6497
599,10382,6498
600,10382,6499
601,10382,6500
602,10382,6501
603,10382,6502
604,10382,6503
605,10382,6504
606,10382,6505
607,10382,6506
608,10382,6507
609,10382,6508
610,10382,6509
611,10382,6510
612,10382,6511
613,10382,6512
614,10382,6513
615,10382,6514
616,10382,6515
617,10382,6516
618,10382,6517
619,10382,6518
620,10382,6519
621,10382,6520
622,10382,6521
623,10382,6522
624,10382,6523
625,10382,6524
626,10382,6525
627,10382,6526
628,10382,6527
629,10382,6528
630,10382,6529
631,10382,6530
632,10382,6531
633,10382,6532
634,10382,6533
635,10382,6534
636,10382,6535
637,10382,6536
638,10382,6537
639,10383,6452
640,10383,6453
641,10383,6454
642,10383,6455
643,10383,6456
644,10383,6457
645,10383,6458
646,10383,6459
647,10383,6460
648,10383,6461
649,10383,6462
650,10383,6463
651,10383,6464
652,10383,6465
653,10383,6466
654,10383,6467
655,10383,6468
656,10383,6469
657,10383,6470
658,10383,6471
659,10383,6472
660,10383,6473
661,10383,6474
662,10383,6475
663,10383,6476
664,10383,6477
665,10383,6478
666,10383,6479
667,10383,6481
668,10383,6482
669,10383,6483
670,10383,6490
671,10383,6491
672,10383,6492
673,10383,6493
674,10383,6494
675,10383,6495
676,10383,6496
677,10383,6497
678,10383,6498
679,10383,6499
680,10383,6500
681,10383,6501
682,10383,6502
683,10383,6503
684,10383,6504
685,10383,6505
686,10383,6506
687,10383,6507
688,10383,6508
689,10383,6509
690,10383,6510
691,10383,6511
692,10383,6512
693,10383,6513
694,10383,6514
695,10383,6515
696,10383,6516
697,10383,6517
698,10383,6518
699,10383,6519
700,10383,6520
701,10383,6521
702,10383,6522
703,10383,6523
704,10383,6524
705,10383,6525
706,10383,6526
707,10383,6527
708,10383,6528
709,10383,6529
710,10383,6530
711,10383,6531
712,10383,6532
713,10383,6533
714,10383,6534
715,10383,6535
716,10383,6536
717,10383,6537
718,10383,6538
719,10384,6451
720,10384,6452
721,10384,6453
722,10384,6454
723,10384,6455
724,10384,6456
725,10384,6457
726,10384,6458
727,10384,6459
728,10384,6460
729,10384,6461
730,10384,6462
731,10384,6463
732,10384,6464
733,10384,6465
734,10384,6466
735,10384,6467
736,10384,6468
737,10384,6469
738,10384,6470
739,10384,6471
740,10384,6472
741,10384,6473
742,10384,6474
743,10384,6475
744,10384,6476
745,10384,6477
746,10384,6478
747,10384,6479
748,10384,6480
749,10384,6481
750,10384,6482
751,10384,6483
752,10384,6486
753,10384,6487
754,10384,6488
755,10384,6489
756,10384,6490
757,10384,6491
758,10384,6492
759,10384,6493
760,10384,6494
761,10384,6495
762,10384,6496
763,10384,6497
764,10384,6498
765,10384,6499
766,10384,6500
767,10384,6501
768,10384,6502
769,10384,6503
770,10384,6504
771,10384,6505
772,10384,6506
773,10384,6507
774,10384,6508
775,10384,6509
776,10384,6510
777,10384,6511
778,10384,6512
779,10384,6513
780,10384,6514
781,10384,6515
782,10384,6516
783,10384,6517
784,10384,6518
785,10384,6519
786,10384,6520
787,10384,6521
788,10384,6522
789,10384,6523
790,10384,6524
791,10384,6525
792,10384,6526
793,10384,6527
794,10384,6528
795,10384,6529
796,10384,6530
797,10384,6531
798,10384,6532
799,10384,6533
800,10384,6534
801,10384,6535
