,X,Y
950,10363,6262
951,10363,6263
952,10363,6264
953,10363,6265
954,10363,6266
955,10363,6267
956,10363,6268
957,10363,6269
958,10363,6270
959,10363,6271
960,10363,6272
961,10363,6273
962,10363,6274
963,10363,6275
964,10363,6276
965,10363,6277
966,10363,6278
967,10363,6279
968,10363,6280
969,10363,6281
970,10363,6282
971,10363,6283
972,10363,6284
973,10363,6285
974,10363,6286
975,10363,6287
976,10363,6288
977,10363,6289
978,10363,6290
979,10363,6291
980,10363,6292
981,10363,6293
982,10363,6294
983,10363,6295
984,10363,6296
985,10363,6297
986,10363,6298
987,10363,6299
988,10363,6300
989,10363,6301
990,10363,6302
991,10363,6303
992,10363,6304
993,10363,6305
994,10363,6306
995,10363,6307
996,10364,6226
997,10364,6227
998,10364,6228
999,10364,6229
1000,10364,6230
1001,10364,6231
1002,10364,6232
1003,10364,6233
1004,10364,6234
1005,10364,6235
1006,10364,6236
1007,10364,6237
1008,10364,6238
1009,10364,6239
1010,10364,6240
1011,10364,6241
1012,10364,6242
1013,10364,6243
1014,10364,6244
1015,10364,6245
1016,10364,6246
1017,10364,6247
1018,10364,6248
1019,10364,6249
1020,10364,6250
1021,10364,6251
1022,10364,6252
1023,10364,6253
1024,10364,6254
1025,10364,6255
1026,10364,6256
1027,10364,6257
1028,10364,6258
1029,10364,6259
1030,10364,6260
1031,10364,6261
1032,10364,6262
1033,10364,6263
1034,10364,6264
1035,10364,6265
1036,10364,6266
1037,10364,6267
1038,10364,6268
1039,10364,6269
1040,10364,6270
1041,10364,6271
1042,10364,6272
1043,10364,6273
1044,10364,6274
1045,10364,6275
1046,10364,6276
1047,10364,6277
1048,10364,6278
1049,10364,6279
1050,10364,6280
1051,10364,6281
1052,10364,6282
1053,10364,6283
1054,10364,6284
1055,10364,6285
1056,10364,6286
1057,10364,6287
1058,10364,6288
1059,10364,6289
1060,10364,6290
1061,10364,6291
1062,10364,6292
1063,10364,6293
1064,10364,6294
1065,10364,6295
1066,10364,6296
1067,10364,6297
1068,10364,6298
1069,10364,6299
1070,10364,6300
1071,10364,6301
1072,10364,6302
1073,10364,6303
1074,10364,6304
1075,10364,6305
1076,10364,6306
1077,10364,6307
1078,10365,6224
1079,10365,6225
1080,10365,6226
1081,10365,6227
1082,10365,6228
1083,10365,6229
1084,10365,6230
1085,10365,6231
1086,10365,6232
1087,10365,6233
1088,10365,6234
1089,10365,6235
1090,10365,6236
1091,10365,6237
1092,10365,6238
1093,10365,6239
1094,10365,6240
1095,10365,6241
1096,10365,6242
1097,10365,6243
1098,10365,6244
1099,10365,6245
1100,10365,6246
1101,10365,6247
1102,10365,6248
1103,10365,6249
1104,10365,6250
1105,10365,6251
1106,10365,6252
1107,10365,6253
1108,10365,6254
1109,10365,6255
1110,10365,6256
1111,10365,6257
1112,10365,6258
1113,10365,6259
1114,10365,6260
1115,10365,6261
1116,10365,6262
1117,10365,6263
1118,10365,6264
1119,10365,6265
1120,10365,6266
1121,10365,6267
1122,10365,6268
1123,10365,6269
1124,10365,6270
1125,10365,6271
1126,10365,6272
1127,10365,6273
1128,10365,6274
1129,10365,6275
1130,10365,6276
1131,10365,6277
1132,10365,6278
1133,10365,6279
1134,10365,6280
1135,10365,6281
1136,10365,6282
1137,10365,6283
1138,10365,6284
1139,10365,6285
1140,10365,6286
1141,10365,6287
1142,10365,6288
1143,10365,6289
1144,10365,6290
1145,10365,6291
1146,10365,6292
1147,10365,6293
1148,10365,6294
1149,10365,6295
1150,10365,6296
1151,10365,6297
1152,10365,6298
1153,10365,6299
1154,10365,6300
1155,10365,6301
1156,10365,6302
1157,10365,6303
1158,10365,6304
1159,10365,6305
1160,10365,6306
1161,10366,6223
1162,10366,6224
1163,10366,6225
1164,10366,6226
1165,10366,6227
1166,10366,6228
1167,10366,6229
1168,10366,6230
1169,10366,6231
1170,10366,6232
1171,10366,6233
1172,10366,6234
1173,10366,6235
1174,10366,6236
1175,10366,6237
1176,10366,6238
1177,10366,6239
1178,10366,6240
1179,10366,6241
1180,10366,6242
1181,10366,6243
1182,10366,6244
1183,10366,6245
1184,10366,6246
1185,10366,6247
1186,10366,6248
1187,10366,6249
1188,10366,6250
1189,10366,6251
1190,10366,6252
1191,10366,6253
1192,10366,6254
1193,10366,6255
1194,10366,6256
1195,10366,6257
1196,10366,6258
1197,10366,6259
1198,10366,6260
1199,10366,6261
1200,10366,6262
1201,10366,6263
1202,10366,6264
1203,10366,6265
1204,10366,6266
1205,10366,6267
1206,10366,6268
1207,10366,6269
1208,10366,6270
1209,10366,6271
1210,10366,6272
1211,10366,6273
1212,10366,6274
1213,10366,6275
1214,10366,6276
1215,10366,6277
1216,10366,6278
1217,10366,6279
1218,10366,6280
1219,10366,6281
1220,10366,6282
1221,10366,6283
1222,10366,6284
1223,10366,6285
1224,10366,6286
1225,10366,6287
1226,10366,6288
1227,10366,6289
1228,10366,6290
1229,10366,6291
1230,10366,6292
1231,10366,6293
1232,10366,6294
1233,10366,6295
1234,10366,6296
1235,10366,6297
1236,10366,6298
1237,10366,6299
1238,10366,6300
1239,10366,6301
1240,10366,6302
1241,10366,6303
1242,10366,6304
1243,10366,6305
1244,10366,6306
1245,10367,6222
1246,10367,6223
1247,10367,6224
1248,10367,6225
1249,10367,6226
1250,10367,6227
1251,10367,6228
1252,10367,6229
1253,10367,6230
1254,10367,6231
1255,10367,6232
1256,10367,6233
1257,10367,6234
1258,10367,6235
1259,10367,6236
1260,10367,6237
1261,10367,6238
1262,10367,6239
1263,10367,6240
1264,10367,6241
1265,10367,6242
1266,10367,6243
1267,10367,6244
1268,10367,6245
1269,10367,6246
1270,10367,6247
1271,10367,6248
1272,10367,6249
1273,10367,6250
1274,10367,6251
1275,10367,6252
1276,10367,6253
1277,10367,6254
1278,10367,6255
1279,10367,6256
1280,10367,6257
1281,10367,6258
1282,10367,6259
1283,10367,6260
1284,10367,6261
1285,10367,6262
1286,10367,6263
1287,10367,6264
1288,10367,6265
1289,10367,6266
1290,10367,6267
1291,10367,6268
1292,10367,6269
1293,10367,6270
1294,10367,6271
1295,10367,6272
1296,10367,6273
1297,10367,6274
1298,10367,6275
1299,10367,6276
1300,10367,6277
1301,10367,6278
1302,10367,6279
1303,10367,6280
1304,10367,6281
1305,10367,6282
1306,10367,6283
1307,10367,6284
1308,10367,6285
1309,10367,6286
1310,10367,6287
1311,10367,6288
1312,10367,6289
1313,10367,6290
1314,10367,6291
1315,10367,6292
1316,10367,6293
1317,10367,6294
1318,10367,6295
1319,10367,6296
1320,10367,6297
1321,10367,6298
1322,10367,6299
1323,10367,6300
1324,10367,6301
1325,10367,6302
1326,10367,6303
1327,10367,6304
1328,10367,6305
1329,10367,6306
1330,10367,6307
1331,10367,6308
1332,10368,6222
1333,10368,6223
1334,10368,6224
1335,10368,6225
1336,10368,6226
1337,10368,6227
1338,10368,6228
1339,10368,6229
1340,10368,6230
1341,10368,6231
1342,10368,6232
1343,10368,6233
1344,10368,6234
1345,10368,6235
1346,10368,6236
1347,10368,6237
1348,10368,6238
1349,10368,6239
1350,10368,6240
1351,10368,6241
1352,10368,6242
1353,10368,6243
1354,10368,6244
1355,10368,6245
1356,10368,6246
1357,10368,6247
1358,10368,6248
1359,10368,6249
1360,10368,6250
1361,10368,6251
1362,10368,6252
1363,10368,6253
1364,10368,6254
1365,10368,6255
1366,10368,6256
1367,10368,6257
1368,10368,6258
1369,10368,6259
1370,10368,6260
1371,10368,6261
1372,10368,6262
1373,10368,6263
1374,10368,6264
1375,10368,6265
1376,10368,6266
1377,10368,6267
1378,10368,6268
1379,10368,6269
1380,10368,6270
1381,10368,6271
1382,10368,6272
1383,10368,6273
1384,10368,6274
1385,10368,6275
1386,10368,6276
1387,10368,6277
1388,10368,6278
1389,10368,6279
1390,10368,6280
1391,10368,6281
1392,10368,6282
1393,10368,6283
1394,10368,6284
1395,10368,6285
1396,10368,6286
1397,10368,6287
1398,10368,6288
1399,10368,6289
1400,10368,6290
1401,10368,6291
1402,10368,6292
1403,10368,6293
1404,10368,6294
1405,10368,6295
1406,10368,6296
1407,10368,6297
1408,10368,6298
1409,10368,6299
1410,10368,6300
1411,10368,6301
1412,10368,6302
1413,10368,6303
1414,10368,6304
1415,10368,6305
1416,10368,6306
1417,10368,6307
1418,10368,6308
1419,10368,6309
1420,10369,6222
1421,10369,6223
1422,10369,6224
1423,10369,6225
1424,10369,6226
1425,10369,6227
1426,10369,6228
1427,10369,6229
1428,10369,6230
1429,10369,6231
1430,10369,6232
1431,10369,6233
1432,10369,6234
1433,10369,6235
1434,10369,6236
1435,10369,6237
1436,10369,6238
1437,10369,6239
1438,10369,6240
1439,10369,6241
1440,10369,6242
1441,10369,6243
1442,10369,6244
1443,10369,6245
1444,10369,6246
1445,10369,6247
1446,10369,6248
1447,10369,6249
1448,10369,6250
1449,10369,6251
1450,10369,6252
1451,10369,6253
1452,10369,6254
1453,10369,6255
1454,10369,6256
1455,10369,6257
1456,10369,6258
1457,10369,6259
1458,10369,6260
1459,10369,6261
1460,10369,6262
1461,10369,6263
1462,10369,6264
1463,10369,6265
1464,10369,6266
1465,10369,6267
1466,10369,6268
1467,10369,6269
1468,10369,6270
1469,10369,6271
1470,10369,6272
1471,10369,6273
1472,10369,6274
1473,10369,6275
1474,10369,6276
1475,10369,6277
1476,10369,6278
1477,10369,6279
1478,10369,6280
1479,10369,6281
1480,10369,6282
1481,10369,6283
1482,10369,6284
1483,10369,6285
1484,10369,6286
1485,10369,6287
1486,10369,6288
1487,10369,6289
1488,10369,6290
1489,10369,6291
1490,10369,6292
1491,10369,6293
1492,10369,6294
1493,10369,6295
1494,10369,6296
1495,10369,6297
1496,10369,6298
1497,10369,6299
1498,10369,6300
1499,10369,6301
1500,10369,6302
1501,10369,6303
1502,10369,6304
1503,10369,6305
1504,10369,6306
1505,10369,6307
1506,10369,6308
1507,10369,6309
1508,10369,6310
1509,10369,6311
1510,10369,6312
1511,10369,6313
1512,10369,6314
1513,10369,6315
1514,10369,6316
1515,10369,6317
1516,10370,6222
1517,10370,6223
1518,10370,6224
1519,10370,6225
1520,10370,6226
1521,10370,6227
1522,10370,6228
1523,10370,6229
1524,10370,6230
1525,10370,6231
1526,10370,6232
1527,10370,6233
1528,10370,6234
1529,10370,6235
1530,10370,6236
1531,10370,6237
1532,10370,6238
1533,10370,6239
1534,10370,6240
1535,10370,6241
1536,10370,6242
1537,10370,6243
1538,10370,6244
1539,10370,6245
1540,10370,6246
1541,10370,6247
1542,10370,6248
1543,10370,6249
1544,10370,6250
1545,10370,6251
1546,10370,6252
1547,10370,6253
1548,10370,6254
1549,10370,6255
1550,10370,6256
1551,10370,6257
1552,10370,6258
1553,10370,6259
1554,10370,6260
1555,10370,6261
1556,10370,6262
1557,10370,6263
1558,10370,6264
1559,10370,6265
1560,10370,6266
1561,10370,6267
1562,10370,6268
1563,10370,6269
1564,10370,6270
1565,10370,6271
1566,10370,6272
1567,10370,6273
1568,10370,6274
1569,10370,6275
1570,10370,6276
1571,10370,6277
1572,10370,6278
1573,10370,6279
1574,10370,6280
1575,10370,6281
1576,10370,6282
1577,10370,6283
1578,10370,6284
1579,10370,6285
1580,10370,6286
1581,10370,6287
1582,10370,6288
1583,10370,6289
1584,10370,6290
1585,10370,6291
1586,10370,6292
1587,10370,6293
1588,10370,6294
1589,10370,6295
1590,10370,6296
1591,10370,6297
1592,10370,6298
1593,10370,6299
1594,10370,6300
1595,10370,6301
1596,10370,6302
1597,10370,6303
1598,10370,6304
1599,10370,6305
1600,10370,6306
1601,10370,6307
1602,10370,6308
1603,10370,6309
1604,10370,6310
1605,10370,6311
1606,10370,6312
1607,10370,6313
1608,10370,6314
1609,10370,6315
1610,10370,6316
1611,10370,6317
1612,10370,6318
1613,10370,6319
1614,10370,6320
1615,10371,6222
1616,10371,6223
1617,10371,6224
1618,10371,6225
1619,10371,6226
1620,10371,6227
1621,10371,6228
1622,10371,6229
1623,10371,6230
1624,10371,6231
1625,10371,6232
1626,10371,6233
1627,10371,6234
1628,10371,6235
1629,10371,6236
1630,10371,6237
1631,10371,6238
1632,10371,6239
1633,10371,6240
1634,10371,6241
1635,10371,6242
1636,10371,6243
1637,10371,6244
1638,10371,6245
1639,10371,6246
1640,10371,6247
1641,10371,6248
1642,10371,6249
1643,10371,6250
1644,10371,6251
1645,10371,6252
1646,10371,6253
1647,10371,6254
1648,10371,6255
1649,10371,6256
1650,10371,6257
1651,10371,6258
1652,10371,6259
1653,10371,6260
1654,10371,6261
1655,10371,6262
1656,10371,6263
1657,10371,6264
1658,10371,6265
1659,10371,6266
1660,10371,6267
1661,10371,6268
1662,10371,6269
1663,10371,6270
