,X,Y
580,10432,6389
581,10432,6390
582,10432,6391
583,10432,6392
584,10432,6393
585,10432,6394
586,10432,6395
587,10432,6396
588,10432,6397
589,10432,6398
590,10432,6399
591,10432,6400
592,10432,6401
593,10432,6402
594,10432,6403
595,10432,6404
596,10432,6405
597,10432,6406
598,10432,6407
599,10432,6408
600,10432,6409
601,10432,6410
602,10432,6434
603,10432,6435
604,10432,6436
605,10432,6437
606,10432,6438
607,10432,6439
608,10432,6440
609,10432,6441
610,10432,6442
611,10432,6443
612,10432,6444
613,10432,6445
614,10432,6446
615,10432,6447
616,10432,6448
617,10432,6449
618,10432,6450
619,10432,6451
620,10432,6452
621,10432,6453
622,10432,6454
623,10432,6455
624,10432,6456
625,10432,6457
626,10432,6458
627,10432,6459
628,10432,6460
629,10432,6461
630,10432,6462
631,10432,6463
632,10433,6388
633,10433,6389
634,10433,6390
635,10433,6391
636,10433,6392
637,10433,6393
638,10433,6394
639,10433,6395
640,10433,6396
641,10433,6397
642,10433,6398
643,10433,6399
644,10433,6400
645,10433,6401
646,10433,6402
647,10433,6403
648,10433,6404
649,10433,6405
650,10433,6406
651,10433,6407
652,10433,6408
653,10433,6409
654,10433,6410
655,10433,6411
656,10433,6435
657,10433,6436
658,10433,6437
659,10433,6438
660,10433,6439
661,10433,6440
662,10433,6441
663,10433,6442
664,10433,6443
665,10433,6444
666,10433,6445
667,10433,6446
668,10433,6447
669,10433,6448
670,10433,6449
671,10433,6450
672,10433,6451
673,10433,6452
674,10433,6453
675,10433,6454
676,10433,6455
677,10433,6456
678,10433,6457
679,10433,6458
680,10433,6459
681,10433,6460
682,10433,6461
683,10433,6462
684,10433,6463
685,10434,6387
686,10434,6388
687,10434,6389
688,10434,6390
689,10434,6391
690,10434,6392
691,10434,6393
692,10434,6394
693,10434,6395
694,10434,6396
695,10434,6397
696,10434,6398
697,10434,6399
698,10434,6400
699,10434,6401
700,10434,6402
701,10434,6403
702,10434,6404
703,10434,6405
704,10434,6406
705,10434,6407
706,10434,6408
707,10434,6409
708,10434,6410
709,10434,6411
710,10434,6435
711,10434,6436
712,10434,6437
713,10434,6438
714,10434,6439
715,10434,6440
716,10434,6441
717,10434,6442
718,10434,6443
719,10434,6444
720,10434,6445
721,10434,6446
722,10434,6447
723,10434,6448
724,10434,6449
725,10434,6450
726,10434,6451
727,10434,6452
728,10434,6453
729,10434,6454
730,10434,6455
731,10434,6456
732,10434,6457
733,10434,6458
734,10434,6459
735,10434,6460
736,10434,6461
737,10434,6462
738,10434,6463
739,10435,6387
740,10435,6388
741,10435,6389
742,10435,6390
743,10435,6391
744,10435,6392
745,10435,6393
746,10435,6394
747,10435,6395
748,10435,6396
749,10435,6397
750,10435,6398
751,10435,6399
752,10435,6400
753,10435,6401
754,10435,6402
755,10435,6403
756,10435,6404
757,10435,6405
758,10435,6406
759,10435,6407
760,10435,6408
761,10435,6409
762,10435,6410
763,10435,6411
764,10435,6412
765,10435,6434
766,10435,6435
767,10435,6436
768,10435,6437
769,10435,6438
770,10435,6439
771,10435,6440
772,10435,6441
773,10435,6442
774,10435,6443
775,10435,6444
776,10435,6445
777,10435,6446
778,10435,6447
779,10435,6448
780,10435,6449
781,10435,6450
782,10435,6451
783,10435,6452
784,10435,6453
785,10435,6454
786,10435,6455
787,10435,6456
788,10435,6457
789,10435,6458
790,10435,6459
791,10435,6460
792,10435,6461
793,10435,6462
794,10435,6463
795,10436,6388
796,10436,6389
797,10436,6390
798,10436,6391
799,10436,6392
800,10436,6393
801,10436,6394
802,10436,6395
803,10436,6396
804,10436,6397
805,10436,6398
806,10436,6399
807,10436,6400
808,10436,6401
809,10436,6402
810,10436,6403
811,10436,6404
812,10436,6405
813,10436,6406
814,10436,6407
815,10436,6408
816,10436,6409
817,10436,6410
818,10436,6411
819,10436,6434
820,10436,6435
821,10436,6436
822,10436,6437
823,10436,6438
824,10436,6439
825,10436,6440
826,10436,6441
827,10436,6442
828,10436,6443
829,10436,6444
830,10436,6445
831,10436,6446
832,10436,6447
833,10436,6448
834,10436,6449
835,10436,6450
836,10436,6451
837,10436,6452
838,10436,6453
839,10436,6454
840,10436,6455
841,10436,6456
842,10436,6457
843,10436,6458
844,10436,6459
845,10436,6460
846,10436,6461
847,10436,6462
848,10436,6463
849,10436,6464
850,10437,6390
851,10437,6391
852,10437,6392
853,10437,6393
854,10437,6394
855,10437,6395
856,10437,6396
857,10437,6397
858,10437,6398
859,10437,6399
860,10437,6400
861,10437,6401
862,10437,6402
863,10437,6403
864,10437,6404
865,10437,6405
866,10437,6406
867,10437,6407
868,10437,6408
869,10437,6409
870,10437,6410
871,10437,6411
872,10437,6412
873,10437,6413
874,10437,6433
875,10437,6434
876,10437,6435
877,10437,6436
878,10437,6437
879,10437,6438
880,10437,6439
881,10437,6440
882,10437,6441
883,10437,6442
884,10437,6443
885,10437,6444
886,10437,6445
887,10437,6446
888,10437,6447
889,10437,6448
890,10437,6449
891,10437,6450
892,10437,6451
893,10437,6452
894,10437,6453
895,10437,6454
896,10437,6455
897,10437,6456
898,10437,6457
899,10437,6458
900,10437,6459
901,10437,6460
902,10437,6461
903,10437,6462
904,10437,6463
905,10437,6464
906,10437,6465
907,10438,6392
908,10438,6393
909,10438,6394
910,10438,6395
911,10438,6396
912,10438,6397
913,10438,6398
914,10438,6399
915,10438,6400
916,10438,6401
917,10438,6402
918,10438,6403
919,10438,6404
920,10438,6405
921,10438,6406
922,10438,6407
923,10438,6408
924,10438,6409
925,10438,6410
926,10438,6411
927,10438,6412
928,10438,6413
929,10438,6414
930,10438,6432
931,10438,6433
932,10438,6434
933,10438,6435
934,10438,6436
935,10438,6437
936,10438,6438
937,10438,6439
938,10438,6440
939,10438,6441
940,10438,6442
941,10438,6443
942,10438,6444
943,10438,6445
944,10438,6446
945,10438,6447
946,10438,6448
947,10438,6449
948,10438,6450
949,10438,6451
950,10438,6452
951,10438,6453
952,10438,6454
953,10438,6455
954,10438,6456
955,10438,6457
956,10438,6458
957,10438,6459
958,10438,6460
959,10438,6461
960,10438,6462
961,10438,6463
962,10438,6464
963,10438,6465
964,10439,6393
965,10439,6394
966,10439,6395
967,10439,6396
968,10439,6397
969,10439,6398
970,10439,6399
971,10439,6400
972,10439,6401
973,10439,6402
974,10439,6403
975,10439,6404
976,10439,6405
977,10439,6406
978,10439,6407
979,10439,6408
980,10439,6409
981,10439,6410
982,10439,6411
983,10439,6412
984,10439,6413
985,10439,6414
986,10439,6415
987,10439,6418
988,10439,6419
989,10439,6431
990,10439,6432
991,10439,6433
992,10439,6434
993,10439,6435
994,10439,6436
995,10439,6437
996,10439,6438
997,10439,6439
998,10439,6440
999,10439,6441
1000,10439,6442
1001,10439,6443
1002,10439,6444
1003,10439,6445
1004,10439,6446
1005,10439,6447
1006,10439,6448
1007,10439,6449
1008,10439,6450
1009,10439,6451
1010,10439,6452
1011,10439,6453
1012,10439,6454
1013,10439,6455
1014,10439,6456
1015,10439,6457
1016,10439,6458
1017,10439,6459
1018,10439,6460
1019,10439,6461
1020,10439,6462
1021,10439,6463
1022,10439,6464
1023,10439,6465
1024,10440,6394
1025,10440,6395
1026,10440,6396
1027,10440,6397
1028,10440,6398
1029,10440,6399
1030,10440,6400
1031,10440,6401
1032,10440,6402
1033,10440,6403
1034,10440,6404
1035,10440,6405
1036,10440,6406
1037,10440,6407
1038,10440,6408
1039,10440,6409
1040,10440,6410
1041,10440,6411
1042,10440,6412
1043,10440,6413
1044,10440,6414
1045,10440,6415
1046,10440,6416
1047,10440,6417
1048,10440,6418
1049,10440,6419
1050,10440,6420
1051,10440,6421
1052,10440,6425
1053,10440,6426
1054,10440,6427
1055,10440,6428
1056,10440,6429
1057,10440,6430
1058,10440,6431
1059,10440,6432
1060,10440,6433
1061,10440,6434
1062,10440,6435
1063,10440,6436
1064,10440,6437
1065,10440,6438
1066,10440,6439
1067,10440,6440
1068,10440,6441
1069,10440,6442
1070,10440,6443
1071,10440,6444
1072,10440,6445
1073,10440,6446
1074,10440,6447
1075,10440,6448
1076,10440,6449
1077,10440,6450
1078,10440,6451
1079,10440,6452
1080,10440,6453
1081,10440,6454
1082,10440,6455
1083,10440,6456
1084,10440,6457
1085,10440,6458
1086,10440,6459
1087,10440,6460
1088,10440,6461
1089,10440,6462
1090,10440,6463
1091,10440,6464
1092,10440,6465
1093,10441,6395
1094,10441,6396
1095,10441,6397
1096,10441,6398
1097,10441,6399
1098,10441,6400
1099,10441,6401
1100,10441,6402
1101,10441,6403
1102,10441,6404
1103,10441,6405
1104,10441,6406
1105,10441,6407
1106,10441,6408
1107,10441,6409
1108,10441,6410
1109,10441,6411
1110,10441,6412
1111,10441,6413
1112,10441,6414
1113,10441,6415
1114,10441,6416
1115,10441,6417
1116,10441,6418
1117,10441,6419
1118,10441,6420
1119,10441,6421
1120,10441,6422
1121,10441,6423
1122,10441,6424
1123,10441,6425
1124,10441,6426
1125,10441,6427
1126,10441,6428
1127,10441,6429
1128,10441,6430
1129,10441,6431
1130,10441,6432
1131,10441,6433
1132,10441,6434
1133,10441,6435
1134,10441,6436
1135,10441,6437
1136,10441,6438
1137,10441,6439
1138,10441,6440
1139,10441,6441
1140,10441,6442
1141,10441,6443
1142,10441,6444
1143,10441,6445
1144,10441,6446
1145,10441,6447
1146,10441,6448
1147,10441,6449
1148,10441,6450
1149,10441,6451
1150,10441,6452
1151,10441,6453
1152,10441,6454
1153,10441,6455
1154,10441,6456
1155,10441,6457
1156,10441,6458
1157,10441,6459
1158,10441,6460
1159,10441,6461
1160,10441,6462
1161,10441,6463
1162,10441,6464
1163,10441,6465
1164,10441,6466
1165,10442,6396
1166,10442,6397
1167,10442,6398
1168,10442,6399
1169,10442,6400
1170,10442,6401
1171,10442,6402
1172,10442,6403
1173,10442,6404
1174,10442,6405
1175,10442,6406
1176,10442,6407
1177,10442,6408
1178,10442,6409
1179,10442,6410
1180,10442,6411
1181,10442,6412
1182,10442,6413
1183,10442,6414
1184,10442,6415
1185,10442,6416
1186,10442,6417
1187,10442,6418
1188,10442,6419
1189,10442,6420
1190,10442,6421
1191,10442,6422
1192,10442,6423
1193,10442,6424
1194,10442,6425
1195,10442,6426
1196,10442,6427
1197,10442,6428
1198,10442,6429
1199,10442,6430
1200,10442,6431
1201,10442,6432
1202,10442,6433
1203,10442,6434
1204,10442,6435
1205,10442,6436
1206,10442,6437
1207,10442,6438
1208,10442,6439
1209,10442,6440
1210,10442,6441
1211,10442,6442
1212,10442,6443
1213,10442,6444
1214,10442,6445
1215,10442,6446
1216,10442,6447
1217,10442,6448
1218,10442,6449
1219,10442,6450
1220,10442,6451
1221,10442,6452
1222,10442,6453
1223,10442,6454
1224,10442,6455
1225,10442,6456
1226,10442,6457
1227,10442,6458
1228,10442,6459
1229,10442,6460
1230,10442,6461
1231,10442,6462
1232,10442,6463
1233,10442,6464
1234,10442,6465
1235,10442,6466
1236,10443,6397
1237,10443,6398
1238,10443,6399
1239,10443,6400
1240,10443,6401
1241,10443,6402
1242,10443,6403
1243,10443,6404
1244,10443,6405
1245,10443,6406
1246,10443,6407
1247,10443,6408
1248,10443,6409
1249,10443,6410
1250,10443,6411
1251,10443,6412
1252,10443,6413
1253,10443,6414
1254,10443,6415
1255,10443,6416
1256,10443,6417
1257,10443,6418
1258,10443,6419
1259,10443,6420
1260,10443,6421
1261,10443,6422
1262,10443,6423
1263,10443,6424
1264,10443,6425
1265,10443,6426
1266,10443,6427
1267,10443,6428
1268,10443,6429
1269,10443,6430
1270,10443,6431
1271,10443,6432
1272,10443,6433
1273,10443,6434
1274,10443,6435
1275,10443,6436
1276,10443,6437
1277,10443,6438
1278,10443,6439
1279,10443,6440
1280,10443,6441
1281,10443,6442
1282,10443,6443
1283,10443,6444
1284,10443,6445
1285,10443,6446
1286,10443,6447
1287,10443,6448
1288,10443,6449
1289,10443,6450
1290,10443,6451
1291,10443,6452
1292,10443,6453
1293,10443,6454
1294,10443,6455
1295,10443,6456
1296,10443,6457
1297,10443,6458
1298,10443,6459
1299,10443,6460
1300,10443,6461
1301,10443,6462
1302,10443,6463
1303,10443,6464
1304,10443,6465
1305,10443,6466
1306,10444,6399
1307,10444,6400
1308,10444,6401
1309,10444,6402
1310,10444,6403
1311,10444,6404
1312,10444,6405
1313,10444,6406
1314,10444,6407
1315,10444,6408
1316,10444,6409
1317,10444,6410
1318,10444,6411
1319,10444,6412
1320,10444,6413
1321,10444,6414
1322,10444,6415
1323,10444,6416
1324,10444,6417
1325,10444,6418
1326,10444,6419
1327,10444,6420
1328,10444,6421
1329,10444,6422
1330,10444,6423
1331,10444,6424
1332,10444,6425
1333,10444,6426
1334,10444,6427
1335,10444,6428
1336,10444,6429
1337,10444,6430
1338,10444,6431
1339,10444,6432
1340,10444,6433
1341,10444,6434
1342,10444,6435
1343,10444,6436
1344,10444,6437
1345,10444,6438
1346,10444,6439
1347,10444,6440
1348,10444,6441
1349,10444,6442
1350,10444,6443
1351,10444,6444
1352,10444,6445
1353,10444,6446
1354,10444,6447
1355,10444,6448
1356,10444,6449
1357,10444,6450
1358,10444,6451
1359,10444,6452
1360,10444,6453
1361,10444,6454
1362,10444,6455
1363,10444,6456
1364,10444,6457
1365,10444,6458
1366,10444,6459
1367,10444,6460
1368,10444,6461
1369,10444,6462
1370,10444,6463
1371,10444,6464
1372,10444,6465
1373,10444,6466
1374,10444,6467
1375,10445,6399
1376,10445,6400
1377,10445,6401
1378,10445,6402
1379,10445,6403
1380,10445,6404
1381,10445,6405
1382,10445,6406
1383,10445,6407
1384,10445,6408
1385,10445,6409
1386,10445,6410
1387,10445,6411
1388,10445,6412
1389,10445,6413
1390,10445,6414
1391,10445,6415
1392,10445,6416
1393,10445,6417
1394,10445,6418
1395,10445,6419
1396,10445,6420
1397,10445,6421
1398,10445,6422
1399,10445,6423
1400,10445,6424
1401,10445,6425
1402,10445,6426
1403,10445,6427
1404,10445,6428
1405,10445,6429
1406,10445,6430
1407,10445,6431
1408,10445,6432
1409,10445,6433
1410,10445,6434
1411,10445,6435
1412,10445,6436
1413,10445,6437
1414,10445,6438
1415,10445,6439
1416,10445,6440
1417,10445,6441
1418,10445,6442
1419,10445,6443
1420,10445,6444
1421,10445,6445
1422,10445,6446
1423,10445,6447
1424,10445,6448
1425,10445,6449
1426,10445,6450
1427,10445,6451
1428,10445,6452
1429,10445,6453
1430,10445,6454
1431,10445,6455
1432,10445,6456
1433,10445,6457
1434,10445,6458
1435,10445,6459
1436,10445,6460
1437,10445,6461
1438,10445,6462
1439,10445,6463
1440,10445,6464
1441,10445,6465
1442,10445,6466
1443,10445,6467
1444,10446,6399
1445,10446,6400
1446,10446,6401
1447,10446,6402
1448,10446,6403
1449,10446,6404
1450,10446,6405
1451,10446,6406
1452,10446,6407
1453,10446,6408
1454,10446,6409
1455,10446,6410
1456,10446,6411
1457,10446,6412
1458,10446,6413
1459,10446,6414
1460,10446,6415
1461,10446,6416
1462,10446,6417
1463,10446,6418
1464,10446,6419
1465,10446,6420
1466,10446,6421
1467,10446,6422
1468,10446,6423
1469,10446,6424
1470,10446,6425
1471,10446,6426
1472,10446,6427
1473,10446,6428
1474,10446,6429
1475,10446,6430
1476,10446,6431
1477,10446,6432
1478,10446,6433
1479,10446,6434
1480,10446,6435
1481,10446,6436
1482,10446,6437
1483,10446,6438
1484,10446,6439
1485,10446,6440
1486,10446,6441
1487,10446,6442
1488,10446,6443
1489,10446,6444
1490,10446,6445
1491,10446,6446
1492,10446,6447
1493,10446,6448
1494,10446,6449
1495,10446,6450
1496,10446,6451
1497,10446,6452
1498,10446,6453
1499,10446,6454
1500,10446,6455
1501,10446,6456
1502,10446,6457
1503,10446,6458
1504,10446,6459
1505,10446,6460
1506,10446,6461
1507,10446,6462
1508,10446,6463
1509,10446,6464
1510,10446,6465
1511,10446,6466
1512,10446,6467
1513,10447,6399
1514,10447,6400
1515,10447,6401
1516,10447,6402
1517,10447,6403
1518,10447,6404
1519,10447,6405
1520,10447,6406
1521,10447,6407
1522,10447,6408
1523,10447,6409
1524,10447,6410
1525,10447,6411
1526,10447,6412
1527,10447,6413
1528,10447,6414
1529,10447,6415
1530,10447,6416
1531,10447,6417
1532,10447,6418
1533,10447,6419
1534,10447,6420
1535,10447,6421
1536,10447,6422
1537,10447,6423
1538,10447,6424
1539,10447,6425
1540,10447,6426
1541,10447,6427
1542,10447,6428
1543,10447,6429
1544,10447,6430
1545,10447,6431
1546,10447,6432
1547,10447,6433
1548,10447,6434
1549,10447,6435
1550,10447,6436
1551,10447,6437
1552,10447,6438
1553,10447,6439
1554,10447,6440
1555,10447,6441
1556,10447,6442
1557,10447,6443
1558,10447,6444
1559,10447,6445
1560,10447,6446
1561,10447,6447
1562,10447,6448
1563,10447,6449
1564,10447,6450
1565,10447,6451
1566,10447,6452
1567,10447,6453
1568,10447,6454
1569,10447,6455
1570,10447,6456
1571,10447,6457
1572,10447,6458
1573,10447,6459
1574,10447,6460
1575,10447,6461
1576,10447,6462
1577,10447,6463
1578,10447,6464
1579,10447,6465
1580,10447,6466
1581,10447,6467
1582,10448,6399
1583,10448,6400
1584,10448,6401
1585,10448,6402
1586,10448,6403
1587,10448,6404
1588,10448,6405
1589,10448,6406
1590,10448,6407
1591,10448,6408
1592,10448,6409
1593,10448,6410
1594,10448,6411
1595,10448,6412
1596,10448,6413
1597,10448,6414
1598,10448,6415
1599,10448,6416
1600,10448,6417
1601,10448,6418
1602,10448,6419
1603,10448,6420
1604,10448,6421
1605,10448,6422
1606,10448,6423
1607,10448,6424
1608,10448,6425
1609,10448,6426
1610,10448,6427
1611,10448,6428
1612,10448,6429
1613,10448,6430
1614,10448,6431
1615,10448,6432
1616,10448,6433
1617,10448,6434
1618,10448,6435
1619,10448,6436
1620,10448,6437
1621,10448,6438
1622,10448,6439
1623,10448,6440
1624,10448,6441
1625,10448,6442
1626,10448,6443
1627,10448,6444
1628,10448,6445
1629,10448,6446
1630,10448,6447
1631,10448,6448
1632,10448,6449
1633,10448,6450
1634,10448,6451
1635,10448,6452
1636,10448,6453
1637,10448,6454
1638,10448,6455
1639,10448,6456
1640,10448,6457
1641,10448,6458
1642,10448,6459
1643,10448,6460
1644,10448,6461
1645,10448,6462
1646,10448,6463
1647,10448,6464
1648,10448,6465
1649,10448,6466
1650,10449,6399
1651,10449,6400
1652,10449,6401
1653,10449,6402
1654,10449,6403
1655,10449,6404
1656,10449,6405
1657,10449,6406
1658,10449,6407
1659,10449,6408
1660,10449,6409
1661,10449,6410
1662,10449,6411
1663,10449,6412
