,X,Y
377,83886,51656
378,83886,51657
379,83886,51658
380,83886,51659
381,83886,51660
382,83886,51661
383,83886,51662
384,83886,51663
385,83886,51664
386,83887,51631
387,83887,51632
388,83887,51633
389,83887,51634
390,83887,51635
391,83887,51636
392,83887,51637
393,83887,51638
394,83887,51639
395,83887,51640
396,83887,51641
397,83887,51642
398,83887,51643
399,83887,51644
400,83887,51645
401,83887,51646
402,83887,51647
403,83887,51648
404,83887,51649
405,83887,51650
406,83887,51651
407,83887,51652
408,83887,51653
409,83887,51654
410,83887,51655
411,83887,51656
412,83887,51657
413,83887,51658
414,83887,51659
415,83887,51660
416,83887,51661
417,83887,51662
418,83887,51663
419,83887,51664
420,83888,51631
421,83888,51632
422,83888,51633
423,83888,51634
424,83888,51635
425,83888,51636
426,83888,51637
427,83888,51638
428,83888,51639
429,83888,51640
430,83888,51641
431,83888,51642
432,83888,51643
433,83888,51644
434,83888,51645
435,83888,51646
436,83888,51647
437,83888,51648
438,83888,51649
439,83888,51650
440,83888,51651
441,83888,51652
442,83888,51653
443,83888,51654
444,83888,51655
445,83888,51656
446,83888,51657
447,83888,51658
448,83888,51659
449,83888,51660
450,83888,51661
451,83888,51662
452,83888,51663
453,83888,51664
454,83889,51631
455,83889,51632
456,83889,51633
457,83889,51634
458,83889,51635
459,83889,51636
460,83889,51637
461,83889,51638
462,83889,51639
463,83889,51640
464,83889,51641
465,83889,51642
466,83889,51643
467,83889,51644
468,83889,51645
469,83889,51646
470,83889,51647
471,83889,51648
472,83889,51649
473,83889,51650
474,83889,51651
475,83889,51652
476,83889,51653
477,83889,51654
478,83889,51655
479,83889,51656
480,83889,51657
481,83889,51658
482,83889,51659
483,83889,51660
484,83889,51661
485,83889,51662
486,83889,51663
487,83889,51664
488,83890,51631
489,83890,51632
490,83890,51633
491,83890,51634
492,83890,51635
493,83890,51636
494,83890,51637
495,83890,51638
496,83890,51639
497,83890,51640
498,83890,51641
499,83890,51642
500,83890,51643
501,83890,51644
502,83890,51645
503,83890,51646
504,83890,51647
505,83890,51648
506,83890,51649
507,83890,51650
508,83890,51651
509,83890,51652
510,83890,51653
511,83890,51654
512,83890,51655
513,83890,51656
514,83890,51657
515,83890,51658
516,83890,51659
517,83890,51660
518,83890,51661
519,83890,51662
520,83890,51663
521,83890,51664
