,X,Y
1235,41335,26255
1236,41335,26256
1237,41335,26257
1238,41335,26258
1239,41335,26259
1240,41335,26260
1241,41335,26261
1242,41335,26262
1243,41335,26263
1244,41335,26264
1245,41335,26265
1246,41335,26266
1247,41335,26267
1248,41335,26268
1249,41335,26269
1250,41335,26270
1251,41335,26271
1252,41335,26272
1253,41335,26273
1254,41335,26274
1255,41335,26275
1256,41335,26276
1257,41335,26277
1258,41335,26278
1259,41335,26279
1260,41335,26280
1261,41335,26281
1262,41335,26282
1263,41335,26283
1264,41335,26284
1265,41335,26285
1266,41335,26286
1267,41335,26287
1268,41335,26288
1269,41335,26289
1270,41335,26290
1271,41335,26291
1272,41335,26292
1273,41335,26293
1274,41335,26294
1275,41335,26295
1276,41335,26296
1277,41335,26297
1278,41335,26298
1279,41335,26299
1280,41335,26300
1281,41335,26301
1282,41335,26302
1283,41335,26303
1284,41335,26304
1285,41335,26305
1286,41335,26306
1287,41335,26307
1288,41335,26308
1289,41335,26309
1290,41335,26310
1291,41335,26311
1292,41335,26312
1293,41335,26313
1294,41335,26314
1295,41335,26315
1296,41335,26316
1297,41335,26317
1298,41335,26318
1299,41336,26245
1300,41336,26250
1301,41336,26251
1302,41336,26252
1303,41336,26253
1304,41336,26254
1305,41336,26255
1306,41336,26256
1307,41336,26257
1308,41336,26258
1309,41336,26259
1310,41336,26260
1311,41336,26261
1312,41336,26262
1313,41336,26263
1314,41336,26264
1315,41336,26265
1316,41336,26266
1317,41336,26267
1318,41336,26268
1319,41336,26269
1320,41336,26270
1321,41336,26271
1322,41336,26272
1323,41336,26273
1324,41336,26274
1325,41336,26275
1326,41336,26276
1327,41336,26277
1328,41336,26278
1329,41336,26279
1330,41336,26280
1331,41336,26281
1332,41336,26282
1333,41336,26283
1334,41336,26284
1335,41336,26285
1336,41336,26286
1337,41336,26287
1338,41336,26288
1339,41336,26289
1340,41336,26290
1341,41336,26291
1342,41336,26292
1343,41336,26293
1344,41336,26294
1345,41336,26295
1346,41336,26296
1347,41336,26297
1348,41336,26298
1349,41336,26299
1350,41336,26300
1351,41336,26301
1352,41336,26302
1353,41336,26303
1354,41336,26304
1355,41336,26305
1356,41336,26306
1357,41336,26307
1358,41336,26308
1359,41336,26309
1360,41336,26310
1361,41336,26311
1362,41336,26312
1363,41336,26313
1364,41336,26314
1365,41336,26315
1366,41336,26316
1367,41336,26317
1368,41336,26318
1369,41337,26245
1370,41337,26246
1371,41337,26249
1372,41337,26250
1373,41337,26251
1374,41337,26252
1375,41337,26253
1376,41337,26254
1377,41337,26255
1378,41337,26256
1379,41337,26257
1380,41337,26258
1381,41337,26259
1382,41337,26260
1383,41337,26261
1384,41337,26262
1385,41337,26263
1386,41337,26264
1387,41337,26265
1388,41337,26266
1389,41337,26267
1390,41337,26268
1391,41337,26269
1392,41337,26270
1393,41337,26271
1394,41337,26272
1395,41337,26273
1396,41337,26274
1397,41337,26275
1398,41337,26276
1399,41337,26277
1400,41337,26278
1401,41337,26279
1402,41337,26280
1403,41337,26281
1404,41337,26282
1405,41337,26283
1406,41337,26284
1407,41337,26285
1408,41337,26286
1409,41337,26287
1410,41337,26288
1411,41337,26289
1412,41337,26290
1413,41337,26291
1414,41337,26292
1415,41337,26293
1416,41337,26294
1417,41337,26295
1418,41337,26296
1419,41337,26297
1420,41337,26298
1421,41337,26299
1422,41337,26300
1423,41337,26301
1424,41337,26302
1425,41337,26303
1426,41337,26304
1427,41337,26305
1428,41337,26306
1429,41337,26307
1430,41337,26308
1431,41337,26309
1432,41337,26310
1433,41337,26311
1434,41337,26312
1435,41337,26313
1436,41337,26314
1437,41337,26315
1438,41337,26316
1439,41337,26317
1440,41337,26318
1441,41338,26246
1442,41338,26247
1443,41338,26248
1444,41338,26249
1445,41338,26250
1446,41338,26251
1447,41338,26252
1448,41338,26253
1449,41338,26254
1450,41338,26255
1451,41338,26256
1452,41338,26257
1453,41338,26258
1454,41338,26259
1455,41338,26260
1456,41338,26261
1457,41338,26262
1458,41338,26263
1459,41338,26264
1460,41338,26265
1461,41338,26266
1462,41338,26267
1463,41338,26268
1464,41338,26269
1465,41338,26270
1466,41338,26271
1467,41338,26272
1468,41338,26273
1469,41338,26274
1470,41338,26275
1471,41338,26276
1472,41338,26277
1473,41338,26278
1474,41338,26279
1475,41338,26280
1476,41338,26281
1477,41338,26282
1478,41338,26283
1479,41338,26284
1480,41338,26285
1481,41338,26286
1482,41338,26287
1483,41338,26288
1484,41338,26289
1485,41338,26290
1486,41338,26291
1487,41338,26292
1488,41338,26293
1489,41338,26294
1490,41338,26295
1491,41338,26296
1492,41338,26297
1493,41338,26298
1494,41338,26299
1495,41338,26300
1496,41338,26301
1497,41338,26302
1498,41338,26303
1499,41338,26304
1500,41338,26305
1501,41338,26306
1502,41338,26307
1503,41338,26308
1504,41338,26309
1505,41338,26310
1506,41338,26311
1507,41338,26312
1508,41338,26313
1509,41338,26314
1510,41338,26315
1511,41338,26316
1512,41338,26317
1513,41338,26318
1514,41338,26319
1515,41339,26247
1516,41339,26248
1517,41339,26249
1518,41339,26250
1519,41339,26251
1520,41339,26252
1521,41339,26253
1522,41339,26254
1523,41339,26255
1524,41339,26256
1525,41339,26257
