,X,Y
1117,41493,26016
1118,41493,26017
1119,41493,26018
1120,41493,26019
1121,41493,26020
1122,41493,26021
1123,41493,26022
1124,41493,26023
1125,41493,26024
1126,41493,26025
1127,41493,26026
1128,41493,26027
1129,41493,26028
1130,41493,26029
1131,41493,26030
1132,41493,26031
1133,41493,26032
1134,41493,26033
1135,41493,26034
1136,41493,26035
1137,41493,26036
1138,41493,26037
1139,41493,26038
1140,41493,26039
1141,41493,26040
1142,41493,26112
1143,41493,26113
1144,41493,26114
1145,41493,26115
1146,41493,26116
1147,41493,26117
1148,41493,26118
1149,41493,26119
1150,41493,26120
1151,41493,26121
1152,41493,26122
1153,41493,26123
1154,41493,26124
1155,41494,25832
1156,41494,25833
1157,41494,25834
1158,41494,25835
1159,41494,25836
1160,41494,25837
1161,41494,25838
1162,41494,25839
1163,41494,25840
1164,41494,25841
1165,41494,25842
1166,41494,25843
1167,41494,25844
1168,41494,25845
1169,41494,25846
1170,41494,25847
1171,41494,25848
1172,41494,25849
1173,41494,25850
1174,41494,25851
1175,41494,25852
1176,41494,25853
1177,41494,25854
1178,41494,25855
1179,41494,25856
1180,41494,25857
1181,41494,25858
1182,41494,25859
1183,41494,25860
1184,41494,25861
1185,41494,25862
1186,41494,25863
1187,41494,25864
1188,41494,25865
1189,41494,25968
1190,41494,25969
1191,41494,25970
1192,41494,25971
1193,41494,25972
1194,41494,25973
1195,41494,25974
1196,41494,25975
1197,41494,25976
1198,41494,25977
1199,41494,25978
1200,41494,25979
1201,41494,25980
1202,41494,25981
1203,41494,25982
1204,41494,25983
1205,41494,25984
1206,41494,25985
1207,41494,25986
1208,41494,25987
1209,41494,25988
1210,41494,25989
1211,41494,25990
1212,41494,25991
1213,41494,25992
1214,41494,25993
1215,41494,25994
1216,41494,25995
1217,41494,25996
1218,41494,25997
1219,41494,25998
1220,41494,25999
1221,41494,26000
1222,41494,26001
1223,41494,26002
1224,41494,26003
1225,41494,26004
1226,41494,26005
1227,41494,26006
1228,41494,26007
1229,41494,26008
1230,41494,26009
1231,41494,26010
1232,41494,26011
1233,41494,26012
1234,41494,26013
1235,41494,26014
1236,41494,26015
1237,41494,26016
1238,41494,26017
1239,41494,26018
1240,41494,26019
1241,41494,26020
1242,41494,26021
1243,41494,26022
1244,41494,26023
1245,41494,26024
1246,41494,26025
1247,41494,26026
1248,41494,26027
1249,41494,26028
1250,41494,26029
1251,41494,26030
1252,41494,26031
1253,41494,26032
1254,41494,26033
1255,41494,26034
1256,41494,26035
1257,41494,26036
1258,41494,26037
1259,41494,26038
1260,41494,26039
1261,41494,26040
1262,41494,26111
1263,41494,26112
1264,41494,26113
1265,41494,26114
1266,41494,26115
1267,41494,26116
1268,41494,26117
1269,41494,26118
1270,41494,26119
1271,41494,26120
1272,41494,26121
1273,41494,26122
1274,41494,26123
1275,41494,26124
1276,41495,25832
1277,41495,25833
1278,41495,25834
1279,41495,25835
1280,41495,25836
1281,41495,25837
1282,41495,25838
1283,41495,25839
1284,41495,25840
1285,41495,25841
1286,41495,25842
1287,41495,25843
1288,41495,25844
1289,41495,25845
1290,41495,25846
1291,41495,25847
1292,41495,25848
1293,41495,25849
1294,41495,25850
1295,41495,25851
1296,41495,25852
1297,41495,25853
1298,41495,25854
1299,41495,25855
1300,41495,25856
1301,41495,25857
1302,41495,25858
1303,41495,25859
1304,41495,25860
1305,41495,25861
1306,41495,25862
1307,41495,25863
1308,41495,25864
1309,41495,25865
1310,41495,25866
1311,41495,25867
1312,41495,25868
1313,41495,25968
1314,41495,25969
1315,41495,25970
1316,41495,25971
1317,41495,25972
1318,41495,25973
1319,41495,25974
1320,41495,25975
1321,41495,25976
1322,41495,25977
1323,41495,25978
1324,41495,25979
1325,41495,25980
1326,41495,25981
1327,41495,25982
1328,41495,25983
1329,41495,25984
1330,41495,25985
1331,41495,25986
1332,41495,25987
1333,41495,25988
1334,41495,25989
1335,41495,25990
1336,41495,25991
1337,41495,25992
1338,41495,25993
1339,41495,25994
1340,41495,25995
1341,41495,25996
1342,41495,25997
1343,41495,25998
1344,41495,25999
1345,41495,26000
1346,41495,26001
1347,41495,26002
1348,41495,26003
1349,41495,26004
1350,41495,26005
1351,41495,26006
1352,41495,26007
1353,41495,26008
1354,41495,26009
1355,41495,26010
1356,41495,26011
1357,41495,26012
1358,41495,26013
1359,41495,26014
1360,41495,26015
1361,41495,26016
1362,41495,26017
1363,41495,26018
1364,41495,26019
1365,41495,26020
1366,41495,26021
1367,41495,26022
1368,41495,26023
1369,41495,26024
1370,41495,26025
1371,41495,26026
1372,41495,26027
1373,41495,26028
1374,41495,26029
1375,41495,26030
1376,41495,26031
1377,41495,26032
1378,41495,26033
1379,41495,26034
1380,41495,26035
1381,41495,26036
1382,41495,26037
1383,41495,26038
1384,41495,26039
1385,41495,26040
1386,41495,26110
1387,41495,26111
1388,41495,26112
1389,41495,26113
1390,41495,26114
1391,41495,26115
1392,41495,26116
1393,41495,26117
1394,41495,26118
1395,41495,26119
1396,41495,26120
1397,41495,26121
1398,41495,26122
1399,41495,26123
1400,41495,26124
1401,41496,25832
1402,41496,25833
1403,41496,25834
1404,41496,25835
1405,41496,25836
1406,41496,25837
1407,41496,25838
1408,41496,25839
1409,41496,25840
1410,41496,25841
1411,41496,25842
1412,41496,25843
1413,41496,25844
1414,41496,25845
1415,41496,25846
1416,41496,25847
1417,41496,25848
1418,41496,25849
1419,41496,25850
1420,41496,25851
1421,41496,25852
1422,41496,25853
1423,41496,25854
1424,41496,25855
1425,41496,25856
1426,41496,25857
1427,41496,25858
1428,41496,25859
1429,41496,25860
1430,41496,25861
1431,41496,25862
1432,41496,25863
1433,41496,25864
1434,41496,25865
1435,41496,25866
1436,41496,25867
1437,41496,25868
1438,41496,25869
1439,41496,25870
1440,41496,25967
1441,41496,25968
1442,41496,25969
1443,41496,25970
1444,41496,25971
1445,41496,25972
1446,41496,25973
1447,41496,25974
1448,41496,25975
1449,41496,25976
1450,41496,25977
1451,41496,25978
1452,41496,25979
1453,41496,25980
1454,41496,25981
1455,41496,25982
1456,41496,25983
1457,41496,25984
1458,41496,25985
1459,41496,25986
1460,41496,25987
1461,41496,25988
1462,41496,25989
1463,41496,25990
1464,41496,25991
1465,41496,25992
1466,41496,25993
1467,41496,25994
1468,41496,25995
1469,41496,25996
1470,41496,25997
1471,41496,25998
1472,41496,25999
1473,41496,26000
1474,41496,26001
1475,41496,26002
1476,41496,26003
1477,41496,26004
1478,41496,26005
1479,41496,26006
1480,41496,26007
1481,41496,26008
1482,41496,26009
1483,41496,26010
1484,41496,26011
1485,41496,26012
1486,41496,26013
1487,41496,26014
1488,41496,26015
1489,41496,26016
1490,41496,26017
1491,41496,26018
1492,41496,26019
1493,41496,26020
1494,41496,26021
1495,41496,26022
1496,41496,26023
1497,41496,26024
1498,41496,26025
1499,41496,26026
1500,41496,26027
1501,41496,26028
1502,41496,26029
1503,41496,26030
1504,41496,26031
1505,41496,26032
1506,41496,26033
1507,41496,26034
1508,41496,26035
1509,41496,26036
1510,41496,26037
1511,41496,26038
1512,41496,26039
1513,41496,26040
1514,41496,26108
1515,41496,26109
1516,41496,26110
1517,41496,26111
1518,41496,26112
1519,41496,26113
1520,41496,26114
1521,41496,26115
1522,41496,26116
1523,41496,26117
1524,41496,26118
1525,41496,26119
1526,41496,26120
1527,41496,26121
1528,41496,26122
1529,41496,26123
1530,41496,26124
1531,41497,25832
1532,41497,25833
1533,41497,25834
1534,41497,25835
1535,41497,25836
1536,41497,25837
1537,41497,25838
1538,41497,25839
1539,41497,25840
1540,41497,25841
1541,41497,25842
1542,41497,25843
1543,41497,25844
1544,41497,25845
1545,41497,25846
1546,41497,25847
1547,41497,25848
1548,41497,25849
1549,41497,25850
1550,41497,25851
1551,41497,25852
1552,41497,25853
1553,41497,25854
1554,41497,25855
1555,41497,25856
1556,41497,25857
1557,41497,25858
1558,41497,25859
1559,41497,25860
1560,41497,25861
1561,41497,25862
1562,41497,25863
1563,41497,25864
1564,41497,25865
1565,41497,25866
1566,41497,25867
1567,41497,25868
1568,41497,25869
1569,41497,25870
1570,41497,25871
1571,41497,25872
1572,41497,25966
1573,41497,25967
1574,41497,25968
1575,41497,25969
1576,41497,25970
1577,41497,25971
1578,41497,25972
1579,41497,25973
1580,41497,25974
1581,41497,25975
1582,41497,25976
1583,41497,25977
1584,41497,25978
1585,41497,25979
1586,41497,25980
1587,41497,25981
1588,41497,25982
1589,41497,25983
1590,41497,25984
1591,41497,25985
1592,41497,25986
1593,41497,25987
1594,41497,25988
1595,41497,25989
1596,41497,25990
1597,41497,25991
1598,41497,25992
1599,41497,25993
1600,41497,25994
1601,41497,25995
1602,41497,25996
1603,41497,25997
1604,41497,25998
1605,41497,25999
1606,41497,26000
1607,41497,26001
1608,41497,26002
1609,41497,26003
1610,41497,26004
1611,41497,26005
1612,41497,26006
1613,41497,26007
1614,41497,26008
1615,41497,26009
1616,41497,26010
1617,41497,26011
1618,41497,26012
1619,41497,26013
1620,41497,26014
1621,41497,26015
1622,41497,26016
1623,41497,26017
1624,41497,26018
1625,41497,26019
1626,41497,26020
1627,41497,26021
1628,41497,26022
1629,41497,26023
1630,41497,26024
1631,41497,26025
1632,41497,26026
1633,41497,26027
1634,41497,26028
1635,41497,26029
1636,41497,26030
1637,41497,26031
1638,41497,26032
1639,41497,26033
1640,41497,26034
1641,41497,26035
1642,41497,26036
1643,41497,26037
1644,41497,26038
1645,41497,26039
1646,41497,26040
1647,41497,26041
1648,41497,26106
1649,41497,26107
1650,41497,26108
1651,41497,26109
1652,41497,26110
1653,41497,26111
1654,41497,26112
1655,41497,26113
1656,41497,26114
1657,41497,26115
1658,41497,26116
1659,41497,26117
1660,41497,26118
1661,41497,26119
1662,41497,26120
1663,41497,26121
