,X,Y
550,41053,26180
551,41053,26181
552,41053,26182
553,41053,26183
554,41053,26184
555,41053,26185
556,41053,26186
557,41053,26187
558,41053,26188
559,41053,26189
560,41053,26190
561,41054,26058
562,41054,26075
563,41054,26076
564,41054,26077
565,41054,26078
566,41054,26079
567,41054,26080
568,41054,26081
569,41054,26082
570,41054,26083
571,41054,26084
572,41054,26085
573,41054,26086
574,41054,26087
575,41054,26088
576,41054,26089
577,41054,26090
578,41054,26091
579,41054,26092
580,41054,26093
581,41054,26094
582,41054,26095
583,41054,26096
584,41054,26097
585,41054,26098
586,41054,26099
587,41054,26100
588,41054,26101
589,41054,26156
590,41054,26157
591,41054,26158
592,41054,26159
593,41054,26160
594,41054,26161
595,41054,26162
596,41054,26163
597,41054,26164
598,41054,26165
599,41054,26166
600,41054,26167
601,41054,26168
602,41054,26169
603,41054,26170
604,41054,26171
605,41054,26172
606,41054,26173
607,41054,26174
608,41054,26175
609,41054,26176
610,41054,26177
611,41054,26178
612,41054,26179
613,41054,26180
614,41054,26181
615,41054,26182
616,41054,26183
617,41054,26184
618,41054,26185
619,41054,26186
620,41054,26187
621,41054,26188
622,41054,26189
623,41054,26190
624,41054,26191
625,41054,26192
626,41055,26057
627,41055,26058
628,41055,26059
629,41055,26074
630,41055,26075
631,41055,26076
632,41055,26077
633,41055,26078
634,41055,26079
635,41055,26080
636,41055,26081
637,41055,26082
638,41055,26083
639,41055,26084
640,41055,26085
641,41055,26086
642,41055,26087
643,41055,26088
644,41055,26089
645,41055,26090
646,41055,26091
647,41055,26092
648,41055,26093
649,41055,26094
650,41055,26095
651,41055,26096
652,41055,26097
653,41055,26098
654,41055,26099
655,41055,26100
656,41055,26101
657,41055,26155
658,41055,26156
659,41055,26157
660,41055,26158
661,41055,26159
662,41055,26160
663,41055,26161
664,41055,26162
665,41055,26163
666,41055,26164
667,41055,26165
668,41055,26166
669,41055,26167
670,41055,26168
671,41055,26169
672,41055,26170
673,41055,26171
674,41055,26172
675,41055,26173
676,41055,26174
677,41055,26175
678,41055,26176
679,41055,26177
680,41055,26178
681,41055,26179
682,41055,26180
683,41055,26181
684,41055,26182
685,41055,26183
686,41055,26184
687,41055,26185
688,41055,26186
689,41055,26187
690,41055,26188
691,41055,26189
692,41055,26190
693,41055,26191
694,41055,26192
695,41055,26193
696,41055,26194
697,41055,26195
698,41056,26052
699,41056,26053
700,41056,26054
701,41056,26055
702,41056,26056
703,41056,26057
704,41056,26058
705,41056,26059
706,41056,26060
707,41056,26061
708,41056,26062
709,41056,26063
710,41056,26064
711,41056,26065
712,41056,26066
713,41056,26067
714,41056,26068
715,41056,26069
716,41056,26070
717,41056,26071
718,41056,26072
719,41056,26073
720,41056,26074
721,41056,26075
722,41056,26076
723,41056,26077
724,41056,26078
725,41056,26079
726,41056,26080
727,41056,26081
728,41056,26082
729,41056,26083
730,41056,26084
731,41056,26085
732,41056,26086
733,41056,26087
734,41056,26088
735,41056,26089
736,41056,26090
737,41056,26091
738,41056,26092
739,41056,26093
740,41056,26094
741,41056,26095
742,41056,26096
743,41056,26097
744,41056,26098
745,41056,26099
746,41056,26100
747,41056,26101
748,41056,26155
749,41056,26156
750,41056,26157
751,41056,26158
752,41056,26159
753,41056,26160
754,41056,26161
755,41056,26162
756,41056,26163
757,41056,26164
758,41056,26165
759,41056,26166
760,41056,26167
761,41056,26168
762,41056,26169
763,41056,26170
764,41056,26171
765,41056,26172
766,41056,26173
767,41056,26174
768,41056,26175
769,41056,26176
770,41056,26177
771,41056,26178
772,41056,26179
773,41056,26180
774,41056,26181
775,41056,26182
776,41056,26183
777,41056,26184
778,41056,26185
779,41056,26186
780,41056,26187
781,41056,26188
782,41056,26189
783,41056,26190
784,41056,26191
785,41056,26192
786,41056,26193
787,41056,26194
788,41056,26195
789,41056,26196
790,41057,26050
791,41057,26051
792,41057,26052
793,41057,26053
794,41057,26054
795,41057,26055
796,41057,26056
797,41057,26057
798,41057,26058
799,41057,26059
800,41057,26060
801,41057,26061
802,41057,26062
803,41057,26063
804,41057,26064
805,41057,26065
806,41057,26066
807,41057,26067
808,41057,26068
809,41057,26069
810,41057,26070
811,41057,26071
812,41057,26072
813,41057,26073
814,41057,26074
815,41057,26075
816,41057,26076
817,41057,26077
818,41057,26078
819,41057,26079
820,41057,26080
821,41057,26081
822,41057,26082
823,41057,26083
824,41057,26084
825,41057,26085
826,41057,26086
827,41057,26087
828,41057,26088
829,41057,26089
830,41057,26090
831,41057,26091
832,41057,26092
833,41057,26093
834,41057,26094
835,41057,26095
836,41057,26096
837,41057,26097
838,41057,26098
839,41057,26099
840,41057,26100
841,41057,26101
842,41057,26154
843,41057,26155
844,41057,26156
845,41057,26157
846,41057,26158
847,41057,26159
848,41057,26160
849,41057,26161
850,41057,26162
851,41057,26163
852,41057,26164
853,41057,26165
854,41057,26166
855,41057,26167
856,41057,26168
857,41057,26169
858,41057,26170
859,41057,26171
860,41057,26172
861,41057,26173
862,41057,26174
863,41057,26175
864,41057,26176
865,41057,26177
866,41057,26178
867,41057,26179
868,41057,26180
869,41057,26181
870,41057,26182
871,41057,26183
872,41057,26184
873,41057,26185
874,41057,26186
875,41057,26187
876,41057,26188
877,41057,26189
878,41057,26190
879,41057,26191
880,41057,26192
881,41057,26193
882,41057,26194
883,41057,26195
884,41057,26196
885,41057,26197
886,41058,26049
887,41058,26050
888,41058,26051
889,41058,26052
890,41058,26053
891,41058,26054
892,41058,26055
893,41058,26056
894,41058,26057
895,41058,26058
896,41058,26059
897,41058,26060
898,41058,26061
899,41058,26062
900,41058,26063
901,41058,26064
902,41058,26065
903,41058,26066
904,41058,26067
905,41058,26068
906,41058,26069
907,41058,26070
908,41058,26071
909,41058,26072
910,41058,26073
911,41058,26074
912,41058,26075
913,41058,26076
914,41058,26077
915,41058,26078
916,41058,26079
917,41058,26080
918,41058,26081
919,41058,26082
920,41058,26083
921,41058,26084
922,41058,26085
923,41058,26086
924,41058,26087
925,41058,26088
926,41058,26089
927,41058,26090
928,41058,26091
929,41058,26092
930,41058,26093
931,41058,26094
932,41058,26095
933,41058,26096
934,41058,26097
935,41058,26098
936,41058,26099
937,41058,26100
938,41058,26101
939,41058,26153
940,41058,26154
941,41058,26155
942,41058,26156
943,41058,26157
944,41058,26158
945,41058,26159
946,41058,26160
947,41058,26161
948,41058,26162
949,41058,26163
950,41058,26164
951,41058,26165
952,41058,26166
953,41058,26167
954,41058,26168
955,41058,26169
956,41058,26170
957,41058,26171
958,41058,26172
959,41058,26173
960,41058,26174
961,41058,26175
962,41058,26176
963,41058,26177
964,41058,26178
965,41058,26179
966,41058,26180
967,41058,26181
968,41058,26182
969,41058,26183
970,41058,26184
971,41058,26185
972,41058,26186
973,41058,26187
974,41058,26188
975,41058,26189
976,41058,26190
977,41058,26191
978,41058,26192
979,41058,26193
980,41058,26194
981,41058,26195
982,41058,26196
983,41058,26197
984,41058,26198
985,41058,26199
986,41059,26049
987,41059,26050
988,41059,26051
989,41059,26052
990,41059,26053
991,41059,26054
992,41059,26055
993,41059,26056
994,41059,26057
995,41059,26058
996,41059,26059
997,41059,26060
998,41059,26061
999,41059,26062
1000,41059,26063
1001,41059,26064
1002,41059,26065
1003,41059,26066
1004,41059,26067
1005,41059,26068
1006,41059,26069
1007,41059,26070
1008,41059,26071
1009,41059,26072
1010,41059,26073
1011,41059,26074
1012,41059,26075
1013,41059,26076
1014,41059,26077
1015,41059,26078
1016,41059,26079
1017,41059,26080
1018,41059,26081
1019,41059,26082
1020,41059,26083
1021,41059,26084
1022,41059,26085
1023,41059,26086
1024,41059,26087
1025,41059,26088
1026,41059,26089
1027,41059,26090
1028,41059,26091
1029,41059,26092
1030,41059,26093
1031,41059,26094
1032,41059,26095
1033,41059,26096
1034,41059,26097
1035,41059,26098
1036,41059,26099
1037,41059,26100
1038,41059,26101
1039,41059,26152
1040,41059,26153
1041,41059,26154
1042,41059,26155
1043,41059,26156
1044,41059,26157
1045,41059,26158
1046,41059,26159
1047,41059,26160
1048,41059,26161
1049,41059,26162
1050,41059,26163
1051,41059,26164
1052,41059,26165
1053,41059,26166
1054,41059,26167
1055,41059,26168
1056,41059,26169
1057,41059,26170
1058,41059,26171
1059,41059,26172
1060,41059,26173
1061,41059,26174
1062,41059,26175
1063,41059,26176
1064,41059,26177
1065,41059,26178
1066,41059,26179
1067,41059,26180
1068,41059,26181
1069,41059,26182
1070,41059,26183
1071,41059,26184
1072,41059,26185
1073,41059,26186
1074,41059,26187
1075,41059,26188
1076,41059,26189
1077,41059,26190
1078,41059,26191
1079,41059,26192
1080,41059,26193
1081,41059,26194
1082,41059,26195
1083,41059,26196
1084,41059,26197
1085,41059,26198
1086,41059,26199
1087,41059,26200
1088,41060,26052
1089,41060,26053
1090,41060,26054
1091,41060,26055
1092,41060,26056
1093,41060,26057
1094,41060,26058
1095,41060,26059
1096,41060,26060
1097,41060,26061
1098,41060,26062
1099,41060,26063
1100,41060,26064
1101,41060,26065
1102,41060,26066
1103,41060,26067
1104,41060,26068
1105,41060,26069
1106,41060,26070
1107,41060,26071
1108,41060,26072
1109,41060,26073
1110,41060,26074
1111,41060,26075
1112,41060,26076
1113,41060,26077
1114,41060,26078
1115,41060,26079
1116,41060,26080
1117,41060,26081
1118,41060,26082
1119,41060,26083
1120,41060,26084
1121,41060,26085
1122,41060,26086
1123,41060,26087
1124,41060,26088
1125,41060,26089
1126,41060,26090
1127,41060,26091
1128,41060,26092
1129,41060,26093
1130,41060,26094
1131,41060,26095
1132,41060,26096
1133,41060,26097
1134,41060,26098
1135,41060,26099
1136,41060,26100
1137,41060,26101
1138,41060,26102
1139,41060,26103
1140,41060,26151
1141,41060,26152
1142,41060,26153
1143,41060,26154
1144,41060,26155
1145,41060,26156
1146,41060,26157
1147,41060,26158
1148,41060,26159
1149,41060,26160
1150,41060,26161
1151,41060,26162
1152,41060,26163
1153,41060,26164
1154,41060,26165
1155,41060,26166
1156,41060,26167
1157,41060,26168
1158,41060,26169
1159,41060,26170
1160,41060,26171
1161,41060,26172
1162,41060,26173
1163,41060,26174
1164,41060,26175
1165,41060,26176
1166,41060,26177
1167,41060,26178
1168,41060,26179
1169,41060,26180
1170,41060,26181
1171,41060,26182
1172,41060,26183
1173,41060,26184
1174,41060,26185
1175,41060,26186
1176,41060,26187
1177,41060,26188
1178,41060,26189
1179,41060,26190
1180,41060,26191
1181,41060,26192
1182,41060,26193
1183,41060,26194
1184,41060,26195
1185,41060,26196
1186,41060,26197
1187,41060,26198
1188,41060,26199
1189,41060,26200
1190,41060,26201
1191,41060,26202
1192,41061,26054
1193,41061,26055
1194,41061,26056
1195,41061,26057
1196,41061,26058
1197,41061,26059
1198,41061,26060
1199,41061,26061
1200,41061,26062
1201,41061,26063
1202,41061,26064
1203,41061,26065
1204,41061,26066
1205,41061,26067
1206,41061,26068
1207,41061,26069
1208,41061,26070
1209,41061,26071
1210,41061,26072
1211,41061,26073
1212,41061,26074
1213,41061,26075
1214,41061,26076
1215,41061,26077
1216,41061,26078
1217,41061,26079
1218,41061,26080
1219,41061,26081
1220,41061,26082
1221,41061,26083
1222,41061,26084
1223,41061,26085
1224,41061,26086
1225,41061,26087
1226,41061,26088
1227,41061,26089
1228,41061,26090
1229,41061,26091
1230,41061,26092
1231,41061,26093
1232,41061,26094
1233,41061,26095
1234,41061,26096
1235,41061,26097
1236,41061,26098
1237,41061,26099
1238,41061,26100
1239,41061,26101
1240,41061,26102
1241,41061,26103
1242,41061,26104
1243,41061,26150
1244,41061,26151
1245,41061,26152
1246,41061,26153
1247,41061,26154
1248,41061,26155
1249,41061,26156
1250,41061,26157
1251,41061,26158
1252,41061,26159
1253,41061,26160
1254,41061,26161
1255,41061,26162
1256,41061,26163
1257,41061,26164
1258,41061,26165
1259,41061,26166
1260,41061,26167
1261,41061,26168
1262,41061,26169
1263,41061,26170
1264,41061,26171
1265,41061,26172
1266,41061,26173
1267,41061,26174
1268,41061,26175
1269,41061,26176
1270,41061,26177
1271,41061,26178
1272,41061,26179
1273,41061,26180
1274,41061,26181
1275,41061,26182
1276,41061,26183
1277,41061,26184
1278,41061,26185
1279,41061,26186
1280,41061,26187
1281,41061,26188
1282,41061,26189
1283,41061,26190
1284,41061,26191
1285,41061,26192
1286,41061,26193
1287,41061,26194
1288,41061,26195
1289,41061,26196
1290,41061,26197
1291,41061,26198
1292,41061,26199
1293,41061,26200
1294,41061,26201
1295,41061,26202
1296,41061,26203
1297,41061,26204
1298,41062,26054
1299,41062,26055
1300,41062,26056
1301,41062,26057
1302,41062,26058
1303,41062,26059
1304,41062,26060
1305,41062,26061
1306,41062,26062
1307,41062,26063
1308,41062,26064
1309,41062,26065
1310,41062,26066
1311,41062,26067
1312,41062,26068
1313,41062,26069
1314,41062,26070
1315,41062,26071
1316,41062,26072
1317,41062,26073
1318,41062,26074
1319,41062,26075
1320,41062,26076
1321,41062,26077
1322,41062,26078
1323,41062,26079
1324,41062,26080
1325,41062,26081
1326,41062,26082
1327,41062,26083
1328,41062,26084
1329,41062,26085
1330,41062,26086
1331,41062,26087
1332,41062,26088
1333,41062,26089
1334,41062,26090
1335,41062,26091
1336,41062,26092
1337,41062,26093
1338,41062,26094
1339,41062,26095
1340,41062,26096
1341,41062,26097
1342,41062,26098
1343,41062,26099
1344,41062,26100
1345,41062,26101
1346,41062,26102
1347,41062,26103
1348,41062,26104
1349,41062,26105
1350,41062,26135
1351,41062,26136
1352,41062,26137
1353,41062,26150
1354,41062,26151
1355,41062,26152
1356,41062,26153
1357,41062,26154
1358,41062,26155
1359,41062,26156
1360,41062,26157
1361,41062,26158
1362,41062,26159
1363,41062,26160
1364,41062,26161
1365,41062,26162
1366,41062,26163
1367,41062,26164
1368,41062,26165
1369,41062,26166
1370,41062,26167
1371,41062,26168
1372,41062,26169
1373,41062,26170
1374,41062,26171
1375,41062,26172
1376,41062,26173
1377,41062,26174
1378,41062,26175
1379,41062,26176
1380,41062,26177
1381,41062,26178
1382,41062,26179
1383,41062,26180
1384,41062,26181
1385,41062,26182
1386,41062,26183
1387,41062,26184
1388,41062,26185
1389,41062,26186
1390,41062,26187
1391,41062,26188
1392,41062,26189
1393,41062,26190
1394,41062,26191
1395,41062,26192
1396,41062,26193
1397,41062,26194
1398,41062,26195
1399,41062,26196
1400,41062,26197
1401,41062,26198
1402,41062,26199
1403,41062,26200
1404,41062,26201
1405,41062,26202
1406,41062,26203
1407,41062,26204
1408,41062,26205
1409,41063,26056
1410,41063,26057
1411,41063,26058
1412,41063,26059
1413,41063,26060
1414,41063,26061
1415,41063,26062
1416,41063,26063
1417,41063,26064
1418,41063,26065
1419,41063,26066
1420,41063,26067
1421,41063,26068
1422,41063,26069
1423,41063,26070
1424,41063,26071
1425,41063,26072
1426,41063,26073
1427,41063,26074
1428,41063,26075
1429,41063,26076
1430,41063,26077
1431,41063,26078
1432,41063,26079
1433,41063,26080
1434,41063,26081
1435,41063,26082
1436,41063,26083
1437,41063,26084
1438,41063,26085
1439,41063,26086
1440,41063,26087
1441,41063,26088
1442,41063,26089
1443,41063,26090
1444,41063,26091
1445,41063,26092
1446,41063,26093
1447,41063,26094
1448,41063,26095
1449,41063,26096
1450,41063,26097
1451,41063,26098
1452,41063,26099
1453,41063,26100
1454,41063,26101
1455,41063,26102
1456,41063,26103
1457,41063,26104
1458,41063,26105
1459,41063,26106
1460,41063,26134
1461,41063,26135
1462,41063,26136
1463,41063,26137
1464,41063,26138
1465,41063,26139
1466,41063,26149
1467,41063,26150
1468,41063,26151
1469,41063,26152
1470,41063,26153
1471,41063,26154
1472,41063,26155
1473,41063,26156
1474,41063,26157
1475,41063,26158
1476,41063,26159
1477,41063,26160
1478,41063,26161
1479,41063,26162
1480,41063,26163
1481,41063,26164
1482,41063,26165
1483,41063,26166
1484,41063,26167
1485,41063,26168
1486,41063,26169
1487,41063,26170
1488,41063,26171
1489,41063,26172
1490,41063,26173
1491,41063,26174
1492,41063,26175
1493,41063,26176
1494,41063,26177
1495,41063,26178
1496,41063,26179
1497,41063,26180
1498,41063,26181
1499,41063,26182
1500,41063,26183
1501,41063,26184
1502,41063,26185
1503,41063,26186
1504,41063,26187
1505,41063,26188
1506,41063,26189
1507,41063,26190
1508,41063,26191
1509,41063,26192
1510,41063,26193
1511,41063,26194
1512,41063,26195
1513,41063,26196
1514,41063,26197
1515,41063,26198
1516,41063,26199
1517,41063,26200
1518,41063,26201
1519,41063,26202
1520,41063,26203
1521,41063,26204
1522,41063,26205
1523,41063,26206
1524,41063,26207
1525,41064,26057
1526,41064,26058
1527,41064,26059
1528,41064,26060
1529,41064,26061
1530,41064,26062
1531,41064,26063
1532,41064,26064
1533,41064,26065
1534,41064,26066
1535,41064,26067
1536,41064,26068
1537,41064,26069
1538,41064,26070
1539,41064,26071
1540,41064,26072
1541,41064,26073
1542,41064,26074
1543,41064,26075
1544,41064,26076
1545,41064,26077
1546,41064,26078
1547,41064,26079
1548,41064,26080
1549,41064,26081
1550,41064,26082
1551,41064,26083
1552,41064,26084
1553,41064,26085
1554,41064,26086
1555,41064,26087
1556,41064,26088
1557,41064,26089
1558,41064,26090
1559,41064,26091
1560,41064,26092
1561,41064,26093
1562,41064,26094
1563,41064,26095
1564,41064,26096
1565,41064,26097
1566,41064,26098
1567,41064,26099
1568,41064,26100
1569,41064,26101
1570,41064,26102
1571,41064,26103
1572,41064,26104
1573,41064,26105
1574,41064,26106
1575,41064,26107
1576,41064,26108
1577,41064,26132
1578,41064,26133
1579,41064,26134
1580,41064,26135
1581,41064,26136
1582,41064,26137
1583,41064,26138
1584,41064,26139
1585,41064,26140
1586,41064,26149
1587,41064,26150
1588,41064,26151
1589,41064,26152
1590,41064,26153
1591,41064,26154
1592,41064,26155
1593,41064,26156
1594,41064,26157
1595,41064,26158
1596,41064,26159
1597,41064,26160
1598,41064,26161
1599,41064,26162
1600,41064,26163
1601,41064,26164
1602,41064,26165
1603,41064,26166
1604,41064,26167
1605,41064,26168
1606,41064,26169
1607,41064,26170
1608,41064,26171
1609,41064,26172
1610,41064,26173
1611,41064,26174
1612,41064,26175
1613,41064,26176
1614,41064,26177
1615,41064,26178
1616,41064,26179
1617,41064,26180
1618,41064,26181
1619,41064,26182
1620,41064,26183
1621,41064,26184
1622,41064,26185
1623,41064,26186
1624,41064,26187
1625,41064,26188
1626,41064,26189
1627,41064,26190
1628,41064,26191
1629,41064,26192
1630,41064,26193
1631,41064,26194
1632,41064,26195
1633,41064,26196
1634,41064,26197
1635,41064,26198
1636,41064,26199
1637,41064,26200
1638,41064,26201
1639,41064,26202
1640,41064,26203
1641,41064,26204
1642,41064,26205
1643,41064,26206
1644,41064,26207
1645,41064,26208
1646,41064,26209
1647,41065,26057
1648,41065,26058
1649,41065,26059
1650,41065,26060
1651,41065,26061
1652,41065,26062
1653,41065,26063
1654,41065,26064
1655,41065,26065
1656,41065,26066
1657,41065,26067
1658,41065,26068
1659,41065,26069
1660,41065,26070
1661,41065,26071
1662,41065,26072
1663,41065,26073
