,X,Y
622,5142,3147
623,5142,3148
624,5142,3149
625,5142,3150
626,5142,3151
627,5142,3152
628,5142,3153
629,5142,3154
630,5142,3155
631,5142,3156
632,5142,3157
633,5142,3158
634,5142,3159
635,5142,3160
636,5142,3161
637,5142,3162
638,5142,3163
639,5142,3164
640,5142,3165
641,5142,3166
642,5142,3167
643,5142,3168
644,5142,3169
645,5142,3170
646,5142,3171
647,5142,3172
648,5142,3173
649,5142,3174
650,5142,3175
651,5142,3176
652,5142,3177
653,5142,3178
654,5142,3179
655,5142,3180
656,5142,3181
657,5142,3182
658,5142,3183
659,5142,3184
660,5143,3134
661,5143,3135
662,5143,3136
663,5143,3137
664,5143,3138
665,5143,3139
666,5143,3140
667,5143,3141
668,5143,3142
669,5143,3143
670,5143,3144
671,5143,3145
672,5143,3146
673,5143,3147
674,5143,3148
675,5143,3149
676,5143,3150
677,5143,3151
678,5143,3152
679,5143,3153
680,5143,3154
681,5143,3155
682,5143,3156
683,5143,3157
684,5143,3158
685,5143,3159
686,5143,3160
687,5143,3161
688,5143,3162
689,5143,3163
690,5143,3164
691,5143,3165
692,5143,3166
693,5143,3167
694,5143,3168
695,5143,3169
696,5143,3170
697,5143,3171
698,5143,3172
699,5143,3173
700,5143,3174
701,5143,3175
702,5143,3176
703,5143,3177
704,5143,3178
705,5143,3179
706,5143,3180
707,5143,3181
708,5143,3182
709,5143,3183
710,5143,3184
711,5143,3185
712,5143,3186
713,5144,3134
714,5144,3135
715,5144,3136
716,5144,3137
717,5144,3138
718,5144,3139
719,5144,3140
720,5144,3141
721,5144,3142
722,5144,3143
723,5144,3144
724,5144,3145
725,5144,3146
726,5144,3147
727,5144,3148
728,5144,3149
729,5144,3150
730,5144,3151
731,5144,3152
732,5144,3153
733,5144,3154
734,5144,3155
735,5144,3156
736,5144,3157
737,5144,3158
738,5144,3159
739,5144,3160
740,5144,3161
741,5144,3162
742,5144,3163
743,5144,3164
744,5144,3165
745,5144,3166
746,5144,3167
747,5144,3168
748,5144,3169
749,5144,3170
750,5144,3171
751,5144,3172
752,5144,3173
753,5144,3174
754,5144,3175
755,5144,3176
756,5144,3177
757,5144,3178
758,5144,3179
759,5144,3180
760,5144,3181
761,5144,3182
762,5144,3183
763,5144,3184
764,5144,3185
765,5144,3186
766,5145,3134
767,5145,3135
768,5145,3136
769,5145,3137
770,5145,3138
771,5145,3139
772,5145,3140
773,5145,3141
774,5145,3142
775,5145,3143
776,5145,3144
777,5145,3145
778,5145,3146
779,5145,3147
780,5145,3148
781,5145,3149
782,5145,3150
783,5145,3151
784,5145,3152
785,5145,3153
786,5145,3154
787,5145,3155
788,5145,3156
789,5145,3157
790,5145,3158
791,5145,3159
792,5145,3160
793,5145,3161
794,5145,3162
795,5145,3163
796,5145,3164
797,5145,3165
798,5145,3166
799,5145,3167
800,5145,3168
801,5145,3169
802,5145,3170
803,5145,3171
804,5145,3172
805,5145,3173
806,5145,3174
807,5145,3175
808,5145,3176
809,5145,3177
810,5145,3178
811,5145,3179
812,5145,3180
813,5145,3181
814,5145,3182
815,5145,3183
816,5145,3184
817,5145,3185
818,5145,3186
819,5145,3187
820,5145,3188
821,5146,3135
822,5146,3136
823,5146,3137
824,5146,3138
825,5146,3139
826,5146,3140
827,5146,3141
828,5146,3142
829,5146,3143
830,5146,3144
831,5146,3145
832,5146,3146
833,5146,3147
834,5146,3148
835,5146,3149
836,5146,3150
837,5146,3151
838,5146,3152
839,5146,3153
840,5146,3154
841,5146,3155
842,5146,3156
843,5146,3157
844,5146,3158
845,5146,3159
846,5146,3160
847,5146,3161
848,5146,3162
849,5146,3163
850,5146,3164
851,5146,3165
852,5146,3166
853,5146,3167
854,5146,3168
855,5146,3169
856,5146,3170
857,5146,3171
858,5146,3172
859,5146,3173
860,5146,3174
861,5146,3175
862,5146,3176
863,5146,3177
864,5146,3178
865,5146,3179
866,5146,3180
867,5146,3181
868,5146,3182
869,5146,3183
870,5146,3184
871,5146,3185
872,5146,3186
873,5146,3187
874,5146,3188
875,5146,3189
876,5146,3190
877,5147,3134
878,5147,3135
879,5147,3136
880,5147,3137
881,5147,3138
882,5147,3139
883,5147,3140
884,5147,3141
885,5147,3142
886,5147,3143
887,5147,3144
888,5147,3145
889,5147,3146
890,5147,3147
891,5147,3148
892,5147,3149
893,5147,3150
894,5147,3151
895,5147,3152
896,5147,3153
897,5147,3154
898,5147,3155
899,5147,3156
900,5147,3157
901,5147,3158
902,5147,3159
903,5147,3160
904,5147,3161
905,5147,3162
906,5147,3163
907,5147,3164
908,5147,3165
909,5147,3166
910,5147,3167
911,5147,3168
912,5147,3169
913,5147,3170
914,5147,3171
915,5147,3172
916,5147,3173
917,5147,3174
918,5147,3175
919,5147,3176
920,5147,3177
921,5147,3178
922,5147,3179
923,5147,3180
924,5147,3181
925,5147,3182
926,5147,3183
927,5147,3184
928,5147,3185
929,5147,3186
930,5147,3187
931,5147,3188
932,5147,3189
933,5147,3190
934,5148,3133
935,5148,3134
936,5148,3135
937,5148,3136
938,5148,3137
939,5148,3138
940,5148,3139
941,5148,3140
942,5148,3141
943,5148,3142
944,5148,3143
945,5148,3144
946,5148,3145
947,5148,3146
948,5148,3147
949,5148,3148
950,5148,3149
951,5148,3150
952,5148,3151
953,5148,3152
954,5148,3153
955,5148,3154
956,5148,3155
957,5148,3156
958,5148,3157
959,5148,3158
960,5148,3159
961,5148,3160
962,5148,3161
963,5148,3162
964,5148,3163
965,5148,3164
966,5148,3165
967,5148,3166
968,5148,3167
969,5148,3168
970,5148,3169
971,5148,3170
972,5148,3171
973,5148,3172
974,5148,3173
975,5148,3174
976,5148,3175
977,5148,3176
978,5148,3177
979,5148,3178
980,5148,3179
981,5148,3180
982,5148,3181
983,5148,3182
984,5148,3183
985,5148,3184
986,5148,3185
987,5148,3186
988,5148,3187
989,5148,3188
990,5148,3189
991,5149,3133
992,5149,3134
993,5149,3135
994,5149,3136
995,5149,3137
996,5149,3138
997,5149,3139
998,5149,3140
999,5149,3141
1000,5149,3142
1001,5149,3143
1002,5149,3144
1003,5149,3145
1004,5149,3146
1005,5149,3147
1006,5149,3148
1007,5149,3149
1008,5149,3150
1009,5149,3151
1010,5149,3152
1011,5149,3153
1012,5149,3154
1013,5149,3155
1014,5149,3156
1015,5149,3157
1016,5149,3158
1017,5149,3159
1018,5149,3160
1019,5149,3161
1020,5149,3162
1021,5149,3163
1022,5149,3164
1023,5149,3165
1024,5149,3166
1025,5149,3167
1026,5149,3168
1027,5149,3169
1028,5149,3170
1029,5149,3171
1030,5149,3172
1031,5149,3173
1032,5149,3174
1033,5149,3175
1034,5149,3176
1035,5149,3177
1036,5149,3178
1037,5149,3179
1038,5149,3180
1039,5149,3181
1040,5149,3182
1041,5149,3183
1042,5149,3184
1043,5149,3185
1044,5149,3186
1045,5149,3187
1046,5149,3188
1047,5149,3189
1048,5150,3133
1049,5150,3134
1050,5150,3135
1051,5150,3136
1052,5150,3137
1053,5150,3138
1054,5150,3139
1055,5150,3140
1056,5150,3141
1057,5150,3142
1058,5150,3143
1059,5150,3144
1060,5150,3145
1061,5150,3146
1062,5150,3147
1063,5150,3148
1064,5150,3149
1065,5150,3150
1066,5150,3151
1067,5150,3152
1068,5150,3153
1069,5150,3154
1070,5150,3155
1071,5150,3156
1072,5150,3157
1073,5150,3158
1074,5150,3159
1075,5150,3160
1076,5150,3161
1077,5150,3162
1078,5150,3163
1079,5150,3164
1080,5150,3165
1081,5150,3166
1082,5150,3167
1083,5150,3168
1084,5150,3169
1085,5150,3170
1086,5150,3171
1087,5150,3172
1088,5150,3173
1089,5150,3174
1090,5150,3175
1091,5150,3176
1092,5150,3177
1093,5150,3178
1094,5150,3179
1095,5150,3180
1096,5150,3181
1097,5150,3182
1098,5150,3183
1099,5150,3184
1100,5150,3185
1101,5150,3186
1102,5150,3187
1103,5150,3188
1104,5151,3133
1105,5151,3134
1106,5151,3135
1107,5151,3136
1108,5151,3137
1109,5151,3138
1110,5151,3139
1111,5151,3140
1112,5151,3141
1113,5151,3142
1114,5151,3143
1115,5151,3144
1116,5151,3145
1117,5151,3146
1118,5151,3147
1119,5151,3148
1120,5151,3149
1121,5151,3150
1122,5151,3151
1123,5151,3152
1124,5151,3153
1125,5151,3154
1126,5151,3155
1127,5151,3156
1128,5151,3157
1129,5151,3158
1130,5151,3159
1131,5151,3160
1132,5151,3161
1133,5151,3162
1134,5151,3163
1135,5151,3164
1136,5151,3165
1137,5151,3166
1138,5151,3167
1139,5151,3168
1140,5151,3169
1141,5151,3170
1142,5151,3171
1143,5151,3172
1144,5151,3173
1145,5151,3174
1146,5151,3175
1147,5151,3176
1148,5151,3177
1149,5151,3178
1150,5151,3179
1151,5151,3180
1152,5151,3181
1153,5151,3182
1154,5151,3183
1155,5151,3184
1156,5151,3185
1157,5151,3186
1158,5151,3187
1159,5152,3133
1160,5152,3134
1161,5152,3135
1162,5152,3136
1163,5152,3137
1164,5152,3138
1165,5152,3139
1166,5152,3140
1167,5152,3141
1168,5152,3142
1169,5152,3143
1170,5152,3144
1171,5152,3145
1172,5152,3146
1173,5152,3147
1174,5152,3148
1175,5152,3149
1176,5152,3150
1177,5152,3151
1178,5152,3152
1179,5152,3153
1180,5152,3154
1181,5152,3155
1182,5152,3156
1183,5152,3157
1184,5152,3158
1185,5152,3159
1186,5152,3160
1187,5152,3161
1188,5152,3162
1189,5152,3163
1190,5152,3164
1191,5152,3165
1192,5152,3166
1193,5152,3167
1194,5152,3168
1195,5152,3169
1196,5152,3170
1197,5152,3171
1198,5152,3172
1199,5152,3173
1200,5152,3174
1201,5152,3175
1202,5152,3176
1203,5152,3177
1204,5152,3178
1205,5152,3179
1206,5152,3180
1207,5152,3181
1208,5152,3182
1209,5152,3183
1210,5152,3184
1211,5152,3185
1212,5152,3186
1213,5152,3187
1214,5153,3133
1215,5153,3134
1216,5153,3135
1217,5153,3136
1218,5153,3137
1219,5153,3138
1220,5153,3139
1221,5153,3140
1222,5153,3141
1223,5153,3142
1224,5153,3143
1225,5153,3144
1226,5153,3145
1227,5153,3146
1228,5153,3147
1229,5153,3148
1230,5153,3149
1231,5153,3150
1232,5153,3151
1233,5153,3152
1234,5153,3153
1235,5153,3154
1236,5153,3155
1237,5153,3156
1238,5153,3157
1239,5153,3158
1240,5153,3159
1241,5153,3160
1242,5153,3161
1243,5153,3162
1244,5153,3163
1245,5153,3164
1246,5153,3165
1247,5153,3166
1248,5153,3167
1249,5153,3168
1250,5153,3169
1251,5153,3170
1252,5153,3171
1253,5153,3172
1254,5153,3173
1255,5153,3174
1256,5153,3175
1257,5153,3176
1258,5153,3177
1259,5153,3178
1260,5153,3179
1261,5153,3180
1262,5153,3181
1263,5153,3182
1264,5153,3183
1265,5153,3184
1266,5153,3185
1267,5153,3186
1268,5153,3187
1269,5153,3188
1270,5154,3134
1271,5154,3135
1272,5154,3136
1273,5154,3137
1274,5154,3138
1275,5154,3139
1276,5154,3140
1277,5154,3141
1278,5154,3142
1279,5154,3143
1280,5154,3144
1281,5154,3145
1282,5154,3146
1283,5154,3147
1284,5154,3148
1285,5154,3149
1286,5154,3150
1287,5154,3151
1288,5154,3152
1289,5154,3153
1290,5154,3154
1291,5154,3155
1292,5154,3156
1293,5154,3157
1294,5154,3158
1295,5154,3159
1296,5154,3160
1297,5154,3161
1298,5154,3162
1299,5154,3163
1300,5154,3164
1301,5154,3165
1302,5154,3166
1303,5154,3167
1304,5154,3168
1305,5154,3169
1306,5154,3170
1307,5154,3171
1308,5154,3172
1309,5154,3173
1310,5154,3174
1311,5154,3175
1312,5154,3176
1313,5154,3177
1314,5154,3178
1315,5154,3179
1316,5154,3180
1317,5154,3181
1318,5154,3182
1319,5154,3183
1320,5154,3184
1321,5154,3185
1322,5154,3186
1323,5154,3187
1324,5154,3188
1325,5155,3133
1326,5155,3134
1327,5155,3135
1328,5155,3136
1329,5155,3137
1330,5155,3138
1331,5155,3139
1332,5155,3140
1333,5155,3141
1334,5155,3142
1335,5155,3143
1336,5155,3144
1337,5155,3145
1338,5155,3146
1339,5155,3147
1340,5155,3148
1341,5155,3149
1342,5155,3150
1343,5155,3151
1344,5155,3152
1345,5155,3153
1346,5155,3154
1347,5155,3155
1348,5155,3156
1349,5155,3157
1350,5155,3158
1351,5155,3159
1352,5155,3160
1353,5155,3161
1354,5155,3162
1355,5155,3163
1356,5155,3164
1357,5155,3165
1358,5155,3166
1359,5155,3167
1360,5155,3168
1361,5155,3169
1362,5155,3170
1363,5155,3171
1364,5155,3172
1365,5155,3173
1366,5155,3174
1367,5155,3175
1368,5155,3176
1369,5155,3177
1370,5155,3178
1371,5155,3179
1372,5155,3180
1373,5155,3181
1374,5155,3182
1375,5155,3183
1376,5155,3184
1377,5155,3185
1378,5155,3186
1379,5155,3187
1380,5156,3132
1381,5156,3133
1382,5156,3134
1383,5156,3135
1384,5156,3136
1385,5156,3137
1386,5156,3138
1387,5156,3139
1388,5156,3140
1389,5156,3141
1390,5156,3142
1391,5156,3143
1392,5156,3144
1393,5156,3145
1394,5156,3146
1395,5156,3147
1396,5156,3148
1397,5156,3149
1398,5156,3150
1399,5156,3151
1400,5156,3152
1401,5156,3153
1402,5156,3154
1403,5156,3155
1404,5156,3156
1405,5156,3157
1406,5156,3158
1407,5156,3159
1408,5156,3160
1409,5156,3161
1410,5156,3162
1411,5156,3163
1412,5156,3164
1413,5156,3165
1414,5156,3166
1415,5156,3167
1416,5156,3168
1417,5156,3169
1418,5156,3170
1419,5156,3171
1420,5156,3172
1421,5156,3173
1422,5156,3174
1423,5156,3175
1424,5156,3176
1425,5156,3177
1426,5156,3178
1427,5156,3179
1428,5156,3180
1429,5156,3181
1430,5156,3182
1431,5156,3183
1432,5156,3184
1433,5156,3185
1434,5156,3186
1435,5156,3187
1436,5157,3131
1437,5157,3132
1438,5157,3133
1439,5157,3134
1440,5157,3135
1441,5157,3136
1442,5157,3137
1443,5157,3138
1444,5157,3139
1445,5157,3140
1446,5157,3141
1447,5157,3142
1448,5157,3143
1449,5157,3144
1450,5157,3145
1451,5157,3146
1452,5157,3147
1453,5157,3148
1454,5157,3149
1455,5157,3150
1456,5157,3151
1457,5157,3152
1458,5157,3153
1459,5157,3154
1460,5157,3155
1461,5157,3156
1462,5157,3157
1463,5157,3158
1464,5157,3159
1465,5157,3160
1466,5157,3161
1467,5157,3162
1468,5157,3163
1469,5157,3164
1470,5157,3165
1471,5157,3166
1472,5157,3167
1473,5157,3168
1474,5157,3169
1475,5157,3170
1476,5157,3171
1477,5157,3172
1478,5157,3173
1479,5157,3174
1480,5157,3175
1481,5157,3176
1482,5157,3177
1483,5157,3178
1484,5157,3179
1485,5157,3180
1486,5157,3181
1487,5157,3182
1488,5157,3183
1489,5157,3184
1490,5157,3185
1491,5157,3186
1492,5157,3187
1493,5158,3130
1494,5158,3131
1495,5158,3132
1496,5158,3133
1497,5158,3134
1498,5158,3135
1499,5158,3136
1500,5158,3137
1501,5158,3138
1502,5158,3139
1503,5158,3140
1504,5158,3141
1505,5158,3142
1506,5158,3143
1507,5158,3144
1508,5158,3145
1509,5158,3146
1510,5158,3147
1511,5158,3148
1512,5158,3149
1513,5158,3150
1514,5158,3151
1515,5158,3152
1516,5158,3153
1517,5158,3154
1518,5158,3155
1519,5158,3156
1520,5158,3157
1521,5158,3158
1522,5158,3159
1523,5158,3160
1524,5158,3161
1525,5158,3162
1526,5158,3163
1527,5158,3164
1528,5158,3165
1529,5158,3166
1530,5158,3167
1531,5158,3168
1532,5158,3169
1533,5158,3170
1534,5158,3171
1535,5158,3172
1536,5158,3173
1537,5158,3174
1538,5158,3175
1539,5158,3176
1540,5158,3177
1541,5158,3178
1542,5158,3179
1543,5158,3180
1544,5158,3181
1545,5158,3182
1546,5158,3183
1547,5158,3184
1548,5158,3185
1549,5158,3186
1550,5158,3187
1551,5159,3129
1552,5159,3130
1553,5159,3131
1554,5159,3132
1555,5159,3133
1556,5159,3134
1557,5159,3135
1558,5159,3136
1559,5159,3137
1560,5159,3138
1561,5159,3139
1562,5159,3140
1563,5159,3141
1564,5159,3142
1565,5159,3143
1566,5159,3144
1567,5159,3145
1568,5159,3146
1569,5159,3147
1570,5159,3148
1571,5159,3149
1572,5159,3150
1573,5159,3151
1574,5159,3152
1575,5159,3153
1576,5159,3154
1577,5159,3155
1578,5159,3156
1579,5159,3157
1580,5159,3158
1581,5159,3159
1582,5159,3160
1583,5159,3161
1584,5159,3162
1585,5159,3163
1586,5159,3164
1587,5159,3165
1588,5159,3166
1589,5159,3167
1590,5159,3168
1591,5159,3169
1592,5159,3170
1593,5159,3171
1594,5159,3172
1595,5159,3173
1596,5159,3174
1597,5159,3175
1598,5159,3176
1599,5159,3177
1600,5159,3178
1601,5159,3179
1602,5159,3180
1603,5159,3181
1604,5159,3182
1605,5159,3183
1606,5159,3184
1607,5159,3185
1608,5159,3186
1609,5160,3128
1610,5160,3129
1611,5160,3130
1612,5160,3131
1613,5160,3132
1614,5160,3133
1615,5160,3134
1616,5160,3135
1617,5160,3136
1618,5160,3137
1619,5160,3138
1620,5160,3139
1621,5160,3140
1622,5160,3141
1623,5160,3142
1624,5160,3143
1625,5160,3144
1626,5160,3145
1627,5160,3146
1628,5160,3147
1629,5160,3148
1630,5160,3149
1631,5160,3150
1632,5160,3151
1633,5160,3152
1634,5160,3153
1635,5160,3154
1636,5160,3155
1637,5160,3156
1638,5160,3157
1639,5160,3158
1640,5160,3159
1641,5160,3160
1642,5160,3161
1643,5160,3162
1644,5160,3163
1645,5160,3164
1646,5160,3165
1647,5160,3166
1648,5160,3167
1649,5160,3168
1650,5160,3169
1651,5160,3170
1652,5160,3171
1653,5160,3172
1654,5160,3173
1655,5160,3174
1656,5160,3175
1657,5160,3176
1658,5160,3177
1659,5160,3178
1660,5160,3179
1661,5160,3180
1662,5160,3181
1663,5160,3182
