,X,Y
731,5300,3230
732,5300,3231
733,5300,3232
734,5300,3233
735,5300,3234
736,5300,3235
737,5300,3236
738,5300,3237
739,5300,3238
740,5300,3239
741,5300,3240
742,5300,3241
743,5300,3242
744,5300,3243
745,5300,3244
746,5300,3245
747,5300,3246
748,5300,3247
749,5300,3248
750,5300,3249
751,5300,3250
752,5300,3251
753,5300,3252
754,5300,3253
755,5300,3254
756,5300,3255
757,5300,3256
758,5300,3257
759,5300,3258
760,5300,3259
761,5300,3260
762,5300,3261
763,5300,3262
764,5300,3263
765,5300,3264
766,5300,3265
767,5301,3225
768,5301,3226
769,5301,3227
770,5301,3228
771,5301,3229
772,5301,3230
773,5301,3231
774,5301,3232
775,5301,3233
776,5301,3234
777,5301,3235
778,5301,3236
779,5301,3237
780,5301,3238
781,5301,3239
782,5301,3240
783,5301,3241
784,5301,3242
785,5301,3243
786,5301,3244
787,5301,3245
788,5301,3246
789,5301,3247
790,5301,3248
791,5301,3249
792,5301,3250
793,5301,3251
794,5301,3252
795,5301,3253
796,5301,3254
797,5301,3255
798,5301,3256
799,5301,3257
800,5301,3258
801,5301,3259
802,5301,3260
803,5301,3261
804,5301,3262
805,5301,3263
806,5301,3264
807,5301,3265
808,5302,3219
809,5302,3220
810,5302,3221
811,5302,3224
812,5302,3225
813,5302,3226
814,5302,3227
815,5302,3228
816,5302,3229
817,5302,3230
818,5302,3231
819,5302,3232
820,5302,3233
821,5302,3234
822,5302,3235
823,5302,3236
824,5302,3237
825,5302,3238
826,5302,3239
827,5302,3240
828,5302,3241
829,5302,3242
830,5302,3243
831,5302,3244
832,5302,3245
833,5302,3246
834,5302,3247
835,5302,3248
836,5302,3249
837,5302,3250
838,5302,3251
839,5302,3252
840,5302,3253
841,5302,3254
842,5302,3255
843,5302,3256
844,5302,3257
845,5302,3258
846,5302,3259
847,5302,3260
848,5302,3261
849,5302,3262
850,5302,3263
851,5302,3264
852,5302,3265
853,5303,3219
854,5303,3220
855,5303,3221
856,5303,3224
857,5303,3225
858,5303,3226
859,5303,3227
860,5303,3228
861,5303,3229
862,5303,3230
863,5303,3231
864,5303,3232
865,5303,3233
866,5303,3234
867,5303,3235
868,5303,3236
869,5303,3237
870,5303,3238
871,5303,3239
872,5303,3240
873,5303,3241
874,5303,3242
875,5303,3243
876,5303,3244
877,5303,3245
878,5303,3246
879,5303,3247
880,5303,3248
881,5303,3249
882,5303,3250
883,5303,3251
884,5303,3252
885,5303,3253
886,5303,3254
887,5303,3255
888,5303,3256
889,5303,3257
890,5303,3258
891,5303,3259
892,5303,3260
893,5303,3261
894,5303,3262
895,5303,3263
896,5303,3264
897,5303,3265
898,5304,3219
899,5304,3220
900,5304,3221
901,5304,3222
902,5304,3223
903,5304,3224
904,5304,3225
905,5304,3226
906,5304,3227
907,5304,3228
908,5304,3229
909,5304,3230
910,5304,3231
911,5304,3232
912,5304,3233
913,5304,3234
914,5304,3235
915,5304,3236
916,5304,3237
917,5304,3238
918,5304,3239
919,5304,3240
920,5304,3241
921,5304,3242
922,5304,3243
923,5304,3244
924,5304,3245
925,5304,3246
926,5304,3247
927,5304,3248
928,5304,3249
929,5304,3250
930,5304,3251
931,5304,3252
932,5304,3253
933,5304,3254
934,5304,3255
935,5304,3256
936,5304,3257
937,5304,3258
938,5304,3259
939,5304,3260
940,5304,3261
941,5304,3262
942,5304,3263
943,5304,3264
944,5304,3265
945,5305,3219
946,5305,3220
947,5305,3221
948,5305,3222
949,5305,3223
950,5305,3224
951,5305,3225
952,5305,3226
953,5305,3227
954,5305,3228
955,5305,3229
956,5305,3230
957,5305,3231
958,5305,3232
959,5305,3233
960,5305,3234
961,5305,3235
962,5305,3236
963,5305,3237
964,5305,3238
965,5305,3239
966,5305,3240
967,5305,3241
968,5305,3242
969,5305,3243
970,5305,3244
971,5305,3245
972,5305,3246
973,5305,3247
974,5305,3248
975,5305,3249
976,5305,3250
977,5305,3251
978,5305,3252
979,5305,3253
980,5305,3254
981,5305,3255
982,5305,3256
983,5305,3257
984,5305,3258
985,5305,3259
986,5305,3260
987,5305,3261
988,5305,3262
989,5305,3263
990,5305,3264
991,5305,3265
992,5306,3218
993,5306,3219
994,5306,3220
995,5306,3221
996,5306,3222
997,5306,3223
998,5306,3224
999,5306,3225
1000,5306,3226
1001,5306,3227
1002,5306,3228
1003,5306,3229
1004,5306,3230
1005,5306,3231
1006,5306,3232
1007,5306,3233
1008,5306,3234
1009,5306,3235
1010,5306,3236
1011,5306,3237
1012,5306,3238
1013,5306,3239
1014,5306,3240
1015,5306,3241
1016,5306,3242
1017,5306,3243
1018,5306,3244
1019,5306,3245
1020,5306,3246
1021,5306,3247
1022,5306,3248
1023,5306,3249
1024,5306,3250
1025,5306,3251
1026,5306,3252
1027,5306,3253
1028,5306,3254
1029,5306,3255
1030,5306,3256
1031,5306,3257
1032,5306,3258
1033,5306,3259
1034,5306,3260
1035,5306,3261
1036,5306,3262
1037,5306,3263
1038,5306,3264
1039,5306,3265
1040,5307,3217
1041,5307,3218
1042,5307,3219
1043,5307,3220
1044,5307,3221
1045,5307,3222
1046,5307,3223
1047,5307,3224
1048,5307,3225
1049,5307,3226
1050,5307,3227
1051,5307,3228
1052,5307,3229
1053,5307,3230
1054,5307,3231
1055,5307,3232
1056,5307,3233
1057,5307,3234
1058,5307,3235
1059,5307,3236
1060,5307,3237
1061,5307,3238
1062,5307,3239
1063,5307,3240
1064,5307,3241
1065,5307,3242
1066,5307,3243
1067,5307,3244
1068,5307,3245
1069,5307,3246
1070,5307,3247
1071,5307,3248
1072,5307,3249
1073,5307,3250
1074,5307,3251
1075,5307,3252
1076,5307,3253
1077,5307,3254
1078,5307,3255
1079,5307,3256
1080,5307,3257
1081,5307,3258
1082,5307,3259
1083,5307,3260
1084,5307,3261
1085,5307,3262
1086,5307,3263
1087,5307,3264
1088,5307,3265
1089,5308,3216
1090,5308,3217
1091,5308,3218
1092,5308,3219
1093,5308,3220
1094,5308,3221
1095,5308,3222
1096,5308,3223
1097,5308,3224
1098,5308,3225
1099,5308,3226
1100,5308,3227
1101,5308,3228
1102,5308,3229
1103,5308,3230
1104,5308,3231
1105,5308,3232
1106,5308,3233
1107,5308,3234
1108,5308,3235
1109,5308,3236
1110,5308,3237
1111,5308,3238
1112,5308,3239
1113,5308,3240
1114,5308,3241
1115,5308,3242
1116,5308,3243
1117,5308,3244
1118,5308,3245
1119,5308,3246
1120,5308,3247
1121,5308,3248
1122,5308,3249
1123,5308,3250
1124,5308,3251
1125,5308,3252
1126,5308,3253
1127,5308,3254
1128,5308,3255
1129,5308,3256
1130,5308,3257
1131,5308,3258
1132,5308,3259
1133,5308,3260
1134,5308,3261
1135,5308,3262
1136,5308,3263
1137,5308,3264
1138,5308,3265
1139,5309,3215
1140,5309,3216
1141,5309,3217
1142,5309,3218
1143,5309,3219
1144,5309,3220
1145,5309,3221
1146,5309,3222
1147,5309,3223
1148,5309,3224
1149,5309,3225
1150,5309,3226
1151,5309,3227
1152,5309,3228
1153,5309,3229
1154,5309,3230
1155,5309,3231
1156,5309,3232
1157,5309,3233
1158,5309,3234
1159,5309,3235
1160,5309,3236
1161,5309,3237
1162,5309,3238
1163,5309,3239
1164,5309,3240
1165,5309,3241
1166,5309,3242
1167,5309,3243
1168,5309,3244
1169,5309,3245
1170,5309,3246
1171,5309,3247
1172,5309,3248
1173,5309,3249
1174,5309,3250
1175,5309,3251
1176,5309,3252
1177,5309,3253
1178,5309,3254
1179,5309,3255
1180,5309,3256
1181,5309,3257
1182,5309,3258
1183,5309,3259
1184,5309,3260
1185,5309,3261
1186,5309,3262
1187,5309,3263
1188,5309,3264
1189,5309,3265
1190,5310,3214
1191,5310,3215
1192,5310,3216
1193,5310,3217
1194,5310,3218
1195,5310,3219
1196,5310,3220
1197,5310,3221
1198,5310,3222
1199,5310,3223
1200,5310,3224
1201,5310,3225
1202,5310,3226
1203,5310,3227
1204,5310,3228
1205,5310,3229
1206,5310,3230
1207,5310,3231
1208,5310,3232
1209,5310,3233
1210,5310,3234
1211,5310,3235
1212,5310,3236
1213,5310,3237
1214,5310,3238
1215,5310,3239
1216,5310,3240
1217,5310,3241
1218,5310,3242
1219,5310,3243
1220,5310,3244
1221,5310,3245
1222,5310,3246
1223,5310,3247
1224,5310,3248
1225,5310,3249
1226,5310,3250
1227,5310,3251
1228,5310,3252
1229,5310,3253
1230,5310,3254
1231,5310,3255
1232,5310,3256
1233,5310,3257
1234,5310,3258
1235,5310,3259
1236,5310,3260
1237,5310,3261
1238,5310,3262
1239,5310,3263
1240,5310,3264
1241,5310,3265
1242,5311,3214
1243,5311,3215
1244,5311,3216
1245,5311,3217
1246,5311,3218
1247,5311,3219
1248,5311,3220
1249,5311,3221
1250,5311,3222
1251,5311,3223
1252,5311,3224
1253,5311,3225
1254,5311,3226
1255,5311,3227
1256,5311,3228
1257,5311,3229
1258,5311,3230
1259,5311,3231
1260,5311,3232
1261,5311,3233
1262,5311,3234
1263,5311,3235
1264,5311,3236
1265,5311,3237
1266,5311,3238
1267,5311,3239
1268,5311,3240
1269,5311,3241
1270,5311,3242
1271,5311,3243
1272,5311,3244
1273,5311,3245
1274,5311,3246
1275,5311,3247
1276,5311,3248
1277,5311,3249
1278,5311,3250
1279,5311,3251
1280,5311,3252
1281,5311,3253
1282,5311,3254
1283,5311,3255
1284,5311,3256
1285,5311,3257
1286,5311,3258
1287,5311,3259
1288,5311,3260
1289,5311,3261
1290,5311,3262
1291,5311,3263
1292,5311,3264
1293,5311,3265
1294,5312,3214
1295,5312,3215
1296,5312,3216
1297,5312,3217
1298,5312,3218
1299,5312,3219
1300,5312,3220
1301,5312,3221
1302,5312,3222
1303,5312,3223
1304,5312,3224
1305,5312,3225
1306,5312,3226
1307,5312,3227
1308,5312,3228
1309,5312,3229
1310,5312,3230
1311,5312,3231
1312,5312,3232
1313,5312,3233
1314,5312,3234
1315,5312,3235
1316,5312,3236
1317,5312,3237
1318,5312,3238
1319,5312,3239
1320,5312,3240
1321,5312,3241
1322,5312,3242
1323,5312,3243
1324,5312,3244
1325,5312,3245
1326,5312,3246
1327,5312,3247
1328,5312,3248
1329,5312,3249
1330,5312,3250
1331,5312,3251
1332,5312,3252
1333,5312,3253
1334,5312,3254
1335,5312,3255
1336,5312,3256
1337,5312,3257
1338,5312,3258
1339,5312,3259
1340,5312,3260
1341,5312,3261
1342,5312,3262
1343,5312,3263
1344,5312,3264
1345,5312,3265
1346,5313,3214
1347,5313,3215
1348,5313,3216
1349,5313,3217
1350,5313,3218
1351,5313,3219
1352,5313,3220
1353,5313,3221
1354,5313,3222
1355,5313,3223
1356,5313,3224
1357,5313,3225
1358,5313,3226
1359,5313,3227
1360,5313,3228
1361,5313,3229
1362,5313,3230
1363,5313,3231
1364,5313,3232
1365,5313,3233
1366,5313,3234
1367,5313,3235
1368,5313,3236
1369,5313,3237
1370,5313,3238
1371,5313,3239
1372,5313,3240
1373,5313,3241
1374,5313,3242
1375,5313,3243
1376,5313,3244
1377,5313,3245
1378,5313,3246
1379,5313,3247
1380,5313,3248
1381,5313,3249
1382,5313,3250
1383,5313,3251
1384,5313,3252
1385,5313,3253
1386,5313,3254
1387,5313,3255
1388,5313,3256
1389,5313,3257
1390,5313,3258
1391,5313,3259
1392,5313,3260
1393,5313,3261
1394,5313,3262
1395,5313,3263
1396,5313,3264
1397,5313,3265
1398,5314,3214
1399,5314,3215
1400,5314,3216
1401,5314,3217
1402,5314,3218
1403,5314,3219
1404,5314,3220
1405,5314,3221
1406,5314,3222
1407,5314,3223
1408,5314,3224
1409,5314,3225
1410,5314,3226
1411,5314,3227
1412,5314,3228
1413,5314,3229
1414,5314,3230
1415,5314,3231
1416,5314,3232
1417,5314,3233
1418,5314,3234
1419,5314,3235
1420,5314,3236
1421,5314,3237
1422,5314,3238
1423,5314,3239
1424,5314,3240
1425,5314,3241
1426,5314,3242
1427,5314,3243
1428,5314,3244
1429,5314,3245
1430,5314,3246
1431,5314,3247
1432,5314,3248
1433,5314,3249
1434,5314,3250
1435,5314,3251
1436,5314,3252
1437,5314,3253
1438,5314,3254
1439,5314,3255
1440,5314,3256
1441,5314,3257
1442,5314,3258
1443,5314,3259
1444,5314,3260
1445,5314,3261
1446,5314,3262
1447,5314,3263
1448,5314,3264
1449,5314,3265
1450,5315,3214
1451,5315,3215
1452,5315,3216
1453,5315,3217
1454,5315,3218
1455,5315,3219
1456,5315,3220
1457,5315,3221
1458,5315,3222
1459,5315,3223
1460,5315,3224
1461,5315,3225
1462,5315,3226
1463,5315,3227
1464,5315,3228
1465,5315,3229
1466,5315,3230
1467,5315,3231
1468,5315,3232
1469,5315,3233
1470,5315,3234
1471,5315,3235
1472,5315,3236
1473,5315,3237
1474,5315,3238
1475,5315,3239
1476,5315,3240
1477,5315,3241
1478,5315,3242
1479,5315,3243
1480,5315,3244
1481,5315,3245
1482,5315,3246
1483,5315,3247
1484,5315,3248
1485,5315,3249
1486,5315,3250
1487,5315,3251
1488,5315,3252
1489,5315,3253
1490,5315,3254
1491,5315,3255
1492,5315,3256
1493,5315,3257
1494,5315,3258
1495,5315,3259
1496,5315,3260
1497,5315,3261
1498,5315,3262
1499,5315,3263
1500,5315,3264
1501,5315,3265
1502,5316,3214
1503,5316,3215
1504,5316,3216
1505,5316,3217
1506,5316,3218
1507,5316,3219
1508,5316,3220
1509,5316,3221
1510,5316,3222
1511,5316,3223
1512,5316,3224
1513,5316,3225
1514,5316,3226
1515,5316,3227
1516,5316,3228
1517,5316,3229
1518,5316,3230
1519,5316,3231
1520,5316,3232
1521,5316,3233
1522,5316,3234
1523,5316,3235
1524,5316,3236
1525,5316,3237
1526,5316,3238
1527,5316,3239
1528,5316,3240
1529,5316,3241
1530,5316,3242
1531,5316,3243
1532,5316,3244
1533,5316,3245
1534,5316,3246
1535,5316,3247
1536,5316,3248
1537,5316,3249
1538,5316,3250
1539,5316,3251
1540,5316,3252
1541,5316,3253
1542,5316,3254
1543,5316,3255
1544,5316,3256
1545,5316,3257
1546,5316,3258
1547,5316,3259
1548,5316,3260
1549,5316,3261
1550,5316,3262
1551,5316,3263
1552,5316,3264
1553,5316,3265
1554,5317,3213
1555,5317,3214
1556,5317,3215
1557,5317,3216
1558,5317,3217
1559,5317,3218
1560,5317,3219
1561,5317,3220
1562,5317,3221
1563,5317,3222
1564,5317,3223
1565,5317,3224
1566,5317,3225
1567,5317,3226
1568,5317,3227
1569,5317,3228
1570,5317,3229
1571,5317,3230
1572,5317,3231
1573,5317,3232
1574,5317,3233
1575,5317,3234
1576,5317,3235
1577,5317,3236
1578,5317,3237
1579,5317,3238
1580,5317,3239
1581,5317,3240
1582,5317,3241
1583,5317,3242
1584,5317,3243
1585,5317,3244
1586,5317,3245
1587,5317,3246
1588,5317,3247
1589,5317,3248
1590,5317,3249
1591,5317,3250
1592,5317,3251
1593,5317,3252
1594,5317,3253
1595,5317,3254
1596,5317,3255
1597,5317,3256
1598,5317,3257
1599,5317,3258
1600,5317,3259
1601,5317,3260
1602,5317,3261
1603,5317,3262
1604,5317,3263
1605,5317,3264
1606,5317,3265
1607,5318,3212
1608,5318,3213
1609,5318,3214
1610,5318,3215
1611,5318,3216
1612,5318,3217
1613,5318,3218
1614,5318,3219
1615,5318,3220
1616,5318,3221
1617,5318,3222
1618,5318,3223
1619,5318,3224
1620,5318,3225
1621,5318,3226
1622,5318,3227
1623,5318,3228
1624,5318,3229
1625,5318,3230
1626,5318,3231
1627,5318,3232
1628,5318,3233
1629,5318,3234
1630,5318,3235
1631,5318,3236
1632,5318,3237
1633,5318,3238
1634,5318,3239
1635,5318,3240
1636,5318,3241
1637,5318,3242
1638,5318,3243
1639,5318,3244
1640,5318,3245
1641,5318,3246
1642,5318,3247
1643,5318,3248
1644,5318,3249
1645,5318,3250
1646,5318,3251
1647,5318,3252
1648,5318,3253
1649,5318,3254
1650,5318,3255
1651,5318,3256
1652,5318,3257
1653,5318,3258
1654,5318,3259
1655,5318,3260
1656,5318,3261
1657,5318,3262
1658,5318,3263
1659,5318,3264
1660,5318,3265
1661,5319,3211
1662,5319,3212
1663,5319,3213
