,X,Y
717,5316,3319
718,5316,3320
719,5316,3321
720,5316,3322
721,5316,3323
722,5316,3324
723,5316,3325
724,5316,3326
725,5316,3327
726,5316,3328
727,5316,3329
728,5316,3330
729,5316,3331
730,5316,3332
731,5316,3333
732,5316,3334
733,5316,3335
734,5316,3336
735,5316,3337
736,5316,3338
737,5316,3339
738,5316,3340
739,5316,3341
740,5316,3342
741,5316,3343
742,5316,3344
743,5316,3345
744,5316,3346
745,5316,3347
746,5316,3348
747,5316,3349
748,5316,3350
749,5316,3351
750,5316,3352
751,5316,3353
752,5316,3354
753,5316,3355
754,5316,3356
755,5316,3357
756,5316,3358
757,5316,3359
758,5316,3360
759,5316,3361
760,5317,3308
761,5317,3309
762,5317,3310
763,5317,3311
764,5317,3312
765,5317,3313
766,5317,3314
767,5317,3315
768,5317,3316
769,5317,3317
770,5317,3318
771,5317,3319
772,5317,3320
773,5317,3321
774,5317,3322
775,5317,3323
776,5317,3324
777,5317,3325
778,5317,3326
779,5317,3327
780,5317,3328
781,5317,3329
782,5317,3330
783,5317,3331
784,5317,3332
785,5317,3333
786,5317,3334
787,5317,3335
788,5317,3336
789,5317,3337
790,5317,3338
791,5317,3339
792,5317,3340
793,5317,3341
794,5317,3342
795,5317,3343
796,5317,3344
797,5317,3345
798,5317,3346
799,5317,3347
800,5317,3348
801,5317,3349
802,5317,3350
803,5317,3351
804,5317,3352
805,5317,3353
806,5317,3354
807,5317,3355
808,5317,3356
809,5317,3357
810,5317,3358
811,5317,3359
812,5317,3360
813,5317,3361
814,5318,3308
815,5318,3309
816,5318,3310
817,5318,3311
818,5318,3312
819,5318,3313
820,5318,3314
821,5318,3315
822,5318,3316
823,5318,3317
824,5318,3318
825,5318,3319
826,5318,3320
827,5318,3321
828,5318,3322
829,5318,3323
830,5318,3324
831,5318,3325
832,5318,3326
833,5318,3327
834,5318,3328
835,5318,3329
836,5318,3330
837,5318,3331
838,5318,3332
839,5318,3333
840,5318,3334
841,5318,3335
842,5318,3336
843,5318,3337
844,5318,3338
845,5318,3339
846,5318,3340
847,5318,3341
848,5318,3342
849,5318,3343
850,5318,3344
851,5318,3345
852,5318,3346
853,5318,3347
854,5318,3348
855,5318,3349
856,5318,3350
857,5318,3351
858,5318,3352
859,5318,3353
860,5318,3354
861,5318,3355
862,5318,3356
863,5318,3357
864,5318,3358
865,5318,3359
866,5318,3360
867,5318,3361
868,5319,3308
869,5319,3309
870,5319,3310
871,5319,3311
872,5319,3312
873,5319,3313
874,5319,3314
875,5319,3315
876,5319,3316
877,5319,3317
878,5319,3318
879,5319,3319
880,5319,3320
881,5319,3321
882,5319,3322
883,5319,3323
884,5319,3324
885,5319,3325
886,5319,3326
887,5319,3327
888,5319,3328
889,5319,3329
890,5319,3330
891,5319,3331
892,5319,3332
893,5319,3333
894,5319,3334
895,5319,3335
896,5319,3336
897,5319,3337
898,5319,3338
899,5319,3339
900,5319,3340
901,5319,3341
902,5319,3342
903,5319,3343
904,5319,3344
905,5319,3345
906,5319,3346
907,5319,3347
908,5319,3348
909,5319,3349
910,5319,3350
911,5319,3351
912,5319,3352
913,5319,3353
914,5319,3354
915,5319,3355
916,5319,3356
917,5319,3357
918,5319,3358
919,5319,3359
920,5319,3360
921,5319,3361
922,5319,3362
923,5320,3308
924,5320,3309
925,5320,3310
926,5320,3311
927,5320,3312
928,5320,3313
929,5320,3314
930,5320,3315
931,5320,3316
932,5320,3317
933,5320,3318
934,5320,3319
935,5320,3320
936,5320,3321
937,5320,3322
938,5320,3323
939,5320,3324
940,5320,3325
941,5320,3326
942,5320,3327
943,5320,3328
944,5320,3329
945,5320,3330
946,5320,3331
947,5320,3332
948,5320,3333
949,5320,3334
950,5320,3335
951,5320,3336
952,5320,3337
953,5320,3338
954,5320,3339
955,5320,3340
956,5320,3341
957,5320,3342
958,5320,3343
959,5320,3344
960,5320,3345
961,5320,3346
962,5320,3347
963,5320,3348
964,5320,3349
965,5320,3350
966,5320,3351
967,5320,3352
968,5320,3353
969,5320,3354
970,5320,3355
971,5320,3356
972,5320,3357
973,5320,3358
974,5320,3359
975,5320,3360
976,5320,3361
977,5320,3362
978,5321,3307
979,5321,3308
980,5321,3309
981,5321,3310
982,5321,3311
983,5321,3312
984,5321,3313
985,5321,3314
986,5321,3315
987,5321,3316
988,5321,3317
989,5321,3318
990,5321,3319
991,5321,3320
992,5321,3321
993,5321,3322
994,5321,3323
995,5321,3324
996,5321,3325
997,5321,3326
998,5321,3327
999,5321,3328
1000,5321,3329
1001,5321,3330
1002,5321,3331
1003,5321,3332
1004,5321,3333
1005,5321,3334
1006,5321,3335
1007,5321,3336
1008,5321,3337
1009,5321,3338
1010,5321,3339
1011,5321,3340
1012,5321,3341
1013,5321,3342
1014,5321,3343
1015,5321,3344
1016,5321,3345
1017,5321,3346
1018,5321,3347
1019,5321,3348
1020,5321,3349
1021,5321,3350
1022,5321,3351
1023,5321,3352
1024,5321,3353
1025,5321,3354
1026,5321,3355
1027,5321,3356
1028,5321,3357
1029,5321,3358
1030,5321,3359
1031,5321,3360
1032,5321,3361
1033,5321,3362
1034,5321,3363
1035,5321,3373
1036,5321,3374
1037,5321,3375
1038,5322,3305
1039,5322,3306
1040,5322,3307
1041,5322,3308
1042,5322,3309
1043,5322,3310
1044,5322,3311
1045,5322,3312
1046,5322,3313
1047,5322,3314
1048,5322,3315
1049,5322,3316
1050,5322,3317
1051,5322,3318
1052,5322,3319
1053,5322,3320
1054,5322,3321
1055,5322,3322
1056,5322,3323
1057,5322,3324
1058,5322,3325
1059,5322,3326
1060,5322,3327
1061,5322,3328
1062,5322,3329
1063,5322,3330
1064,5322,3331
1065,5322,3332
1066,5322,3333
1067,5322,3334
1068,5322,3335
1069,5322,3336
1070,5322,3337
1071,5322,3338
1072,5322,3339
1073,5322,3340
1074,5322,3341
1075,5322,3342
1076,5322,3343
1077,5322,3344
1078,5322,3345
1079,5322,3346
1080,5322,3347
1081,5322,3348
1082,5322,3349
1083,5322,3350
1084,5322,3351
1085,5322,3352
1086,5322,3353
1087,5322,3354
1088,5322,3355
1089,5322,3356
1090,5322,3357
1091,5322,3358
1092,5322,3359
1093,5322,3360
1094,5322,3361
1095,5322,3362
1096,5322,3363
1097,5322,3364
1098,5322,3366
1099,5322,3367
1100,5322,3368
1101,5322,3369
1102,5322,3370
1103,5322,3371
1104,5322,3372
1105,5322,3373
1106,5322,3374
1107,5322,3375
1108,5322,3376
1109,5322,3377
1110,5323,3304
1111,5323,3305
1112,5323,3306
1113,5323,3307
1114,5323,3308
1115,5323,3309
1116,5323,3310
1117,5323,3311
1118,5323,3312
1119,5323,3313
1120,5323,3314
1121,5323,3315
1122,5323,3316
1123,5323,3317
1124,5323,3318
1125,5323,3319
1126,5323,3320
1127,5323,3321
1128,5323,3322
1129,5323,3323
1130,5323,3324
1131,5323,3325
1132,5323,3326
1133,5323,3327
1134,5323,3328
1135,5323,3329
1136,5323,3330
1137,5323,3331
1138,5323,3332
1139,5323,3333
1140,5323,3334
1141,5323,3335
1142,5323,3336
1143,5323,3337
1144,5323,3338
1145,5323,3339
1146,5323,3340
1147,5323,3341
1148,5323,3342
1149,5323,3343
1150,5323,3344
1151,5323,3345
1152,5323,3346
1153,5323,3347
1154,5323,3348
1155,5323,3349
1156,5323,3350
1157,5323,3351
1158,5323,3352
1159,5323,3353
1160,5323,3354
1161,5323,3355
1162,5323,3356
1163,5323,3357
1164,5323,3358
1165,5323,3359
1166,5323,3360
1167,5323,3361
1168,5323,3362
1169,5323,3363
1170,5323,3364
1171,5323,3365
1172,5323,3366
1173,5323,3367
1174,5323,3368
1175,5323,3369
1176,5323,3370
1177,5323,3371
1178,5323,3372
1179,5323,3373
1180,5323,3374
1181,5323,3375
1182,5323,3376
1183,5323,3377
1184,5323,3378
1185,5324,3304
1186,5324,3305
1187,5324,3306
1188,5324,3307
1189,5324,3308
1190,5324,3309
1191,5324,3310
1192,5324,3311
1193,5324,3312
1194,5324,3313
1195,5324,3314
1196,5324,3315
1197,5324,3316
1198,5324,3317
1199,5324,3318
1200,5324,3319
1201,5324,3320
1202,5324,3321
1203,5324,3322
1204,5324,3323
1205,5324,3324
1206,5324,3325
1207,5324,3326
1208,5324,3327
1209,5324,3328
1210,5324,3329
1211,5324,3330
1212,5324,3331
1213,5324,3332
1214,5324,3333
1215,5324,3334
1216,5324,3335
1217,5324,3336
1218,5324,3337
1219,5324,3338
1220,5324,3339
1221,5324,3340
1222,5324,3341
1223,5324,3342
1224,5324,3343
1225,5324,3344
1226,5324,3345
1227,5324,3346
1228,5324,3347
1229,5324,3348
1230,5324,3349
1231,5324,3350
1232,5324,3351
1233,5324,3352
1234,5324,3353
1235,5324,3354
1236,5324,3355
1237,5324,3356
1238,5324,3357
1239,5324,3358
1240,5324,3359
1241,5324,3360
1242,5324,3361
1243,5324,3362
1244,5324,3363
1245,5324,3364
1246,5324,3365
1247,5324,3366
1248,5324,3367
1249,5324,3368
1250,5324,3369
1251,5324,3370
1252,5324,3371
1253,5324,3372
1254,5324,3373
1255,5324,3374
1256,5324,3375
1257,5324,3376
1258,5324,3377
1259,5324,3378
1260,5324,3379
1261,5325,3304
1262,5325,3305
1263,5325,3306
1264,5325,3307
1265,5325,3308
1266,5325,3309
1267,5325,3310
1268,5325,3311
1269,5325,3312
1270,5325,3313
1271,5325,3314
1272,5325,3315
1273,5325,3316
1274,5325,3317
1275,5325,3318
1276,5325,3319
1277,5325,3320
1278,5325,3321
1279,5325,3322
1280,5325,3323
1281,5325,3324
1282,5325,3325
1283,5325,3326
1284,5325,3327
1285,5325,3328
1286,5325,3329
1287,5325,3330
1288,5325,3331
1289,5325,3332
1290,5325,3333
1291,5325,3334
1292,5325,3335
1293,5325,3336
1294,5325,3337
1295,5325,3338
1296,5325,3339
1297,5325,3340
1298,5325,3341
1299,5325,3342
1300,5325,3343
1301,5325,3344
1302,5325,3345
1303,5325,3346
1304,5325,3347
1305,5325,3348
1306,5325,3349
1307,5325,3350
1308,5325,3351
1309,5325,3352
1310,5325,3353
1311,5325,3354
1312,5325,3355
1313,5325,3356
1314,5325,3357
1315,5325,3358
1316,5325,3359
1317,5325,3360
1318,5325,3361
1319,5325,3362
1320,5325,3363
1321,5325,3364
1322,5325,3365
1323,5325,3366
1324,5325,3367
1325,5325,3368
1326,5325,3369
1327,5325,3370
1328,5325,3371
1329,5325,3372
1330,5325,3373
1331,5325,3374
1332,5325,3375
1333,5325,3376
1334,5325,3377
1335,5325,3378
1336,5325,3379
1337,5325,3380
1338,5326,3303
1339,5326,3304
1340,5326,3305
1341,5326,3306
1342,5326,3307
1343,5326,3308
1344,5326,3309
1345,5326,3310
1346,5326,3311
1347,5326,3312
1348,5326,3313
1349,5326,3314
1350,5326,3315
1351,5326,3316
1352,5326,3317
1353,5326,3318
1354,5326,3319
1355,5326,3320
1356,5326,3321
1357,5326,3322
1358,5326,3323
1359,5326,3324
1360,5326,3325
1361,5326,3326
1362,5326,3327
1363,5326,3328
1364,5326,3329
1365,5326,3330
1366,5326,3331
1367,5326,3332
1368,5326,3333
1369,5326,3334
1370,5326,3335
1371,5326,3336
1372,5326,3337
1373,5326,3338
1374,5326,3339
1375,5326,3340
1376,5326,3341
1377,5326,3342
1378,5326,3343
1379,5326,3344
1380,5326,3345
1381,5326,3346
1382,5326,3347
1383,5326,3348
1384,5326,3349
1385,5326,3350
1386,5326,3351
1387,5326,3352
1388,5326,3353
1389,5326,3354
1390,5326,3355
1391,5326,3356
1392,5326,3357
1393,5326,3358
1394,5326,3359
1395,5326,3360
1396,5326,3361
1397,5326,3362
1398,5326,3363
1399,5326,3364
1400,5326,3365
1401,5326,3366
1402,5326,3367
1403,5326,3368
1404,5326,3369
1405,5326,3370
1406,5326,3371
1407,5326,3372
1408,5326,3373
1409,5326,3374
1410,5326,3375
1411,5326,3376
1412,5326,3377
1413,5326,3378
1414,5326,3379
1415,5326,3380
1416,5326,3381
1417,5326,3382
1418,5326,3383
1419,5326,3384
1420,5327,3303
1421,5327,3304
1422,5327,3305
1423,5327,3306
1424,5327,3307
1425,5327,3308
1426,5327,3309
1427,5327,3310
1428,5327,3311
1429,5327,3312
1430,5327,3313
1431,5327,3314
1432,5327,3315
1433,5327,3316
1434,5327,3317
1435,5327,3318
1436,5327,3319
1437,5327,3320
1438,5327,3321
1439,5327,3322
1440,5327,3323
1441,5327,3324
1442,5327,3325
1443,5327,3326
1444,5327,3327
1445,5327,3328
1446,5327,3329
1447,5327,3330
1448,5327,3331
1449,5327,3332
1450,5327,3333
1451,5327,3334
1452,5327,3335
1453,5327,3336
1454,5327,3337
1455,5327,3338
1456,5327,3339
1457,5327,3340
1458,5327,3341
1459,5327,3342
1460,5327,3343
1461,5327,3344
1462,5327,3345
1463,5327,3346
1464,5327,3347
1465,5327,3348
1466,5327,3349
1467,5327,3350
1468,5327,3351
1469,5327,3352
1470,5327,3353
1471,5327,3354
1472,5327,3355
1473,5327,3356
1474,5327,3357
1475,5327,3358
1476,5327,3359
1477,5327,3360
1478,5327,3361
1479,5327,3362
1480,5327,3363
1481,5327,3364
1482,5327,3365
1483,5327,3366
1484,5327,3367
1485,5327,3368
1486,5327,3369
1487,5327,3370
1488,5327,3371
1489,5327,3372
1490,5327,3373
1491,5327,3374
1492,5327,3375
1493,5327,3376
1494,5327,3377
1495,5327,3378
1496,5327,3379
1497,5327,3380
1498,5327,3381
1499,5327,3382
1500,5327,3383
1501,5327,3384
1502,5327,3385
1503,5327,3386
1504,5328,3303
1505,5328,3304
1506,5328,3305
1507,5328,3306
1508,5328,3307
1509,5328,3308
1510,5328,3309
1511,5328,3310
1512,5328,3311
1513,5328,3312
1514,5328,3313
1515,5328,3314
1516,5328,3315
1517,5328,3316
1518,5328,3317
1519,5328,3318
1520,5328,3319
1521,5328,3320
1522,5328,3321
1523,5328,3322
1524,5328,3323
1525,5328,3324
1526,5328,3325
1527,5328,3326
1528,5328,3327
1529,5328,3328
1530,5328,3329
1531,5328,3330
1532,5328,3331
1533,5328,3332
1534,5328,3333
1535,5328,3334
1536,5328,3335
1537,5328,3336
1538,5328,3337
1539,5328,3338
1540,5328,3339
1541,5328,3340
1542,5328,3341
1543,5328,3342
1544,5328,3343
1545,5328,3344
1546,5328,3345
1547,5328,3346
1548,5328,3347
1549,5328,3348
1550,5328,3349
1551,5328,3350
1552,5328,3351
1553,5328,3352
1554,5328,3353
1555,5328,3354
1556,5328,3355
1557,5328,3356
1558,5328,3357
1559,5328,3358
1560,5328,3359
1561,5328,3360
1562,5328,3361
1563,5328,3362
1564,5328,3363
1565,5328,3364
1566,5328,3365
1567,5328,3366
1568,5328,3367
1569,5328,3368
1570,5328,3369
1571,5328,3370
1572,5328,3371
1573,5328,3372
1574,5328,3373
1575,5328,3374
1576,5328,3375
1577,5328,3376
1578,5328,3377
1579,5328,3378
1580,5328,3379
1581,5328,3380
1582,5328,3381
1583,5328,3382
1584,5328,3383
1585,5328,3384
1586,5328,3385
1587,5328,3386
1588,5328,3387
1589,5328,3388
1590,5329,3302
1591,5329,3303
1592,5329,3304
1593,5329,3305
1594,5329,3306
1595,5329,3307
1596,5329,3308
1597,5329,3309
1598,5329,3310
1599,5329,3311
1600,5329,3312
1601,5329,3313
1602,5329,3314
1603,5329,3315
1604,5329,3316
1605,5329,3317
1606,5329,3318
1607,5329,3319
1608,5329,3320
1609,5329,3321
1610,5329,3322
1611,5329,3323
1612,5329,3324
1613,5329,3325
1614,5329,3326
1615,5329,3327
1616,5329,3328
1617,5329,3329
1618,5329,3330
1619,5329,3331
1620,5329,3332
1621,5329,3333
1622,5329,3334
1623,5329,3335
1624,5329,3336
1625,5329,3337
1626,5329,3338
1627,5329,3339
1628,5329,3340
1629,5329,3341
1630,5329,3342
1631,5329,3343
1632,5329,3344
1633,5329,3345
1634,5329,3346
1635,5329,3347
1636,5329,3348
1637,5329,3349
1638,5329,3350
1639,5329,3351
1640,5329,3352
1641,5329,3353
1642,5329,3354
1643,5329,3355
1644,5329,3356
1645,5329,3357
1646,5329,3358
1647,5329,3359
1648,5329,3360
1649,5329,3361
1650,5329,3362
1651,5329,3363
1652,5329,3364
1653,5329,3365
1654,5329,3366
1655,5329,3367
1656,5329,3368
1657,5329,3369
1658,5329,3370
1659,5329,3371
1660,5329,3372
1661,5329,3373
1662,5329,3374
1663,5329,3375
