,X,Y
1063,20955,13428
1064,20956,13380
1065,20956,13381
1066,20956,13382
1067,20956,13383
1068,20956,13384
1069,20956,13385
1070,20956,13386
1071,20956,13387
1072,20956,13388
1073,20956,13389
1074,20956,13390
1075,20956,13391
1076,20956,13392
1077,20956,13393
1078,20956,13394
1079,20956,13395
1080,20956,13396
1081,20956,13397
1082,20956,13398
1083,20956,13399
1084,20956,13400
1085,20956,13401
1086,20956,13402
1087,20956,13403
1088,20956,13404
1089,20956,13405
1090,20956,13406
1091,20956,13407
1092,20956,13408
1093,20956,13409
1094,20956,13410
1095,20956,13411
1096,20956,13412
1097,20956,13413
1098,20956,13414
1099,20956,13415
1100,20956,13416
1101,20956,13417
1102,20956,13418
1103,20956,13419
1104,20956,13420
1105,20956,13421
1106,20956,13422
1107,20956,13423
1108,20956,13424
1109,20956,13425
1110,20956,13426
1111,20956,13427
1112,20956,13428
1113,20956,13429
1114,20956,13430
1115,20956,13433
1116,20956,13434
1117,20956,13435
1118,20956,13436
1119,20956,13437
1120,20957,13366
1121,20957,13367
1122,20957,13368
1123,20957,13369
1124,20957,13380
1125,20957,13381
1126,20957,13382
1127,20957,13383
1128,20957,13384
1129,20957,13385
1130,20957,13386
1131,20957,13387
1132,20957,13388
1133,20957,13389
1134,20957,13390
1135,20957,13391
1136,20957,13392
1137,20957,13393
1138,20957,13394
1139,20957,13395
1140,20957,13396
1141,20957,13397
1142,20957,13398
1143,20957,13399
1144,20957,13400
1145,20957,13401
1146,20957,13402
1147,20957,13403
1148,20957,13404
1149,20957,13405
1150,20957,13406
1151,20957,13407
1152,20957,13408
1153,20957,13409
1154,20957,13410
1155,20957,13411
1156,20957,13412
1157,20957,13413
1158,20957,13414
1159,20957,13415
1160,20957,13416
1161,20957,13417
1162,20957,13418
1163,20957,13419
1164,20957,13420
1165,20957,13421
1166,20957,13422
1167,20957,13423
1168,20957,13424
1169,20957,13425
1170,20957,13426
1171,20957,13427
1172,20957,13428
1173,20957,13429
1174,20957,13430
1175,20957,13431
1176,20957,13432
1177,20957,13433
1178,20957,13434
1179,20957,13435
1180,20957,13436
1181,20957,13437
1182,20957,13438
1183,20957,13439
1184,20958,13365
1185,20958,13366
1186,20958,13367
1187,20958,13368
1188,20958,13369
1189,20958,13370
1190,20958,13371
1191,20958,13379
1192,20958,13380
1193,20958,13381
1194,20958,13382
1195,20958,13383
1196,20958,13384
1197,20958,13385
1198,20958,13386
1199,20958,13387
1200,20958,13388
1201,20958,13389
1202,20958,13390
1203,20958,13391
1204,20958,13392
1205,20958,13393
1206,20958,13394
1207,20958,13395
1208,20958,13396
1209,20958,13397
1210,20958,13398
1211,20958,13399
1212,20958,13400
1213,20958,13401
1214,20958,13402
1215,20958,13403
1216,20958,13404
1217,20958,13405
1218,20958,13406
1219,20958,13407
1220,20958,13408
1221,20958,13409
1222,20958,13410
1223,20958,13411
1224,20958,13412
1225,20958,13413
1226,20958,13414
1227,20958,13415
1228,20958,13416
1229,20958,13417
1230,20958,13418
1231,20958,13419
1232,20958,13420
1233,20958,13421
1234,20958,13422
1235,20958,13423
1236,20958,13424
1237,20958,13425
1238,20958,13426
1239,20958,13427
1240,20958,13428
1241,20958,13429
1242,20958,13430
1243,20958,13431
1244,20958,13432
1245,20958,13433
1246,20958,13434
1247,20958,13435
1248,20958,13436
1249,20958,13437
1250,20958,13438
1251,20958,13439
1252,20958,13440
1253,20959,13363
1254,20959,13364
1255,20959,13365
1256,20959,13366
1257,20959,13367
1258,20959,13368
1259,20959,13369
1260,20959,13370
1261,20959,13371
1262,20959,13372
1263,20959,13373
1264,20959,13378
1265,20959,13379
1266,20959,13380
1267,20959,13381
1268,20959,13382
1269,20959,13383
1270,20959,13384
1271,20959,13385
1272,20959,13386
1273,20959,13387
1274,20959,13388
1275,20959,13389
1276,20959,13390
1277,20959,13391
1278,20959,13392
1279,20959,13393
1280,20959,13394
1281,20959,13395
1282,20959,13396
1283,20959,13397
1284,20959,13398
1285,20959,13399
1286,20959,13400
1287,20959,13401
1288,20959,13402
1289,20959,13403
1290,20959,13404
1291,20959,13405
1292,20959,13406
1293,20959,13407
1294,20959,13408
1295,20959,13409
1296,20959,13410
1297,20959,13411
1298,20959,13412
1299,20959,13413
1300,20959,13414
1301,20959,13415
1302,20959,13416
1303,20959,13417
1304,20959,13418
1305,20959,13419
1306,20959,13420
1307,20959,13421
1308,20959,13422
1309,20959,13423
1310,20959,13424
1311,20959,13425
1312,20959,13426
1313,20959,13427
1314,20959,13428
1315,20959,13429
1316,20959,13430
1317,20959,13431
1318,20959,13432
1319,20959,13433
1320,20959,13434
1321,20959,13435
1322,20959,13436
1323,20959,13437
1324,20959,13438
1325,20959,13439
1326,20959,13440
1327,20959,13441
1328,20960,13362
1329,20960,13363
1330,20960,13364
1331,20960,13365
1332,20960,13366
1333,20960,13367
1334,20960,13368
1335,20960,13369
1336,20960,13370
1337,20960,13371
1338,20960,13372
1339,20960,13373
1340,20960,13374
1341,20960,13377
1342,20960,13378
1343,20960,13379
1344,20960,13380
1345,20960,13381
1346,20960,13382
1347,20960,13383
1348,20960,13384
1349,20960,13385
1350,20960,13386
1351,20960,13387
1352,20960,13388
1353,20960,13389
1354,20960,13390
1355,20960,13391
1356,20960,13392
1357,20960,13393
1358,20960,13394
1359,20960,13395
1360,20960,13396
1361,20960,13397
1362,20960,13398
1363,20960,13399
1364,20960,13400
1365,20960,13401
1366,20960,13402
1367,20960,13403
1368,20960,13404
1369,20960,13405
1370,20960,13406
1371,20960,13407
1372,20960,13408
1373,20960,13409
1374,20960,13410
1375,20960,13411
1376,20960,13412
1377,20960,13413
1378,20960,13414
1379,20960,13415
1380,20960,13416
1381,20960,13417
1382,20960,13418
1383,20960,13419
1384,20960,13420
1385,20960,13421
1386,20960,13422
1387,20960,13423
1388,20960,13424
1389,20960,13425
1390,20960,13426
1391,20960,13427
1392,20960,13428
1393,20960,13429
1394,20960,13430
1395,20960,13431
1396,20960,13432
1397,20960,13433
1398,20960,13434
1399,20960,13435
1400,20960,13436
1401,20960,13437
1402,20960,13438
1403,20960,13439
1404,20960,13440
1405,20960,13441
1406,20961,13362
1407,20961,13363
1408,20961,13364
1409,20961,13365
1410,20961,13366
1411,20961,13367
1412,20961,13368
1413,20961,13369
1414,20961,13370
1415,20961,13371
1416,20961,13372
1417,20961,13373
1418,20961,13374
1419,20961,13376
1420,20961,13377
1421,20961,13378
1422,20961,13379
1423,20961,13380
1424,20961,13381
1425,20961,13382
1426,20961,13383
1427,20961,13384
1428,20961,13385
1429,20961,13386
1430,20961,13387
1431,20961,13388
1432,20961,13389
1433,20961,13390
1434,20961,13391
1435,20961,13392
1436,20961,13393
1437,20961,13394
1438,20961,13395
1439,20961,13396
1440,20961,13397
1441,20961,13398
1442,20961,13399
1443,20961,13400
1444,20961,13401
1445,20961,13402
1446,20961,13403
1447,20961,13404
1448,20961,13405
1449,20961,13406
1450,20961,13407
1451,20961,13408
1452,20961,13409
1453,20961,13410
1454,20961,13411
1455,20961,13412
1456,20961,13413
1457,20961,13414
1458,20961,13415
1459,20961,13416
1460,20961,13417
1461,20961,13418
1462,20961,13419
1463,20961,13420
1464,20961,13421
1465,20961,13422
1466,20961,13423
1467,20961,13424
1468,20961,13425
1469,20961,13426
1470,20961,13427
1471,20961,13428
1472,20961,13429
1473,20961,13430
1474,20961,13431
1475,20961,13432
1476,20961,13433
1477,20961,13434
1478,20961,13435
1479,20961,13436
1480,20961,13437
1481,20961,13438
1482,20961,13439
1483,20961,13440
1484,20961,13441
1485,20961,13442
1486,20962,13362
1487,20962,13363
1488,20962,13364
1489,20962,13365
1490,20962,13366
1491,20962,13367
1492,20962,13368
1493,20962,13369
1494,20962,13370
1495,20962,13371
1496,20962,13372
1497,20962,13373
1498,20962,13374
1499,20962,13375
1500,20962,13376
1501,20962,13377
1502,20962,13378
1503,20962,13379
1504,20962,13380
1505,20962,13381
1506,20962,13382
1507,20962,13383
1508,20962,13384
1509,20962,13385
1510,20962,13386
1511,20962,13387
1512,20962,13388
1513,20962,13389
1514,20962,13390
1515,20962,13391
1516,20962,13392
1517,20962,13393
1518,20962,13394
1519,20962,13395
1520,20962,13396
1521,20962,13397
1522,20962,13398
1523,20962,13399
1524,20962,13400
1525,20962,13401
1526,20962,13402
1527,20962,13403
1528,20962,13404
1529,20962,13405
1530,20962,13406
1531,20962,13407
1532,20962,13408
1533,20962,13409
1534,20962,13410
1535,20962,13411
1536,20962,13412
1537,20962,13413
1538,20962,13414
1539,20962,13415
1540,20962,13416
1541,20962,13417
1542,20962,13418
1543,20962,13419
1544,20962,13420
1545,20962,13421
1546,20962,13422
1547,20962,13423
1548,20962,13424
1549,20962,13425
1550,20962,13426
1551,20962,13427
1552,20962,13428
1553,20962,13429
1554,20962,13430
1555,20962,13431
1556,20962,13432
1557,20962,13433
1558,20962,13434
1559,20962,13435
1560,20962,13436
1561,20962,13437
1562,20962,13438
1563,20962,13439
1564,20962,13440
1565,20962,13441
1566,20962,13442
1567,20962,13443
1568,20963,13363
1569,20963,13364
1570,20963,13365
1571,20963,13366
1572,20963,13367
1573,20963,13368
1574,20963,13369
1575,20963,13370
1576,20963,13371
1577,20963,13372
1578,20963,13373
1579,20963,13374
1580,20963,13375
1581,20963,13376
1582,20963,13377
1583,20963,13378
1584,20963,13379
1585,20963,13380
1586,20963,13381
1587,20963,13382
1588,20963,13383
1589,20963,13384
1590,20963,13385
1591,20963,13386
1592,20963,13387
1593,20963,13388
1594,20963,13389
1595,20963,13390
1596,20963,13391
1597,20963,13392
1598,20963,13393
1599,20963,13394
1600,20963,13395
1601,20963,13396
1602,20963,13397
1603,20963,13398
1604,20963,13399
1605,20963,13400
1606,20963,13401
1607,20963,13402
1608,20963,13403
1609,20963,13404
1610,20963,13405
1611,20963,13406
1612,20963,13407
1613,20963,13408
1614,20963,13409
1615,20963,13410
1616,20963,13411
1617,20963,13412
1618,20963,13413
1619,20963,13414
1620,20963,13415
1621,20963,13416
1622,20963,13417
1623,20963,13418
1624,20963,13419
1625,20963,13420
1626,20963,13421
1627,20963,13422
1628,20963,13423
1629,20963,13424
1630,20963,13425
1631,20963,13426
1632,20963,13427
1633,20963,13428
1634,20963,13429
1635,20963,13430
1636,20963,13431
1637,20963,13432
1638,20963,13433
1639,20963,13434
1640,20963,13435
1641,20963,13436
1642,20963,13437
1643,20963,13438
1644,20963,13439
1645,20963,13440
1646,20963,13441
1647,20963,13442
1648,20963,13443
1649,20964,13364
1650,20964,13365
1651,20964,13366
1652,20964,13367
1653,20964,13368
1654,20964,13369
1655,20964,13370
1656,20964,13371
1657,20964,13372
1658,20964,13373
1659,20964,13374
1660,20964,13375
1661,20964,13376
1662,20964,13377
1663,20964,13378
