,X,Y
434,20730,13385
435,20730,13386
436,20730,13387
437,20730,13388
438,20730,13389
439,20730,13390
440,20730,13391
441,20730,13392
442,20730,13393
443,20730,13394
444,20730,13395
445,20730,13396
446,20730,13397
447,20730,13398
448,20730,13399
449,20730,13400
450,20730,13401
451,20730,13402
452,20730,13403
453,20730,13404
454,20730,13405
455,20730,13406
456,20730,13407
457,20730,13408
458,20730,13409
459,20730,13410
460,20730,13411
461,20730,13412
462,20730,13413
463,20731,13296
464,20731,13297
465,20731,13298
466,20731,13299
467,20731,13300
468,20731,13301
469,20731,13302
470,20731,13303
471,20731,13304
472,20731,13305
473,20731,13306
474,20731,13307
475,20731,13308
476,20731,13309
477,20731,13310
478,20731,13311
479,20731,13312
480,20731,13313
481,20731,13314
482,20731,13315
483,20731,13316
484,20731,13352
485,20731,13353
486,20731,13354
487,20731,13355
488,20731,13356
489,20731,13357
490,20731,13358
491,20731,13359
492,20731,13360
493,20731,13361
494,20731,13362
495,20731,13363
496,20731,13364
497,20731,13365
498,20731,13366
499,20731,13367
500,20731,13368
501,20731,13369
502,20731,13370
503,20731,13371
504,20731,13372
505,20731,13373
506,20731,13374
507,20731,13375
508,20731,13376
509,20731,13377
510,20731,13378
511,20731,13379
512,20731,13380
513,20731,13381
514,20731,13382
515,20731,13383
516,20731,13384
517,20731,13385
518,20731,13386
519,20731,13387
520,20731,13388
521,20731,13389
522,20731,13390
523,20731,13391
524,20731,13392
525,20731,13393
526,20731,13394
527,20731,13395
528,20731,13396
529,20731,13397
530,20731,13398
531,20731,13399
532,20731,13400
533,20731,13401
534,20731,13402
535,20731,13403
536,20731,13404
537,20731,13405
538,20731,13406
539,20731,13407
540,20731,13408
541,20731,13409
542,20731,13410
543,20731,13411
544,20731,13412
545,20731,13413
546,20732,13296
547,20732,13297
548,20732,13298
549,20732,13299
550,20732,13300
551,20732,13301
552,20732,13302
553,20732,13303
554,20732,13304
555,20732,13305
556,20732,13306
557,20732,13307
558,20732,13308
559,20732,13309
560,20732,13310
561,20732,13311
562,20732,13312
563,20732,13313
564,20732,13314
565,20732,13315
566,20732,13316
567,20732,13349
568,20732,13350
569,20732,13351
570,20732,13352
571,20732,13353
572,20732,13354
573,20732,13355
574,20732,13356
575,20732,13357
576,20732,13358
577,20732,13359
578,20732,13360
579,20732,13361
580,20732,13362
581,20732,13363
582,20732,13364
583,20732,13365
584,20732,13366
585,20732,13367
586,20732,13368
587,20732,13369
588,20732,13370
589,20732,13371
590,20732,13372
591,20732,13373
592,20732,13374
593,20732,13375
594,20732,13376
595,20732,13377
596,20732,13378
597,20732,13379
598,20732,13380
599,20732,13381
600,20732,13382
601,20732,13383
602,20732,13384
603,20732,13385
604,20732,13386
605,20732,13387
606,20732,13388
607,20732,13389
608,20732,13390
609,20732,13391
610,20732,13392
611,20732,13393
612,20732,13394
613,20732,13395
614,20732,13396
615,20732,13397
616,20732,13398
617,20732,13399
618,20732,13400
619,20732,13401
620,20732,13402
621,20732,13403
622,20732,13404
623,20732,13405
624,20732,13406
625,20732,13407
626,20732,13408
627,20732,13409
628,20732,13410
629,20732,13411
630,20732,13412
631,20732,13413
632,20733,13295
633,20733,13296
634,20733,13297
635,20733,13298
636,20733,13299
637,20733,13300
638,20733,13301
639,20733,13302
640,20733,13303
641,20733,13304
642,20733,13305
643,20733,13306
644,20733,13307
645,20733,13308
646,20733,13309
647,20733,13310
648,20733,13311
649,20733,13312
650,20733,13313
651,20733,13314
652,20733,13315
653,20733,13316
654,20733,13317
655,20733,13318
656,20733,13347
657,20733,13348
658,20733,13349
659,20733,13350
660,20733,13351
661,20733,13352
662,20733,13353
663,20733,13354
664,20733,13355
665,20733,13356
666,20733,13357
667,20733,13358
668,20733,13359
669,20733,13360
670,20733,13361
671,20733,13362
672,20733,13363
673,20733,13364
674,20733,13365
675,20733,13366
676,20733,13367
677,20733,13368
678,20733,13369
679,20733,13370
680,20733,13371
681,20733,13372
682,20733,13373
683,20733,13374
684,20733,13375
685,20733,13376
686,20733,13377
687,20733,13378
688,20733,13379
689,20733,13380
690,20733,13381
691,20733,13382
692,20733,13383
693,20733,13384
694,20733,13385
695,20733,13386
696,20733,13387
697,20733,13388
698,20733,13389
699,20733,13390
700,20733,13391
701,20733,13392
702,20733,13393
703,20733,13394
704,20733,13395
705,20733,13396
706,20733,13397
707,20733,13398
708,20733,13399
709,20733,13400
710,20733,13401
711,20733,13402
712,20733,13403
713,20733,13404
714,20733,13405
715,20733,13406
716,20733,13407
717,20733,13408
718,20733,13409
719,20733,13410
720,20733,13411
721,20733,13412
722,20733,13413
723,20734,13294
724,20734,13295
725,20734,13296
726,20734,13297
727,20734,13298
728,20734,13299
729,20734,13300
730,20734,13301
731,20734,13302
732,20734,13303
733,20734,13304
734,20734,13305
735,20734,13306
736,20734,13307
737,20734,13308
738,20734,13309
739,20734,13310
740,20734,13311
741,20734,13312
742,20734,13313
743,20734,13314
744,20734,13315
745,20734,13316
746,20734,13317
747,20734,13318
748,20734,13319
749,20734,13320
750,20734,13321
751,20734,13322
752,20734,13344
753,20734,13345
754,20734,13346
755,20734,13347
756,20734,13348
757,20734,13349
758,20734,13350
759,20734,13351
760,20734,13352
761,20734,13353
762,20734,13354
763,20734,13355
764,20734,13356
765,20734,13357
766,20734,13358
767,20734,13359
768,20734,13360
769,20734,13361
770,20734,13362
771,20734,13363
772,20734,13364
773,20734,13365
774,20734,13366
775,20734,13367
776,20734,13368
777,20734,13369
778,20734,13370
779,20734,13371
780,20734,13372
781,20734,13373
782,20734,13374
783,20734,13375
784,20734,13376
785,20734,13377
786,20734,13378
787,20734,13379
788,20734,13380
789,20734,13381
790,20734,13382
791,20734,13383
792,20734,13384
793,20734,13385
794,20734,13386
795,20734,13387
796,20734,13388
797,20734,13389
798,20734,13390
799,20734,13391
800,20734,13392
801,20734,13393
802,20734,13394
803,20734,13395
804,20734,13396
805,20734,13397
806,20734,13398
807,20734,13399
808,20734,13400
809,20734,13401
810,20734,13402
811,20734,13403
812,20734,13404
813,20734,13405
814,20734,13406
815,20734,13407
816,20734,13408
817,20734,13409
818,20734,13410
819,20734,13411
820,20734,13412
821,20734,13413
822,20735,13294
823,20735,13295
824,20735,13296
825,20735,13297
826,20735,13298
827,20735,13299
828,20735,13300
829,20735,13301
830,20735,13302
831,20735,13303
832,20735,13304
833,20735,13305
834,20735,13306
835,20735,13307
836,20735,13308
837,20735,13309
838,20735,13310
839,20735,13311
840,20735,13312
841,20735,13313
842,20735,13314
843,20735,13315
844,20735,13316
845,20735,13317
846,20735,13318
847,20735,13319
848,20735,13320
849,20735,13321
850,20735,13322
851,20735,13323
852,20735,13342
853,20735,13343
854,20735,13344
855,20735,13345
856,20735,13346
857,20735,13347
858,20735,13348
859,20735,13349
860,20735,13350
861,20735,13351
862,20735,13352
863,20735,13353
864,20735,13354
865,20735,13355
866,20735,13356
867,20735,13357
868,20735,13358
869,20735,13359
870,20735,13360
871,20735,13361
872,20735,13362
873,20735,13363
874,20735,13364
875,20735,13365
876,20735,13366
877,20735,13367
878,20735,13368
879,20735,13369
880,20735,13370
881,20735,13371
882,20735,13372
883,20735,13373
884,20735,13374
885,20735,13375
886,20735,13376
887,20735,13377
888,20735,13378
889,20735,13379
890,20735,13380
891,20735,13381
892,20735,13382
893,20735,13383
894,20735,13384
895,20735,13385
896,20735,13386
897,20735,13387
898,20735,13388
899,20735,13389
900,20735,13390
901,20735,13391
902,20735,13392
903,20735,13393
904,20735,13394
905,20735,13395
906,20735,13396
907,20735,13397
908,20735,13398
909,20735,13399
910,20735,13400
911,20735,13401
912,20735,13402
913,20735,13403
914,20735,13404
915,20735,13405
916,20735,13406
917,20735,13407
918,20735,13408
919,20735,13409
920,20735,13410
921,20735,13411
922,20735,13412
923,20735,13413
924,20736,13293
925,20736,13294
926,20736,13295
927,20736,13296
928,20736,13297
929,20736,13298
930,20736,13299
931,20736,13300
932,20736,13301
933,20736,13302
934,20736,13303
935,20736,13304
936,20736,13305
937,20736,13306
938,20736,13307
939,20736,13308
940,20736,13309
941,20736,13310
942,20736,13311
943,20736,13312
944,20736,13313
945,20736,13314
946,20736,13315
947,20736,13316
948,20736,13317
949,20736,13318
950,20736,13319
951,20736,13320
952,20736,13321
953,20736,13322
954,20736,13323
955,20736,13324
956,20736,13339
957,20736,13340
958,20736,13341
959,20736,13342
960,20736,13343
961,20736,13344
962,20736,13345
963,20736,13346
964,20736,13347
965,20736,13348
966,20736,13349
967,20736,13350
968,20736,13351
969,20736,13352
970,20736,13353
971,20736,13354
972,20736,13355
973,20736,13356
974,20736,13357
975,20736,13358
976,20736,13359
977,20736,13360
978,20736,13361
979,20736,13362
980,20736,13363
981,20736,13364
982,20736,13365
983,20736,13366
984,20736,13367
985,20736,13368
986,20736,13369
987,20736,13370
988,20736,13371
989,20736,13372
990,20736,13373
991,20736,13374
992,20736,13375
993,20736,13376
994,20736,13377
995,20736,13378
996,20736,13379
997,20736,13380
998,20736,13381
999,20736,13382
1000,20736,13383
1001,20736,13384
1002,20736,13385
1003,20736,13386
1004,20736,13387
1005,20736,13388
1006,20736,13389
1007,20736,13390
1008,20736,13391
1009,20736,13392
1010,20736,13393
1011,20736,13394
1012,20736,13395
1013,20736,13396
1014,20736,13397
1015,20736,13398
1016,20736,13399
1017,20736,13400
1018,20736,13401
1019,20736,13402
1020,20736,13403
1021,20736,13404
1022,20736,13405
1023,20736,13406
1024,20736,13407
1025,20736,13408
1026,20736,13409
1027,20736,13410
1028,20736,13411
1029,20736,13412
1030,20736,13413
1031,20737,13292
1032,20737,13293
1033,20737,13294
1034,20737,13295
1035,20737,13296
1036,20737,13297
1037,20737,13298
1038,20737,13299
1039,20737,13300
1040,20737,13301
1041,20737,13302
1042,20737,13303
1043,20737,13304
1044,20737,13305
1045,20737,13306
1046,20737,13307
1047,20737,13308
1048,20737,13309
1049,20737,13310
1050,20737,13311
1051,20737,13312
1052,20737,13313
1053,20737,13314
1054,20737,13315
1055,20737,13316
1056,20737,13317
1057,20737,13318
1058,20737,13319
1059,20737,13320
1060,20737,13321
1061,20737,13322
1062,20737,13323
1063,20737,13324
1064,20737,13325
1065,20737,13337
1066,20737,13338
1067,20737,13339
1068,20737,13340
1069,20737,13341
1070,20737,13342
1071,20737,13343
1072,20737,13344
1073,20737,13345
1074,20737,13346
1075,20737,13347
1076,20737,13348
1077,20737,13349
1078,20737,13350
1079,20737,13351
1080,20737,13352
1081,20737,13353
1082,20737,13354
1083,20737,13355
1084,20737,13356
1085,20737,13357
1086,20737,13358
1087,20737,13359
1088,20737,13360
1089,20737,13361
1090,20737,13362
1091,20737,13363
1092,20737,13364
1093,20737,13365
1094,20737,13366
1095,20737,13367
1096,20737,13368
1097,20737,13369
1098,20737,13370
1099,20737,13371
1100,20737,13372
1101,20737,13373
1102,20737,13374
1103,20737,13375
1104,20737,13376
1105,20737,13377
1106,20737,13378
1107,20737,13379
1108,20737,13380
1109,20737,13381
1110,20737,13382
1111,20737,13383
1112,20737,13384
1113,20737,13385
1114,20737,13386
1115,20737,13387
1116,20737,13388
1117,20737,13389
1118,20737,13390
1119,20737,13391
1120,20737,13392
1121,20737,13393
1122,20737,13394
1123,20737,13395
1124,20737,13396
1125,20737,13397
1126,20737,13398
1127,20737,13399
1128,20737,13400
1129,20737,13401
1130,20737,13402
1131,20737,13403
1132,20737,13404
1133,20737,13405
1134,20737,13406
1135,20737,13407
1136,20737,13408
1137,20737,13409
1138,20737,13410
1139,20737,13411
1140,20737,13412
1141,20737,13413
1142,20738,13291
1143,20738,13292
1144,20738,13293
1145,20738,13294
1146,20738,13295
1147,20738,13296
1148,20738,13297
1149,20738,13298
1150,20738,13299
1151,20738,13300
1152,20738,13301
1153,20738,13302
1154,20738,13303
1155,20738,13304
1156,20738,13305
1157,20738,13306
1158,20738,13307
1159,20738,13308
1160,20738,13309
1161,20738,13310
1162,20738,13311
1163,20738,13312
1164,20738,13313
1165,20738,13314
1166,20738,13315
1167,20738,13316
1168,20738,13317
1169,20738,13318
1170,20738,13319
1171,20738,13320
1172,20738,13321
1173,20738,13322
1174,20738,13323
1175,20738,13324
1176,20738,13325
1177,20738,13326
1178,20738,13334
1179,20738,13335
1180,20738,13336
1181,20738,13337
1182,20738,13338
1183,20738,13339
1184,20738,13340
1185,20738,13341
1186,20738,13342
1187,20738,13343
1188,20738,13344
1189,20738,13345
1190,20738,13346
1191,20738,13347
1192,20738,13348
1193,20738,13349
1194,20738,13350
1195,20738,13351
1196,20738,13352
1197,20738,13353
1198,20738,13354
1199,20738,13355
1200,20738,13356
1201,20738,13357
1202,20738,13358
1203,20738,13359
1204,20738,13360
1205,20738,13361
1206,20738,13362
1207,20738,13363
1208,20738,13364
1209,20738,13365
1210,20738,13366
1211,20738,13367
1212,20738,13368
1213,20738,13369
1214,20738,13370
1215,20738,13371
1216,20738,13372
1217,20738,13373
1218,20738,13374
1219,20738,13375
1220,20738,13376
1221,20738,13377
1222,20738,13378
1223,20738,13379
1224,20738,13380
1225,20738,13381
1226,20738,13382
1227,20738,13383
1228,20738,13384
1229,20738,13385
1230,20738,13386
1231,20738,13387
1232,20738,13388
1233,20738,13389
1234,20738,13390
1235,20738,13391
1236,20738,13392
1237,20738,13393
1238,20738,13394
1239,20738,13395
1240,20738,13396
1241,20738,13397
1242,20738,13398
1243,20738,13399
1244,20738,13400
1245,20738,13401
1246,20738,13402
1247,20738,13403
1248,20738,13404
1249,20738,13405
1250,20738,13406
1251,20738,13407
1252,20738,13408
1253,20738,13409
1254,20738,13410
1255,20738,13411
1256,20738,13412
1257,20738,13413
1258,20739,13290
1259,20739,13291
1260,20739,13292
1261,20739,13293
1262,20739,13294
1263,20739,13295
1264,20739,13296
1265,20739,13297
1266,20739,13298
1267,20739,13299
1268,20739,13300
1269,20739,13301
1270,20739,13302
1271,20739,13303
1272,20739,13304
1273,20739,13305
1274,20739,13306
1275,20739,13307
1276,20739,13308
1277,20739,13309
1278,20739,13310
1279,20739,13311
1280,20739,13312
1281,20739,13313
1282,20739,13314
1283,20739,13315
1284,20739,13316
1285,20739,13317
1286,20739,13318
1287,20739,13319
1288,20739,13320
1289,20739,13321
1290,20739,13322
1291,20739,13323
1292,20739,13324
1293,20739,13325
1294,20739,13326
1295,20739,13327
1296,20739,13332
1297,20739,13333
1298,20739,13334
1299,20739,13335
1300,20739,13336
1301,20739,13337
1302,20739,13338
1303,20739,13339
1304,20739,13340
1305,20739,13341
1306,20739,13342
1307,20739,13343
1308,20739,13344
1309,20739,13345
1310,20739,13346
1311,20739,13347
1312,20739,13348
1313,20739,13349
1314,20739,13350
1315,20739,13351
1316,20739,13352
1317,20739,13353
1318,20739,13354
1319,20739,13355
1320,20739,13356
1321,20739,13357
1322,20739,13358
1323,20739,13359
1324,20739,13360
1325,20739,13361
1326,20739,13362
1327,20739,13363
1328,20739,13364
1329,20739,13365
1330,20739,13366
1331,20739,13367
1332,20739,13368
1333,20739,13369
1334,20739,13370
1335,20739,13371
1336,20739,13372
1337,20739,13373
1338,20739,13374
1339,20739,13375
1340,20739,13376
1341,20739,13377
1342,20739,13378
1343,20739,13379
1344,20739,13380
1345,20739,13381
1346,20739,13382
1347,20739,13383
1348,20739,13384
1349,20739,13385
1350,20739,13386
1351,20739,13387
1352,20739,13388
1353,20739,13389
1354,20739,13390
1355,20739,13391
1356,20739,13392
1357,20739,13393
1358,20739,13394
1359,20739,13395
1360,20739,13396
1361,20739,13397
1362,20739,13398
1363,20739,13399
1364,20739,13400
1365,20739,13401
1366,20739,13402
1367,20739,13403
1368,20739,13404
1369,20739,13405
1370,20739,13406
1371,20739,13407
1372,20739,13408
1373,20739,13409
1374,20739,13410
1375,20739,13411
1376,20739,13412
1377,20739,13413
1378,20740,13289
1379,20740,13290
1380,20740,13291
1381,20740,13292
1382,20740,13293
1383,20740,13294
1384,20740,13295
1385,20740,13296
1386,20740,13297
1387,20740,13298
1388,20740,13299
1389,20740,13300
1390,20740,13301
1391,20740,13302
1392,20740,13303
1393,20740,13304
1394,20740,13305
1395,20740,13306
1396,20740,13307
1397,20740,13308
1398,20740,13309
1399,20740,13310
1400,20740,13311
1401,20740,13312
1402,20740,13313
1403,20740,13314
1404,20740,13315
1405,20740,13316
1406,20740,13317
1407,20740,13318
1408,20740,13319
1409,20740,13320
1410,20740,13321
1411,20740,13322
1412,20740,13323
1413,20740,13324
1414,20740,13325
1415,20740,13326
1416,20740,13327
1417,20740,13328
1418,20740,13329
1419,20740,13330
1420,20740,13331
1421,20740,13332
1422,20740,13333
1423,20740,13334
1424,20740,13335
1425,20740,13336
1426,20740,13337
1427,20740,13338
1428,20740,13339
1429,20740,13340
1430,20740,13341
1431,20740,13342
1432,20740,13343
1433,20740,13344
1434,20740,13345
1435,20740,13346
1436,20740,13347
1437,20740,13348
1438,20740,13349
1439,20740,13350
1440,20740,13351
1441,20740,13352
1442,20740,13353
1443,20740,13354
1444,20740,13355
1445,20740,13356
1446,20740,13357
1447,20740,13358
1448,20740,13359
1449,20740,13360
1450,20740,13361
1451,20740,13362
1452,20740,13363
1453,20740,13364
1454,20740,13365
1455,20740,13366
1456,20740,13367
1457,20740,13368
1458,20740,13369
1459,20740,13370
1460,20740,13371
1461,20740,13372
1462,20740,13373
1463,20740,13374
1464,20740,13375
1465,20740,13376
1466,20740,13377
1467,20740,13378
1468,20740,13379
1469,20740,13380
1470,20740,13381
1471,20740,13382
1472,20740,13383
1473,20740,13384
1474,20740,13385
1475,20740,13386
1476,20740,13387
1477,20740,13388
1478,20740,13389
1479,20740,13390
1480,20740,13391
1481,20740,13392
1482,20740,13393
1483,20740,13394
1484,20740,13395
1485,20740,13396
1486,20740,13397
1487,20740,13398
1488,20740,13399
1489,20740,13400
1490,20740,13401
1491,20740,13402
1492,20740,13403
1493,20740,13404
1494,20740,13405
1495,20740,13406
1496,20740,13407
1497,20740,13408
1498,20740,13409
1499,20740,13410
1500,20740,13411
1501,20740,13412
1502,20740,13413
1503,20741,13287
1504,20741,13288
1505,20741,13289
1506,20741,13290
1507,20741,13291
1508,20741,13292
1509,20741,13293
1510,20741,13294
1511,20741,13295
1512,20741,13296
1513,20741,13297
1514,20741,13298
1515,20741,13299
1516,20741,13300
1517,20741,13301
1518,20741,13302
1519,20741,13303
1520,20741,13304
1521,20741,13305
1522,20741,13306
1523,20741,13307
1524,20741,13308
1525,20741,13309
1526,20741,13310
1527,20741,13311
1528,20741,13312
1529,20741,13313
1530,20741,13314
1531,20741,13315
1532,20741,13316
1533,20741,13317
1534,20741,13318
1535,20741,13319
1536,20741,13320
1537,20741,13321
1538,20741,13322
1539,20741,13323
1540,20741,13324
1541,20741,13325
1542,20741,13326
1543,20741,13327
1544,20741,13328
1545,20741,13329
1546,20741,13330
1547,20741,13331
1548,20741,13332
1549,20741,13333
1550,20741,13334
1551,20741,13335
1552,20741,13336
1553,20741,13337
1554,20741,13338
1555,20741,13339
1556,20741,13340
1557,20741,13341
1558,20741,13342
1559,20741,13343
1560,20741,13344
1561,20741,13345
1562,20741,13346
1563,20741,13347
1564,20741,13348
1565,20741,13349
1566,20741,13350
1567,20741,13351
1568,20741,13352
1569,20741,13353
1570,20741,13354
1571,20741,13355
1572,20741,13356
1573,20741,13357
1574,20741,13358
1575,20741,13359
1576,20741,13360
1577,20741,13361
1578,20741,13362
1579,20741,13363
1580,20741,13364
1581,20741,13365
1582,20741,13366
1583,20741,13367
1584,20741,13368
1585,20741,13369
1586,20741,13370
1587,20741,13371
1588,20741,13372
1589,20741,13373
1590,20741,13374
1591,20741,13375
1592,20741,13376
1593,20741,13377
1594,20741,13378
1595,20741,13379
1596,20741,13380
1597,20741,13381
1598,20741,13382
1599,20741,13383
1600,20741,13384
1601,20741,13385
1602,20741,13386
1603,20741,13387
1604,20741,13388
1605,20741,13389
1606,20741,13390
1607,20741,13391
1608,20741,13392
1609,20741,13393
1610,20741,13394
1611,20741,13395
1612,20741,13396
1613,20741,13397
1614,20741,13398
1615,20741,13399
1616,20741,13400
1617,20741,13401
1618,20741,13402
1619,20741,13403
1620,20741,13404
1621,20741,13405
1622,20741,13406
1623,20741,13407
1624,20741,13408
1625,20741,13409
1626,20741,13410
1627,20741,13411
1628,20741,13412
1629,20741,13413
1630,20742,13286
1631,20742,13287
1632,20742,13288
1633,20742,13289
1634,20742,13290
1635,20742,13291
1636,20742,13292
1637,20742,13293
1638,20742,13294
1639,20742,13295
1640,20742,13296
1641,20742,13297
1642,20742,13298
1643,20742,13299
1644,20742,13300
1645,20742,13301
1646,20742,13302
1647,20742,13303
1648,20742,13304
1649,20742,13305
1650,20742,13306
1651,20742,13307
1652,20742,13308
1653,20742,13309
1654,20742,13310
1655,20742,13311
1656,20742,13312
1657,20742,13313
1658,20742,13314
1659,20742,13315
1660,20742,13316
1661,20742,13317
1662,20742,13318
1663,20742,13319
