,X,Y
388,20849,13031
389,20849,13032
390,20849,13033
391,20849,13034
392,20849,13035
393,20849,13036
394,20849,13037
395,20849,13038
396,20849,13039
397,20849,13040
398,20849,13041
399,20849,13042
400,20849,13043
401,20849,13044
402,20849,13045
403,20849,13046
404,20849,13047
405,20849,13048
406,20849,13049
407,20849,13050
408,20849,13051
409,20849,13052
410,20849,13053
411,20849,13054
412,20849,13055
413,20849,13056
414,20849,13057
415,20849,13058
416,20849,13089
417,20849,13090
418,20849,13091
419,20849,13092
420,20849,13093
421,20849,13094
422,20849,13095
423,20849,13096
424,20849,13097
425,20849,13098
426,20849,13099
427,20849,13100
428,20849,13101
429,20849,13102
430,20849,13103
431,20849,13104
432,20849,13105
433,20849,13106
434,20849,13107
435,20849,13108
436,20849,13109
437,20849,13110
438,20849,13111
439,20849,13112
440,20849,13113
441,20849,13114
442,20849,13115
443,20849,13116
444,20849,13117
445,20849,13118
446,20849,13119
447,20849,13120
448,20849,13121
449,20849,13122
450,20849,13123
451,20850,13019
452,20850,13020
453,20850,13021
454,20850,13022
455,20850,13023
456,20850,13024
457,20850,13025
458,20850,13026
459,20850,13027
460,20850,13028
461,20850,13029
462,20850,13030
463,20850,13031
464,20850,13032
465,20850,13033
466,20850,13034
467,20850,13035
468,20850,13036
469,20850,13037
470,20850,13038
471,20850,13039
472,20850,13040
473,20850,13041
474,20850,13042
475,20850,13043
476,20850,13044
477,20850,13045
478,20850,13046
479,20850,13047
480,20850,13048
481,20850,13049
482,20850,13050
483,20850,13051
484,20850,13052
485,20850,13053
486,20850,13054
487,20850,13055
488,20850,13056
489,20850,13057
490,20850,13058
491,20850,13059
492,20850,13088
493,20850,13089
494,20850,13090
495,20850,13091
496,20850,13092
497,20850,13093
498,20850,13094
499,20850,13095
500,20850,13096
501,20850,13097
502,20850,13098
503,20850,13099
504,20850,13100
505,20850,13101
506,20850,13102
507,20850,13103
508,20850,13104
509,20850,13105
510,20850,13106
511,20850,13107
512,20850,13108
513,20850,13109
514,20850,13110
515,20850,13111
516,20850,13112
517,20850,13113
518,20850,13114
519,20850,13115
520,20850,13116
521,20850,13117
522,20850,13118
523,20850,13119
524,20850,13120
525,20850,13121
526,20850,13122
527,20850,13123
528,20851,13025
529,20851,13026
530,20851,13027
531,20851,13028
532,20851,13029
533,20851,13030
534,20851,13031
535,20851,13032
536,20851,13033
537,20851,13034
538,20851,13035
539,20851,13036
540,20851,13037
541,20851,13038
542,20851,13039
543,20851,13040
544,20851,13041
545,20851,13042
546,20851,13043
547,20851,13044
548,20851,13045
549,20851,13046
550,20851,13047
551,20851,13048
552,20851,13049
553,20851,13050
554,20851,13051
555,20851,13052
556,20851,13053
557,20851,13054
558,20851,13055
559,20851,13056
560,20851,13057
561,20851,13058
562,20851,13059
563,20851,13060
564,20851,13061
565,20851,13087
566,20851,13088
567,20851,13089
568,20851,13090
569,20851,13091
570,20851,13092
571,20851,13093
572,20851,13094
573,20851,13095
574,20851,13096
575,20851,13097
576,20851,13098
577,20851,13099
578,20851,13100
579,20851,13101
580,20851,13102
581,20851,13103
582,20851,13104
583,20851,13105
584,20851,13106
585,20851,13107
586,20851,13108
587,20851,13109
588,20851,13110
589,20851,13111
590,20851,13112
591,20851,13113
592,20851,13114
593,20851,13115
594,20851,13116
595,20851,13117
596,20851,13118
597,20851,13119
598,20851,13120
599,20852,13025
600,20852,13026
601,20852,13027
602,20852,13028
603,20852,13029
604,20852,13030
605,20852,13031
606,20852,13032
607,20852,13033
608,20852,13034
609,20852,13035
610,20852,13036
611,20852,13037
612,20852,13038
613,20852,13039
614,20852,13040
615,20852,13041
616,20852,13042
617,20852,13043
618,20852,13044
619,20852,13045
620,20852,13046
621,20852,13047
622,20852,13048
623,20852,13049
624,20852,13050
625,20852,13051
626,20852,13052
627,20852,13053
628,20852,13054
629,20852,13055
630,20852,13056
631,20852,13057
632,20852,13058
633,20852,13059
634,20852,13060
635,20852,13061
636,20852,13070
637,20852,13071
638,20852,13072
639,20852,13086
640,20852,13087
641,20852,13088
642,20852,13089
643,20852,13090
644,20852,13091
645,20852,13092
646,20852,13093
647,20852,13094
648,20852,13095
649,20852,13096
650,20852,13097
651,20852,13098
652,20852,13099
653,20852,13100
654,20852,13101
655,20852,13102
656,20852,13103
657,20852,13104
658,20852,13105
659,20852,13106
660,20852,13107
661,20852,13108
662,20852,13109
663,20852,13110
664,20852,13111
665,20852,13112
666,20852,13113
667,20852,13114
668,20852,13115
669,20852,13116
670,20852,13117
671,20852,13118
672,20852,13119
673,20852,13120
674,20853,13005
675,20853,13006
676,20853,13007
677,20853,13008
678,20853,13009
679,20853,13010
680,20853,13024
681,20853,13025
682,20853,13026
683,20853,13027
684,20853,13028
685,20853,13029
686,20853,13030
687,20853,13031
688,20853,13032
689,20853,13033
690,20853,13034
691,20853,13035
692,20853,13036
693,20853,13037
694,20853,13038
695,20853,13039
696,20853,13040
697,20853,13041
698,20853,13042
699,20853,13043
700,20853,13044
701,20853,13045
702,20853,13046
703,20853,13047
704,20853,13048
705,20853,13049
706,20853,13050
707,20853,13051
708,20853,13052
709,20853,13053
710,20853,13054
711,20853,13055
712,20853,13056
713,20853,13057
714,20853,13058
715,20853,13059
716,20853,13060
717,20853,13061
718,20853,13069
719,20853,13070
720,20853,13071
721,20853,13072
722,20853,13073
723,20853,13084
724,20853,13085
725,20853,13086
726,20853,13087
727,20853,13088
728,20853,13089
729,20853,13090
730,20853,13091
731,20853,13092
732,20853,13093
733,20853,13094
734,20853,13095
735,20853,13096
736,20853,13097
737,20853,13098
738,20853,13099
739,20853,13100
740,20853,13101
741,20853,13102
742,20853,13103
743,20853,13104
744,20853,13105
745,20853,13106
746,20853,13107
747,20853,13108
748,20853,13109
749,20853,13110
750,20853,13111
751,20853,13112
752,20853,13113
753,20853,13114
754,20853,13115
755,20853,13116
756,20853,13117
757,20853,13118
758,20853,13119
759,20853,13120
760,20854,13004
761,20854,13005
762,20854,13006
763,20854,13007
764,20854,13008
765,20854,13009
766,20854,13010
767,20854,13011
768,20854,13012
769,20854,13024
770,20854,13025
771,20854,13026
772,20854,13027
773,20854,13028
774,20854,13029
775,20854,13030
776,20854,13031
777,20854,13032
778,20854,13033
779,20854,13034
780,20854,13035
781,20854,13036
782,20854,13037
783,20854,13038
784,20854,13039
785,20854,13040
786,20854,13041
787,20854,13042
788,20854,13043
789,20854,13044
790,20854,13045
791,20854,13046
792,20854,13047
793,20854,13048
794,20854,13049
795,20854,13050
796,20854,13051
797,20854,13052
798,20854,13053
799,20854,13054
800,20854,13055
801,20854,13056
802,20854,13057
803,20854,13058
804,20854,13059
805,20854,13060
806,20854,13061
807,20854,13062
808,20854,13064
809,20854,13065
810,20854,13066
811,20854,13069
812,20854,13070
813,20854,13071
814,20854,13072
815,20854,13073
816,20854,13074
817,20854,13075
818,20854,13083
819,20854,13084
820,20854,13085
821,20854,13086
822,20854,13087
823,20854,13088
824,20854,13089
825,20854,13090
826,20854,13091
827,20854,13092
828,20854,13093
829,20854,13094
830,20854,13095
831,20854,13096
832,20854,13097
833,20854,13098
834,20854,13099
835,20854,13100
836,20854,13101
837,20854,13102
838,20854,13103
839,20854,13104
840,20854,13105
841,20854,13106
842,20854,13107
843,20854,13108
844,20854,13109
845,20854,13110
846,20854,13111
847,20854,13112
848,20854,13113
849,20854,13114
850,20854,13115
851,20854,13116
852,20854,13117
853,20854,13118
854,20854,13119
855,20854,13120
856,20855,13003
857,20855,13004
858,20855,13005
859,20855,13006
860,20855,13007
861,20855,13008
862,20855,13009
863,20855,13010
864,20855,13011
865,20855,13012
866,20855,13013
867,20855,13014
868,20855,13015
869,20855,13022
870,20855,13023
871,20855,13024
872,20855,13025
873,20855,13026
874,20855,13027
875,20855,13028
876,20855,13029
877,20855,13030
878,20855,13031
879,20855,13032
880,20855,13033
881,20855,13034
882,20855,13035
883,20855,13036
884,20855,13037
885,20855,13038
886,20855,13039
887,20855,13040
888,20855,13041
889,20855,13042
890,20855,13043
891,20855,13044
892,20855,13045
893,20855,13046
894,20855,13047
895,20855,13048
896,20855,13049
897,20855,13050
898,20855,13051
899,20855,13052
900,20855,13053
901,20855,13054
902,20855,13055
903,20855,13056
904,20855,13057
905,20855,13058
906,20855,13059
907,20855,13060
908,20855,13061
909,20855,13062
910,20855,13063
911,20855,13064
912,20855,13065
913,20855,13066
914,20855,13067
915,20855,13068
916,20855,13069
917,20855,13070
918,20855,13071
919,20855,13072
920,20855,13073
921,20855,13074
922,20855,13075
923,20855,13076
924,20855,13082
925,20855,13083
926,20855,13084
927,20855,13085
928,20855,13086
929,20855,13087
930,20855,13088
931,20855,13089
932,20855,13090
933,20855,13091
934,20855,13092
935,20855,13093
936,20855,13094
937,20855,13095
938,20855,13096
939,20855,13097
940,20855,13098
941,20855,13099
942,20855,13100
943,20855,13101
944,20855,13102
945,20855,13103
946,20855,13104
947,20855,13105
948,20855,13106
949,20855,13107
950,20855,13108
951,20855,13109
952,20855,13110
953,20855,13111
954,20855,13112
955,20855,13113
956,20855,13114
957,20855,13115
958,20855,13116
959,20855,13117
960,20855,13118
961,20855,13119
962,20855,13120
963,20856,13002
964,20856,13003
965,20856,13004
966,20856,13005
967,20856,13006
968,20856,13007
969,20856,13008
970,20856,13009
971,20856,13010
972,20856,13011
973,20856,13012
974,20856,13013
975,20856,13014
976,20856,13015
977,20856,13016
978,20856,13017
979,20856,13018
980,20856,13019
981,20856,13020
982,20856,13021
983,20856,13022
984,20856,13023
985,20856,13024
986,20856,13025
987,20856,13026
988,20856,13027
989,20856,13028
990,20856,13029
991,20856,13030
992,20856,13031
993,20856,13032
994,20856,13033
995,20856,13034
996,20856,13035
997,20856,13036
998,20856,13037
999,20856,13038
1000,20856,13039
1001,20856,13040
1002,20856,13041
1003,20856,13042
1004,20856,13043
1005,20856,13044
1006,20856,13045
1007,20856,13046
1008,20856,13047
1009,20856,13048
1010,20856,13049
1011,20856,13050
1012,20856,13051
1013,20856,13052
1014,20856,13053
1015,20856,13054
1016,20856,13055
1017,20856,13056
1018,20856,13057
1019,20856,13058
1020,20856,13059
1021,20856,13060
1022,20856,13061
1023,20856,13062
1024,20856,13063
1025,20856,13064
1026,20856,13065
1027,20856,13066
1028,20856,13067
1029,20856,13068
1030,20856,13069
1031,20856,13070
1032,20856,13071
1033,20856,13072
1034,20856,13073
1035,20856,13074
1036,20856,13075
1037,20856,13076
1038,20856,13081
1039,20856,13082
1040,20856,13083
1041,20856,13084
1042,20856,13085
1043,20856,13086
1044,20856,13087
1045,20856,13088
1046,20856,13089
1047,20856,13090
1048,20856,13091
1049,20856,13092
1050,20856,13093
1051,20856,13094
1052,20856,13095
1053,20856,13096
1054,20856,13097
1055,20856,13098
1056,20856,13099
1057,20856,13100
1058,20856,13101
1059,20856,13102
1060,20856,13103
1061,20856,13104
1062,20856,13105
1063,20856,13106
1064,20856,13107
1065,20856,13108
1066,20856,13109
1067,20856,13110
1068,20856,13111
1069,20856,13112
1070,20856,13113
1071,20856,13114
1072,20856,13115
1073,20856,13116
1074,20856,13117
1075,20856,13118
1076,20856,13119
1077,20856,13120
1078,20857,13001
1079,20857,13002
1080,20857,13003
1081,20857,13004
1082,20857,13005
1083,20857,13006
1084,20857,13007
1085,20857,13008
1086,20857,13009
1087,20857,13010
1088,20857,13011
1089,20857,13012
1090,20857,13013
1091,20857,13014
1092,20857,13015
1093,20857,13016
1094,20857,13017
1095,20857,13018
1096,20857,13019
1097,20857,13020
1098,20857,13021
1099,20857,13022
1100,20857,13023
1101,20857,13024
1102,20857,13025
1103,20857,13026
1104,20857,13027
1105,20857,13028
1106,20857,13029
1107,20857,13030
1108,20857,13031
1109,20857,13032
1110,20857,13033
1111,20857,13034
1112,20857,13035
1113,20857,13036
1114,20857,13037
1115,20857,13038
1116,20857,13039
1117,20857,13040
1118,20857,13041
1119,20857,13042
1120,20857,13043
1121,20857,13044
1122,20857,13045
1123,20857,13046
1124,20857,13047
1125,20857,13048
1126,20857,13049
1127,20857,13050
1128,20857,13051
1129,20857,13052
1130,20857,13053
1131,20857,13054
1132,20857,13055
1133,20857,13056
1134,20857,13057
1135,20857,13058
1136,20857,13059
1137,20857,13060
1138,20857,13061
1139,20857,13062
1140,20857,13063
1141,20857,13064
1142,20857,13065
1143,20857,13066
1144,20857,13067
1145,20857,13068
1146,20857,13069
1147,20857,13070
1148,20857,13071
1149,20857,13072
1150,20857,13073
1151,20857,13074
1152,20857,13075
1153,20857,13076
1154,20857,13080
1155,20857,13081
1156,20857,13082
1157,20857,13083
1158,20857,13084
1159,20857,13085
1160,20857,13086
1161,20857,13087
1162,20857,13088
1163,20857,13089
1164,20857,13090
1165,20857,13091
1166,20857,13092
1167,20857,13093
1168,20857,13094
1169,20857,13095
1170,20857,13096
1171,20857,13097
1172,20857,13098
1173,20857,13099
1174,20857,13100
1175,20857,13101
1176,20857,13102
1177,20857,13103
1178,20857,13104
1179,20857,13105
1180,20857,13106
1181,20857,13107
1182,20857,13108
1183,20857,13109
1184,20857,13110
1185,20857,13111
1186,20857,13112
1187,20857,13113
1188,20857,13114
1189,20857,13115
1190,20857,13116
1191,20857,13117
1192,20857,13118
1193,20857,13119
1194,20857,13120
1195,20857,13121
1196,20858,12994
1197,20858,12995
1198,20858,12996
1199,20858,12997
1200,20858,12998
1201,20858,12999
1202,20858,13000
1203,20858,13001
1204,20858,13002
1205,20858,13003
1206,20858,13004
1207,20858,13005
1208,20858,13006
1209,20858,13007
1210,20858,13008
1211,20858,13009
1212,20858,13010
1213,20858,13011
1214,20858,13012
1215,20858,13013
1216,20858,13014
1217,20858,13015
1218,20858,13016
1219,20858,13017
1220,20858,13018
1221,20858,13019
1222,20858,13020
1223,20858,13021
1224,20858,13022
1225,20858,13023
1226,20858,13024
1227,20858,13025
1228,20858,13026
1229,20858,13027
1230,20858,13028
1231,20858,13029
1232,20858,13030
1233,20858,13031
1234,20858,13032
1235,20858,13033
1236,20858,13034
1237,20858,13035
1238,20858,13036
1239,20858,13037
1240,20858,13038
1241,20858,13039
1242,20858,13040
1243,20858,13041
1244,20858,13042
1245,20858,13043
1246,20858,13044
1247,20858,13045
1248,20858,13046
1249,20858,13047
1250,20858,13048
1251,20858,13049
1252,20858,13050
1253,20858,13051
1254,20858,13052
1255,20858,13053
1256,20858,13054
1257,20858,13055
1258,20858,13056
1259,20858,13057
1260,20858,13058
1261,20858,13059
1262,20858,13060
1263,20858,13061
1264,20858,13062
1265,20858,13063
1266,20858,13064
1267,20858,13065
1268,20858,13066
1269,20858,13067
1270,20858,13068
1271,20858,13069
1272,20858,13070
1273,20858,13071
1274,20858,13072
1275,20858,13073
1276,20858,13074
1277,20858,13075
1278,20858,13076
1279,20858,13077
1280,20858,13079
1281,20858,13080
1282,20858,13081
1283,20858,13082
1284,20858,13083
1285,20858,13084
1286,20858,13085
1287,20858,13086
1288,20858,13087
1289,20858,13088
1290,20858,13089
1291,20858,13090
1292,20858,13091
1293,20858,13092
1294,20858,13093
1295,20858,13094
1296,20858,13095
1297,20858,13096
1298,20858,13097
1299,20858,13098
1300,20858,13099
1301,20858,13100
1302,20858,13101
1303,20858,13102
1304,20858,13103
1305,20858,13104
1306,20858,13105
1307,20858,13106
1308,20858,13107
1309,20858,13108
1310,20858,13109
1311,20858,13110
1312,20858,13111
1313,20858,13112
1314,20858,13113
1315,20858,13114
1316,20858,13115
1317,20858,13116
1318,20858,13117
1319,20858,13118
1320,20858,13119
1321,20858,13120
1322,20858,13121
1323,20859,12994
1324,20859,12995
1325,20859,12996
1326,20859,12997
1327,20859,12998
1328,20859,12999
1329,20859,13000
1330,20859,13001
1331,20859,13002
1332,20859,13003
1333,20859,13004
1334,20859,13005
1335,20859,13006
1336,20859,13007
1337,20859,13008
1338,20859,13009
1339,20859,13010
1340,20859,13011
1341,20859,13012
1342,20859,13013
1343,20859,13014
1344,20859,13015
1345,20859,13016
1346,20859,13017
1347,20859,13018
1348,20859,13019
1349,20859,13020
1350,20859,13021
1351,20859,13022
1352,20859,13023
1353,20859,13024
1354,20859,13025
1355,20859,13026
1356,20859,13027
1357,20859,13028
1358,20859,13029
1359,20859,13030
1360,20859,13031
1361,20859,13032
1362,20859,13033
1363,20859,13034
1364,20859,13035
1365,20859,13036
1366,20859,13037
1367,20859,13038
1368,20859,13039
1369,20859,13040
1370,20859,13041
1371,20859,13042
1372,20859,13043
1373,20859,13044
1374,20859,13045
1375,20859,13046
1376,20859,13047
1377,20859,13048
1378,20859,13049
1379,20859,13050
1380,20859,13051
1381,20859,13052
1382,20859,13053
1383,20859,13054
1384,20859,13055
1385,20859,13056
1386,20859,13057
1387,20859,13058
1388,20859,13059
1389,20859,13060
1390,20859,13061
1391,20859,13062
1392,20859,13063
1393,20859,13064
1394,20859,13065
1395,20859,13066
1396,20859,13067
1397,20859,13068
1398,20859,13069
1399,20859,13070
1400,20859,13071
1401,20859,13072
1402,20859,13073
1403,20859,13074
1404,20859,13075
1405,20859,13076
1406,20859,13077
1407,20859,13078
1408,20859,13079
1409,20859,13080
1410,20859,13081
1411,20859,13082
1412,20859,13083
1413,20859,13084
1414,20859,13085
1415,20859,13086
1416,20859,13087
1417,20859,13088
1418,20859,13089
1419,20859,13090
1420,20859,13091
1421,20859,13092
1422,20859,13093
1423,20859,13094
1424,20859,13095
1425,20859,13096
1426,20859,13097
1427,20859,13098
1428,20859,13099
1429,20859,13100
1430,20859,13101
1431,20859,13102
1432,20859,13103
1433,20859,13104
1434,20859,13105
1435,20859,13106
1436,20859,13107
1437,20859,13108
1438,20859,13109
1439,20859,13110
1440,20859,13111
1441,20859,13112
1442,20859,13113
1443,20859,13114
1444,20859,13115
1445,20859,13116
1446,20859,13117
1447,20859,13118
1448,20859,13119
1449,20859,13120
1450,20859,13121
1451,20859,13122
1452,20860,12994
1453,20860,12995
1454,20860,12996
1455,20860,12997
1456,20860,12998
1457,20860,12999
1458,20860,13000
1459,20860,13001
1460,20860,13002
1461,20860,13003
1462,20860,13004
1463,20860,13005
1464,20860,13006
1465,20860,13007
1466,20860,13008
1467,20860,13009
1468,20860,13010
1469,20860,13011
1470,20860,13012
1471,20860,13013
1472,20860,13014
1473,20860,13015
1474,20860,13016
1475,20860,13017
1476,20860,13018
1477,20860,13019
1478,20860,13020
1479,20860,13021
1480,20860,13022
1481,20860,13023
1482,20860,13024
1483,20860,13025
1484,20860,13026
1485,20860,13027
1486,20860,13028
1487,20860,13029
1488,20860,13030
1489,20860,13031
1490,20860,13032
1491,20860,13033
1492,20860,13034
1493,20860,13035
1494,20860,13036
1495,20860,13037
1496,20860,13038
1497,20860,13039
1498,20860,13040
1499,20860,13041
1500,20860,13042
1501,20860,13043
1502,20860,13044
1503,20860,13045
1504,20860,13046
1505,20860,13047
1506,20860,13048
1507,20860,13049
1508,20860,13050
1509,20860,13051
1510,20860,13052
1511,20860,13053
1512,20860,13054
1513,20860,13055
1514,20860,13056
1515,20860,13057
1516,20860,13058
1517,20860,13059
1518,20860,13060
1519,20860,13061
1520,20860,13062
1521,20860,13063
1522,20860,13064
1523,20860,13065
1524,20860,13066
1525,20860,13067
1526,20860,13068
1527,20860,13069
1528,20860,13070
1529,20860,13071
1530,20860,13072
1531,20860,13073
1532,20860,13074
1533,20860,13075
1534,20860,13076
1535,20860,13077
1536,20860,13078
1537,20860,13079
1538,20860,13080
1539,20860,13081
1540,20860,13082
1541,20860,13083
1542,20860,13084
1543,20860,13085
1544,20860,13086
1545,20860,13087
1546,20860,13088
1547,20860,13089
1548,20860,13090
1549,20860,13091
1550,20860,13092
1551,20860,13093
1552,20860,13094
1553,20860,13095
1554,20860,13096
1555,20860,13097
1556,20860,13098
1557,20860,13099
1558,20860,13100
1559,20860,13101
1560,20860,13102
1561,20860,13103
1562,20860,13104
1563,20860,13105
1564,20860,13106
1565,20860,13107
1566,20860,13108
1567,20860,13109
1568,20860,13110
1569,20860,13111
1570,20860,13112
1571,20860,13113
1572,20860,13114
1573,20860,13115
1574,20860,13116
1575,20860,13117
1576,20860,13118
1577,20860,13119
1578,20860,13120
1579,20860,13121
1580,20860,13122
1581,20860,13123
1582,20861,12994
1583,20861,12995
1584,20861,12996
1585,20861,12997
1586,20861,12998
1587,20861,12999
1588,20861,13000
1589,20861,13001
1590,20861,13002
1591,20861,13003
1592,20861,13004
1593,20861,13005
1594,20861,13006
1595,20861,13007
1596,20861,13008
1597,20861,13009
1598,20861,13010
1599,20861,13011
1600,20861,13012
1601,20861,13013
1602,20861,13014
1603,20861,13015
1604,20861,13016
1605,20861,13017
1606,20861,13018
1607,20861,13019
1608,20861,13020
1609,20861,13021
1610,20861,13022
1611,20861,13023
1612,20861,13024
1613,20861,13025
1614,20861,13026
1615,20861,13027
1616,20861,13028
1617,20861,13029
1618,20861,13030
1619,20861,13031
1620,20861,13032
1621,20861,13033
1622,20861,13034
1623,20861,13035
1624,20861,13036
1625,20861,13037
1626,20861,13038
1627,20861,13039
1628,20861,13040
1629,20861,13041
1630,20861,13042
1631,20861,13043
1632,20861,13044
1633,20861,13045
1634,20861,13046
1635,20861,13047
1636,20861,13048
1637,20861,13049
1638,20861,13050
1639,20861,13051
1640,20861,13052
1641,20861,13053
1642,20861,13054
1643,20861,13055
1644,20861,13056
1645,20861,13057
1646,20861,13058
1647,20861,13059
1648,20861,13060
1649,20861,13061
1650,20861,13062
1651,20861,13063
1652,20861,13064
1653,20861,13065
1654,20861,13066
1655,20861,13067
1656,20861,13068
1657,20861,13069
1658,20861,13070
1659,20861,13071
1660,20861,13072
1661,20861,13073
1662,20861,13074
1663,20861,13075
