,X,Y
601,20533,13058
602,20533,13059
603,20533,13060
604,20533,13061
605,20533,13062
606,20533,13063
607,20533,13064
608,20533,13065
609,20533,13066
610,20533,13067
611,20533,13068
612,20533,13069
613,20533,13070
614,20533,13071
615,20533,13072
616,20533,13073
617,20533,13074
618,20533,13075
619,20533,13076
620,20533,13077
621,20533,13078
622,20533,13079
623,20533,13080
624,20533,13081
625,20533,13082
626,20533,13083
627,20533,13084
628,20533,13085
629,20533,13086
630,20533,13087
631,20533,13088
632,20533,13089
633,20533,13090
634,20533,13091
635,20533,13092
636,20533,13093
637,20533,13094
638,20533,13095
639,20533,13096
640,20533,13097
641,20533,13098
642,20533,13099
643,20533,13100
644,20533,13101
645,20533,13102
646,20533,13103
647,20533,13104
648,20533,13105
649,20533,13106
650,20533,13107
651,20533,13108
652,20534,13028
653,20534,13029
654,20534,13030
655,20534,13031
656,20534,13032
657,20534,13033
658,20534,13034
659,20534,13035
660,20534,13036
661,20534,13037
662,20534,13038
663,20534,13039
664,20534,13040
665,20534,13041
666,20534,13042
667,20534,13043
668,20534,13044
669,20534,13045
670,20534,13046
671,20534,13047
672,20534,13048
673,20534,13049
674,20534,13050
675,20534,13051
676,20534,13052
677,20534,13053
678,20534,13054
679,20534,13055
680,20534,13056
681,20534,13057
682,20534,13058
683,20534,13059
684,20534,13060
685,20534,13061
686,20534,13062
687,20534,13063
688,20534,13064
689,20534,13065
690,20534,13066
691,20534,13067
692,20534,13068
693,20534,13069
694,20534,13070
695,20534,13071
696,20534,13072
697,20534,13073
698,20534,13074
699,20534,13075
700,20534,13076
701,20534,13077
702,20534,13078
703,20534,13079
704,20534,13080
705,20534,13081
706,20534,13082
707,20534,13083
708,20534,13084
709,20534,13085
710,20534,13086
711,20534,13087
712,20534,13088
713,20534,13089
714,20534,13090
715,20534,13091
716,20534,13092
717,20534,13093
718,20534,13094
719,20534,13095
720,20534,13096
721,20534,13097
722,20534,13098
723,20534,13099
724,20534,13100
725,20534,13101
726,20534,13102
727,20534,13103
728,20534,13104
729,20534,13105
730,20534,13106
731,20534,13107
732,20534,13108
733,20534,13109
734,20534,13110
735,20534,13111
736,20535,13028
737,20535,13029
738,20535,13030
739,20535,13031
740,20535,13032
741,20535,13033
742,20535,13034
743,20535,13035
744,20535,13036
745,20535,13037
746,20535,13038
747,20535,13039
748,20535,13040
749,20535,13041
750,20535,13042
751,20535,13043
752,20535,13044
753,20535,13045
754,20535,13046
755,20535,13047
756,20535,13048
757,20535,13049
758,20535,13050
759,20535,13051
760,20535,13052
761,20535,13053
762,20535,13054
763,20535,13055
764,20535,13056
765,20535,13057
766,20535,13058
767,20535,13059
768,20535,13060
769,20535,13061
770,20535,13062
771,20535,13063
772,20535,13064
773,20535,13065
774,20535,13066
775,20535,13067
776,20535,13068
777,20535,13069
778,20535,13070
779,20535,13071
780,20535,13072
781,20535,13073
782,20535,13074
783,20535,13075
784,20535,13076
785,20535,13077
786,20535,13078
787,20535,13079
788,20535,13080
789,20535,13081
790,20535,13082
791,20535,13083
792,20535,13084
793,20535,13085
794,20535,13086
795,20535,13087
796,20535,13088
797,20535,13089
798,20535,13090
799,20535,13091
800,20535,13092
801,20535,13093
802,20535,13094
803,20535,13095
804,20535,13096
805,20535,13097
806,20535,13098
807,20535,13099
808,20535,13100
809,20535,13101
810,20535,13102
811,20535,13103
812,20535,13104
813,20535,13105
814,20535,13106
815,20535,13107
816,20535,13108
817,20535,13109
818,20535,13110
819,20535,13111
820,20535,13112
821,20536,13028
822,20536,13029
823,20536,13030
824,20536,13031
825,20536,13032
826,20536,13033
827,20536,13034
828,20536,13035
829,20536,13036
830,20536,13037
831,20536,13038
832,20536,13039
833,20536,13040
834,20536,13041
835,20536,13042
836,20536,13043
837,20536,13044
838,20536,13045
839,20536,13046
840,20536,13047
841,20536,13048
842,20536,13049
843,20536,13050
844,20536,13051
845,20536,13052
846,20536,13053
847,20536,13054
848,20536,13055
849,20536,13056
850,20536,13057
851,20536,13058
852,20536,13059
853,20536,13060
854,20536,13061
855,20536,13062
856,20536,13063
857,20536,13064
858,20536,13065
859,20536,13066
860,20536,13067
861,20536,13068
862,20536,13069
863,20536,13070
864,20536,13071
865,20536,13072
866,20536,13073
867,20536,13074
868,20536,13075
869,20536,13076
870,20536,13077
871,20536,13078
872,20536,13079
873,20536,13080
874,20536,13081
875,20536,13082
876,20536,13083
877,20536,13084
878,20536,13085
879,20536,13086
880,20536,13087
881,20536,13088
882,20536,13089
883,20536,13090
884,20536,13091
885,20536,13092
886,20536,13093
887,20536,13094
888,20536,13095
889,20536,13096
890,20536,13097
891,20536,13098
892,20536,13099
893,20536,13100
894,20536,13101
895,20536,13102
896,20536,13103
897,20536,13104
898,20536,13105
899,20536,13106
900,20536,13107
901,20536,13108
902,20536,13109
903,20536,13110
904,20536,13111
905,20536,13112
906,20537,13028
907,20537,13029
908,20537,13030
909,20537,13031
910,20537,13032
911,20537,13033
912,20537,13034
913,20537,13035
914,20537,13036
915,20537,13037
916,20537,13038
917,20537,13039
918,20537,13040
919,20537,13041
920,20537,13042
921,20537,13043
922,20537,13044
923,20537,13045
924,20537,13046
925,20537,13047
926,20537,13048
927,20537,13049
928,20537,13050
929,20537,13051
930,20537,13052
931,20537,13053
932,20537,13054
933,20537,13055
934,20537,13056
935,20537,13057
936,20537,13058
937,20537,13059
938,20537,13060
939,20537,13061
940,20537,13062
941,20537,13063
942,20537,13064
943,20537,13065
944,20537,13066
945,20537,13067
946,20537,13068
947,20537,13069
948,20537,13070
949,20537,13071
950,20537,13072
951,20537,13073
952,20537,13074
953,20537,13075
954,20537,13076
955,20537,13077
956,20537,13078
957,20537,13079
958,20537,13080
959,20537,13081
960,20537,13082
961,20537,13083
962,20537,13084
963,20537,13085
964,20537,13086
965,20537,13087
966,20537,13088
967,20537,13089
968,20537,13090
969,20537,13091
970,20537,13092
971,20537,13093
972,20537,13094
973,20537,13095
974,20537,13096
975,20537,13097
976,20537,13098
977,20537,13099
978,20537,13100
979,20537,13101
980,20537,13102
981,20537,13103
982,20537,13104
983,20537,13105
984,20537,13106
985,20537,13107
986,20537,13108
987,20537,13109
988,20537,13110
989,20537,13111
990,20537,13112
991,20537,13113
992,20538,13028
993,20538,13029
994,20538,13030
995,20538,13031
996,20538,13032
997,20538,13033
998,20538,13034
999,20538,13035
1000,20538,13036
1001,20538,13037
1002,20538,13038
1003,20538,13039
1004,20538,13040
1005,20538,13041
1006,20538,13042
1007,20538,13043
1008,20538,13044
1009,20538,13045
1010,20538,13046
1011,20538,13047
1012,20538,13048
1013,20538,13049
1014,20538,13050
1015,20538,13051
1016,20538,13052
1017,20538,13053
1018,20538,13054
1019,20538,13055
1020,20538,13056
1021,20538,13057
1022,20538,13058
1023,20538,13059
1024,20538,13060
1025,20538,13061
1026,20538,13062
1027,20538,13063
1028,20538,13064
1029,20538,13065
1030,20538,13066
1031,20538,13067
1032,20538,13068
1033,20538,13069
1034,20538,13070
1035,20538,13071
1036,20538,13072
1037,20538,13073
1038,20538,13074
1039,20538,13075
1040,20538,13076
1041,20538,13077
1042,20538,13078
1043,20538,13079
1044,20538,13080
1045,20538,13081
1046,20538,13082
1047,20538,13083
1048,20538,13084
1049,20538,13085
1050,20538,13086
1051,20538,13087
1052,20538,13088
1053,20538,13089
1054,20538,13090
1055,20538,13091
1056,20538,13092
1057,20538,13093
1058,20538,13094
1059,20538,13095
1060,20538,13096
1061,20538,13097
1062,20538,13098
1063,20538,13099
1064,20538,13100
1065,20538,13101
1066,20538,13102
1067,20538,13103
1068,20538,13104
1069,20538,13105
1070,20538,13106
1071,20538,13107
1072,20538,13108
1073,20538,13109
1074,20538,13110
1075,20538,13111
1076,20538,13112
1077,20538,13113
1078,20538,13114
1079,20538,13115
1080,20538,13116
1081,20538,13117
1082,20538,13118
1083,20538,13119
1084,20539,13009
1085,20539,13010
1086,20539,13028
1087,20539,13029
1088,20539,13030
1089,20539,13031
1090,20539,13032
1091,20539,13033
1092,20539,13034
1093,20539,13035
1094,20539,13036
1095,20539,13037
1096,20539,13038
1097,20539,13039
1098,20539,13040
1099,20539,13041
1100,20539,13042
1101,20539,13043
1102,20539,13044
1103,20539,13045
1104,20539,13046
1105,20539,13047
1106,20539,13048
1107,20539,13049
1108,20539,13050
1109,20539,13051
1110,20539,13052
1111,20539,13053
1112,20539,13054
1113,20539,13055
1114,20539,13056
1115,20539,13057
1116,20539,13058
1117,20539,13059
1118,20539,13060
1119,20539,13061
1120,20539,13062
1121,20539,13063
1122,20539,13064
1123,20539,13065
1124,20539,13066
1125,20539,13067
1126,20539,13068
1127,20539,13069
1128,20539,13070
1129,20539,13071
1130,20539,13072
1131,20539,13073
1132,20539,13074
1133,20539,13075
1134,20539,13076
1135,20539,13077
1136,20539,13078
1137,20539,13079
1138,20539,13080
1139,20539,13081
1140,20539,13082
1141,20539,13083
1142,20539,13084
1143,20539,13085
1144,20539,13086
1145,20539,13087
1146,20539,13088
1147,20539,13089
1148,20539,13090
1149,20539,13091
1150,20539,13092
1151,20539,13093
1152,20539,13094
1153,20539,13095
1154,20539,13096
1155,20539,13097
1156,20539,13098
1157,20539,13099
1158,20539,13100
1159,20539,13101
1160,20539,13102
1161,20539,13103
1162,20539,13104
1163,20539,13105
1164,20539,13106
1165,20539,13107
1166,20539,13108
1167,20539,13109
1168,20539,13110
1169,20539,13111
1170,20539,13112
1171,20539,13113
1172,20539,13114
1173,20539,13115
1174,20539,13116
1175,20539,13117
1176,20539,13118
1177,20539,13119
1178,20539,13120
1179,20540,13008
1180,20540,13009
1181,20540,13010
1182,20540,13011
1183,20540,13028
1184,20540,13029
1185,20540,13030
1186,20540,13031
1187,20540,13032
1188,20540,13033
1189,20540,13034
1190,20540,13035
1191,20540,13036
1192,20540,13037
1193,20540,13038
1194,20540,13039
1195,20540,13040
1196,20540,13041
1197,20540,13042
1198,20540,13043
1199,20540,13044
1200,20540,13045
1201,20540,13046
1202,20540,13047
1203,20540,13048
1204,20540,13049
1205,20540,13050
1206,20540,13051
1207,20540,13052
1208,20540,13053
1209,20540,13054
1210,20540,13055
1211,20540,13056
1212,20540,13057
1213,20540,13058
1214,20540,13059
1215,20540,13060
1216,20540,13061
1217,20540,13062
1218,20540,13063
1219,20540,13064
1220,20540,13065
1221,20540,13066
1222,20540,13067
1223,20540,13068
1224,20540,13069
1225,20540,13070
1226,20540,13071
1227,20540,13072
1228,20540,13073
1229,20540,13074
1230,20540,13075
1231,20540,13076
1232,20540,13077
1233,20540,13078
1234,20540,13079
1235,20540,13080
1236,20540,13081
1237,20540,13082
1238,20540,13083
1239,20540,13084
1240,20540,13085
1241,20540,13086
1242,20540,13087
1243,20540,13088
1244,20540,13089
1245,20540,13090
1246,20540,13091
1247,20540,13092
1248,20540,13093
1249,20540,13094
1250,20540,13095
1251,20540,13096
1252,20540,13097
1253,20540,13098
1254,20540,13099
1255,20540,13100
1256,20540,13101
1257,20540,13102
1258,20540,13103
1259,20540,13104
1260,20540,13105
1261,20540,13106
1262,20540,13107
1263,20540,13108
1264,20540,13109
1265,20540,13110
1266,20540,13111
1267,20540,13112
1268,20540,13113
1269,20540,13114
1270,20540,13115
1271,20540,13116
1272,20540,13117
1273,20540,13118
1274,20540,13119
1275,20540,13120
1276,20540,13121
1277,20540,13122
1278,20541,13005
1279,20541,13006
1280,20541,13007
1281,20541,13008
1282,20541,13009
1283,20541,13010
1284,20541,13011
1285,20541,13028
1286,20541,13029
1287,20541,13030
1288,20541,13031
1289,20541,13032
1290,20541,13033
1291,20541,13034
1292,20541,13035
1293,20541,13036
1294,20541,13037
1295,20541,13038
1296,20541,13039
1297,20541,13040
1298,20541,13041
1299,20541,13042
1300,20541,13043
1301,20541,13044
1302,20541,13045
1303,20541,13046
1304,20541,13047
1305,20541,13048
1306,20541,13049
1307,20541,13050
1308,20541,13051
1309,20541,13052
1310,20541,13053
1311,20541,13054
1312,20541,13055
1313,20541,13056
1314,20541,13057
1315,20541,13058
1316,20541,13059
1317,20541,13060
1318,20541,13061
1319,20541,13062
1320,20541,13063
1321,20541,13064
1322,20541,13065
1323,20541,13066
1324,20541,13067
1325,20541,13068
1326,20541,13069
1327,20541,13070
1328,20541,13071
1329,20541,13072
1330,20541,13073
1331,20541,13074
1332,20541,13075
1333,20541,13076
1334,20541,13077
1335,20541,13078
1336,20541,13079
1337,20541,13080
1338,20541,13081
1339,20541,13082
1340,20541,13083
1341,20541,13084
1342,20541,13085
1343,20541,13086
1344,20541,13087
1345,20541,13088
1346,20541,13089
1347,20541,13090
1348,20541,13091
1349,20541,13092
1350,20541,13093
1351,20541,13094
1352,20541,13095
1353,20541,13096
1354,20541,13097
1355,20541,13098
1356,20541,13099
1357,20541,13100
1358,20541,13101
1359,20541,13102
1360,20541,13103
1361,20541,13104
1362,20541,13105
1363,20541,13106
1364,20541,13107
1365,20541,13108
1366,20541,13109
1367,20541,13110
1368,20541,13111
1369,20541,13112
1370,20541,13113
1371,20541,13114
1372,20541,13115
1373,20541,13116
1374,20541,13117
1375,20541,13118
1376,20541,13119
1377,20541,13120
1378,20541,13121
1379,20541,13122
1380,20541,13123
1381,20542,12999
1382,20542,13000
1383,20542,13001
1384,20542,13004
1385,20542,13005
1386,20542,13006
1387,20542,13007
1388,20542,13008
1389,20542,13009
1390,20542,13010
1391,20542,13011
1392,20542,13012
1393,20542,13028
1394,20542,13029
1395,20542,13030
1396,20542,13031
1397,20542,13032
1398,20542,13033
1399,20542,13034
1400,20542,13035
1401,20542,13036
1402,20542,13037
1403,20542,13038
1404,20542,13039
1405,20542,13040
1406,20542,13041
1407,20542,13042
1408,20542,13043
1409,20542,13044
1410,20542,13045
1411,20542,13046
1412,20542,13047
1413,20542,13048
1414,20542,13049
1415,20542,13050
1416,20542,13051
1417,20542,13052
1418,20542,13053
1419,20542,13054
1420,20542,13055
1421,20542,13056
1422,20542,13057
1423,20542,13058
1424,20542,13059
1425,20542,13060
1426,20542,13061
1427,20542,13062
1428,20542,13063
1429,20542,13064
1430,20542,13065
1431,20542,13066
1432,20542,13067
1433,20542,13068
1434,20542,13069
1435,20542,13070
1436,20542,13071
1437,20542,13072
1438,20542,13073
1439,20542,13074
1440,20542,13075
1441,20542,13076
1442,20542,13077
1443,20542,13078
1444,20542,13079
1445,20542,13080
1446,20542,13081
1447,20542,13082
1448,20542,13083
1449,20542,13084
1450,20542,13085
1451,20542,13086
1452,20542,13087
1453,20542,13088
1454,20542,13089
1455,20542,13090
1456,20542,13091
1457,20542,13092
1458,20542,13093
1459,20542,13094
1460,20542,13095
1461,20542,13096
1462,20542,13097
1463,20542,13098
1464,20542,13099
1465,20542,13100
1466,20542,13101
1467,20542,13102
1468,20542,13103
1469,20542,13104
1470,20542,13105
1471,20542,13106
1472,20542,13107
1473,20542,13108
1474,20542,13109
1475,20542,13110
1476,20542,13111
1477,20542,13112
1478,20542,13113
1479,20542,13114
1480,20542,13115
1481,20542,13116
1482,20542,13117
1483,20542,13118
1484,20542,13119
1485,20542,13120
1486,20542,13121
1487,20542,13122
1488,20542,13123
1489,20543,12998
1490,20543,12999
1491,20543,13000
1492,20543,13001
1493,20543,13002
1494,20543,13003
1495,20543,13004
1496,20543,13005
1497,20543,13006
1498,20543,13007
1499,20543,13008
1500,20543,13009
1501,20543,13010
1502,20543,13011
1503,20543,13012
1504,20543,13013
1505,20543,13014
1506,20543,13015
1507,20543,13016
1508,20543,13028
1509,20543,13029
1510,20543,13030
1511,20543,13031
1512,20543,13032
1513,20543,13033
1514,20543,13034
1515,20543,13035
1516,20543,13036
1517,20543,13037
1518,20543,13038
1519,20543,13039
1520,20543,13040
1521,20543,13041
1522,20543,13042
1523,20543,13043
1524,20543,13044
1525,20543,13045
1526,20543,13046
1527,20543,13047
1528,20543,13048
1529,20543,13049
1530,20543,13050
1531,20543,13051
1532,20543,13052
1533,20543,13053
1534,20543,13054
1535,20543,13055
1536,20543,13056
1537,20543,13057
1538,20543,13058
1539,20543,13059
1540,20543,13060
1541,20543,13061
1542,20543,13062
1543,20543,13063
1544,20543,13064
1545,20543,13065
1546,20543,13066
1547,20543,13067
1548,20543,13068
1549,20543,13069
1550,20543,13070
1551,20543,13071
1552,20543,13072
1553,20543,13073
1554,20543,13074
1555,20543,13075
1556,20543,13076
1557,20543,13077
1558,20543,13078
1559,20543,13079
1560,20543,13080
1561,20543,13081
1562,20543,13082
1563,20543,13083
1564,20543,13084
1565,20543,13085
1566,20543,13086
1567,20543,13087
1568,20543,13088
1569,20543,13089
1570,20543,13090
1571,20543,13091
1572,20543,13092
1573,20543,13093
1574,20543,13094
1575,20543,13095
1576,20543,13096
1577,20543,13097
1578,20543,13098
1579,20543,13099
1580,20543,13100
1581,20543,13101
1582,20543,13102
1583,20543,13103
1584,20543,13104
1585,20543,13105
1586,20543,13106
1587,20543,13107
1588,20543,13108
1589,20543,13109
1590,20543,13110
1591,20543,13111
1592,20543,13112
1593,20543,13113
1594,20543,13114
1595,20543,13115
1596,20543,13116
1597,20543,13117
1598,20543,13118
1599,20543,13119
1600,20543,13120
1601,20543,13121
1602,20543,13122
1603,20543,13123
1604,20544,12998
1605,20544,12999
1606,20544,13000
1607,20544,13001
1608,20544,13002
1609,20544,13003
1610,20544,13004
1611,20544,13005
1612,20544,13006
1613,20544,13007
1614,20544,13008
1615,20544,13009
1616,20544,13010
1617,20544,13011
1618,20544,13012
1619,20544,13013
1620,20544,13014
1621,20544,13015
1622,20544,13016
1623,20544,13017
1624,20544,13029
1625,20544,13030
1626,20544,13031
1627,20544,13032
1628,20544,13033
1629,20544,13034
1630,20544,13035
1631,20544,13036
1632,20544,13037
1633,20544,13038
1634,20544,13039
1635,20544,13040
1636,20544,13041
1637,20544,13042
1638,20544,13043
1639,20544,13044
1640,20544,13045
1641,20544,13046
1642,20544,13047
1643,20544,13048
1644,20544,13049
1645,20544,13050
1646,20544,13051
1647,20544,13052
1648,20544,13053
1649,20544,13054
1650,20544,13055
1651,20544,13056
1652,20544,13057
1653,20544,13058
1654,20544,13059
1655,20544,13060
1656,20544,13061
1657,20544,13062
1658,20544,13063
1659,20544,13064
1660,20544,13065
1661,20544,13066
1662,20544,13067
1663,20544,13068
