,X,Y
670,41803,26465
671,41803,26466
672,41803,26467
673,41803,26468
674,41803,26469
675,41803,26470
676,41803,26471
677,41803,26472
678,41803,26473
679,41803,26474
680,41803,26475
681,41803,26476
682,41803,26477
683,41803,26478
684,41803,26479
685,41803,26480
686,41803,26481
687,41803,26482
688,41803,26483
689,41803,26484
690,41803,26485
691,41803,26486
692,41803,26487
693,41803,26488
694,41803,26489
695,41803,26490
696,41803,26491
697,41804,26445
698,41804,26446
699,41804,26447
700,41804,26448
701,41804,26449
702,41804,26450
703,41804,26451
704,41804,26452
705,41804,26453
706,41804,26454
707,41804,26455
708,41804,26456
709,41804,26457
710,41804,26458
711,41804,26459
712,41804,26460
713,41804,26461
714,41804,26462
715,41804,26463
716,41804,26464
717,41804,26465
718,41804,26466
719,41804,26467
720,41804,26468
721,41804,26469
722,41804,26470
723,41804,26471
724,41804,26472
725,41804,26473
726,41804,26474
727,41804,26475
728,41804,26476
729,41804,26477
730,41804,26478
731,41804,26479
732,41804,26480
733,41804,26481
734,41804,26482
735,41804,26483
736,41804,26484
737,41804,26485
738,41804,26486
739,41804,26487
740,41804,26488
741,41804,26489
742,41804,26490
743,41804,26491
744,41804,26492
745,41804,26493
746,41805,26445
747,41805,26446
748,41805,26447
749,41805,26448
750,41805,26449
751,41805,26450
752,41805,26451
753,41805,26452
754,41805,26453
755,41805,26454
756,41805,26455
757,41805,26456
758,41805,26457
759,41805,26458
760,41805,26459
761,41805,26460
762,41805,26461
763,41805,26462
764,41805,26463
765,41805,26464
766,41805,26465
767,41805,26466
768,41805,26467
769,41805,26468
770,41805,26469
771,41805,26470
772,41805,26471
773,41805,26472
774,41805,26473
775,41805,26474
776,41805,26475
777,41805,26476
778,41805,26477
779,41805,26478
780,41805,26479
781,41805,26480
782,41805,26481
783,41805,26482
784,41805,26483
785,41805,26484
786,41805,26485
787,41805,26486
788,41805,26487
789,41805,26488
790,41805,26489
791,41805,26490
792,41805,26491
793,41805,26492
794,41805,26493
795,41805,26494
796,41806,26445
797,41806,26446
798,41806,26447
799,41806,26448
800,41806,26449
801,41806,26450
802,41806,26451
803,41806,26452
804,41806,26453
805,41806,26454
806,41806,26455
807,41806,26456
808,41806,26457
809,41806,26458
810,41806,26459
811,41806,26460
812,41806,26461
813,41806,26462
814,41806,26463
815,41806,26464
816,41806,26465
817,41806,26466
818,41806,26467
819,41806,26468
820,41806,26469
821,41806,26470
822,41806,26471
823,41806,26472
824,41806,26473
825,41806,26474
826,41806,26475
827,41806,26476
828,41806,26477
829,41806,26478
830,41806,26479
831,41806,26480
832,41806,26481
833,41806,26482
834,41806,26483
835,41806,26484
836,41806,26485
837,41806,26486
838,41806,26487
839,41806,26488
840,41806,26489
841,41806,26490
842,41806,26491
843,41806,26492
844,41806,26493
845,41806,26494
846,41806,26495
847,41807,26445
848,41807,26446
849,41807,26447
850,41807,26448
851,41807,26449
852,41807,26450
853,41807,26451
854,41807,26452
855,41807,26453
856,41807,26454
857,41807,26455
858,41807,26456
859,41807,26457
860,41807,26458
861,41807,26459
862,41807,26460
863,41807,26461
864,41807,26462
865,41807,26463
866,41807,26464
867,41807,26465
868,41807,26466
869,41807,26467
870,41807,26468
871,41807,26469
872,41807,26470
873,41807,26471
874,41807,26472
875,41807,26473
876,41807,26474
877,41807,26475
878,41807,26476
879,41807,26477
880,41807,26478
881,41807,26479
882,41807,26480
883,41807,26481
884,41807,26482
885,41807,26483
886,41807,26484
887,41807,26485
888,41807,26486
889,41807,26487
890,41807,26488
891,41807,26489
892,41807,26490
893,41807,26491
894,41807,26492
895,41807,26493
896,41807,26494
897,41807,26495
898,41807,26496
899,41808,26445
900,41808,26446
901,41808,26447
902,41808,26448
903,41808,26449
904,41808,26450
905,41808,26451
906,41808,26452
907,41808,26453
908,41808,26454
909,41808,26455
910,41808,26456
911,41808,26457
912,41808,26458
913,41808,26459
914,41808,26460
915,41808,26461
916,41808,26462
917,41808,26463
918,41808,26464
919,41808,26465
920,41808,26466
921,41808,26467
922,41808,26468
923,41808,26469
924,41808,26470
925,41808,26471
926,41808,26472
927,41808,26473
928,41808,26474
929,41808,26475
930,41808,26476
931,41808,26477
932,41808,26478
933,41808,26479
934,41808,26480
935,41808,26481
936,41808,26482
937,41808,26483
938,41808,26484
939,41808,26485
940,41808,26486
941,41808,26487
942,41808,26488
943,41808,26489
944,41808,26490
945,41808,26491
946,41808,26492
947,41808,26493
948,41808,26494
949,41808,26495
950,41808,26496
951,41808,26497
952,41809,26445
953,41809,26446
954,41809,26447
955,41809,26448
956,41809,26449
957,41809,26450
958,41809,26451
959,41809,26452
960,41809,26453
961,41809,26454
962,41809,26455
963,41809,26456
964,41809,26457
965,41809,26458
966,41809,26459
967,41809,26460
968,41809,26461
969,41809,26462
970,41809,26463
971,41809,26464
972,41809,26465
973,41809,26466
974,41809,26467
975,41809,26468
976,41809,26469
977,41809,26470
978,41809,26471
979,41809,26472
980,41809,26473
981,41809,26474
982,41809,26475
983,41809,26476
984,41809,26477
985,41809,26478
986,41809,26479
987,41809,26480
988,41809,26481
989,41809,26482
990,41809,26483
991,41809,26484
992,41809,26485
993,41809,26486
994,41809,26487
995,41809,26488
996,41809,26489
997,41809,26490
998,41809,26491
999,41809,26492
1000,41809,26493
1001,41809,26494
1002,41809,26495
1003,41809,26496
1004,41809,26497
1005,41809,26498
1006,41810,26444
1007,41810,26445
1008,41810,26446
1009,41810,26447
1010,41810,26448
1011,41810,26449
1012,41810,26450
1013,41810,26451
1014,41810,26452
1015,41810,26453
1016,41810,26454
1017,41810,26455
1018,41810,26456
1019,41810,26457
1020,41810,26458
1021,41810,26459
1022,41810,26460
1023,41810,26461
1024,41810,26462
1025,41810,26463
1026,41810,26464
1027,41810,26465
1028,41810,26466
1029,41810,26467
1030,41810,26468
1031,41810,26469
1032,41810,26470
1033,41810,26471
1034,41810,26472
1035,41810,26473
1036,41810,26474
1037,41810,26475
1038,41810,26476
1039,41810,26477
1040,41810,26478
1041,41810,26479
1042,41810,26480
1043,41810,26481
1044,41810,26482
1045,41810,26483
1046,41810,26484
1047,41810,26485
1048,41810,26486
1049,41810,26487
1050,41810,26488
1051,41810,26489
1052,41810,26490
1053,41810,26491
1054,41810,26492
1055,41810,26493
1056,41810,26494
1057,41810,26495
1058,41810,26496
1059,41810,26497
1060,41810,26498
1061,41810,26499
1062,41811,26444
1063,41811,26445
1064,41811,26446
1065,41811,26447
1066,41811,26448
1067,41811,26449
1068,41811,26450
1069,41811,26451
1070,41811,26452
1071,41811,26453
1072,41811,26454
1073,41811,26455
1074,41811,26456
1075,41811,26457
1076,41811,26458
1077,41811,26459
1078,41811,26460
1079,41811,26461
1080,41811,26462
1081,41811,26463
1082,41811,26464
1083,41811,26465
1084,41811,26466
1085,41811,26467
1086,41811,26468
1087,41811,26469
1088,41811,26470
1089,41811,26471
1090,41811,26472
1091,41811,26473
1092,41811,26474
1093,41811,26475
1094,41811,26476
1095,41811,26477
1096,41811,26478
1097,41811,26479
1098,41811,26480
1099,41811,26481
1100,41811,26482
1101,41811,26483
1102,41811,26484
1103,41811,26485
1104,41811,26486
1105,41811,26487
1106,41811,26488
1107,41811,26489
1108,41811,26490
1109,41811,26491
1110,41811,26492
1111,41811,26493
1112,41811,26494
1113,41811,26495
1114,41811,26496
1115,41811,26497
1116,41811,26498
1117,41811,26499
1118,41811,26500
1119,41812,26443
1120,41812,26444
1121,41812,26445
1122,41812,26446
1123,41812,26447
1124,41812,26448
1125,41812,26449
1126,41812,26450
1127,41812,26451
1128,41812,26452
1129,41812,26453
1130,41812,26454
1131,41812,26455
1132,41812,26456
1133,41812,26457
1134,41812,26458
1135,41812,26459
1136,41812,26460
1137,41812,26461
1138,41812,26462
1139,41812,26463
1140,41812,26464
1141,41812,26465
1142,41812,26466
1143,41812,26467
1144,41812,26468
1145,41812,26469
1146,41812,26470
1147,41812,26471
1148,41812,26472
1149,41812,26473
1150,41812,26474
1151,41812,26475
1152,41812,26476
1153,41812,26477
1154,41812,26478
1155,41812,26479
1156,41812,26480
1157,41812,26481
1158,41812,26482
1159,41812,26483
1160,41812,26484
1161,41812,26485
1162,41812,26486
1163,41812,26487
1164,41812,26488
1165,41812,26489
1166,41812,26490
1167,41812,26491
1168,41812,26492
1169,41812,26493
1170,41812,26494
1171,41812,26495
1172,41812,26496
1173,41812,26497
1174,41812,26498
1175,41812,26499
1176,41812,26500
1177,41812,26501
1178,41813,26443
1179,41813,26444
1180,41813,26445
1181,41813,26446
1182,41813,26447
1183,41813,26448
1184,41813,26449
1185,41813,26450
1186,41813,26451
1187,41813,26452
1188,41813,26453
1189,41813,26454
1190,41813,26455
1191,41813,26456
1192,41813,26457
1193,41813,26458
1194,41813,26459
1195,41813,26460
1196,41813,26461
1197,41813,26462
1198,41813,26463
1199,41813,26464
1200,41813,26465
1201,41813,26466
1202,41813,26467
1203,41813,26468
1204,41813,26469
1205,41813,26470
1206,41813,26471
1207,41813,26472
1208,41813,26473
1209,41813,26474
1210,41813,26475
1211,41813,26476
1212,41813,26477
1213,41813,26478
1214,41813,26479
1215,41813,26480
1216,41813,26481
1217,41813,26482
1218,41813,26483
1219,41813,26484
1220,41813,26485
1221,41813,26486
1222,41813,26487
1223,41813,26488
1224,41813,26489
1225,41813,26490
1226,41813,26491
1227,41813,26492
1228,41813,26493
1229,41813,26494
1230,41813,26495
1231,41813,26496
1232,41813,26497
1233,41813,26498
1234,41813,26499
1235,41813,26500
1236,41813,26501
1237,41814,26443
1238,41814,26444
1239,41814,26445
1240,41814,26446
1241,41814,26447
1242,41814,26448
1243,41814,26449
1244,41814,26450
1245,41814,26451
1246,41814,26452
1247,41814,26453
1248,41814,26454
1249,41814,26455
1250,41814,26456
1251,41814,26457
1252,41814,26458
1253,41814,26459
1254,41814,26460
1255,41814,26461
1256,41814,26462
1257,41814,26463
1258,41814,26464
1259,41814,26465
1260,41814,26466
1261,41814,26467
1262,41814,26468
1263,41814,26469
1264,41814,26470
1265,41814,26471
1266,41814,26472
1267,41814,26473
1268,41814,26474
1269,41814,26475
1270,41814,26476
1271,41814,26477
1272,41814,26478
1273,41814,26479
1274,41814,26480
1275,41814,26481
1276,41814,26482
1277,41814,26483
1278,41814,26484
1279,41814,26485
1280,41814,26486
1281,41814,26487
1282,41814,26488
1283,41814,26489
1284,41814,26490
1285,41814,26491
1286,41814,26492
1287,41814,26493
1288,41814,26494
1289,41814,26495
1290,41814,26496
1291,41814,26497
1292,41814,26498
1293,41814,26499
1294,41814,26500
1295,41814,26501
1296,41814,26502
1297,41815,26442
1298,41815,26443
1299,41815,26444
1300,41815,26445
1301,41815,26446
1302,41815,26447
1303,41815,26448
1304,41815,26449
1305,41815,26450
1306,41815,26451
1307,41815,26452
1308,41815,26453
1309,41815,26454
1310,41815,26455
1311,41815,26456
1312,41815,26457
1313,41815,26458
1314,41815,26459
1315,41815,26460
1316,41815,26461
1317,41815,26462
1318,41815,26463
1319,41815,26464
1320,41815,26465
1321,41815,26466
1322,41815,26467
1323,41815,26468
1324,41815,26469
1325,41815,26470
1326,41815,26471
1327,41815,26472
1328,41815,26473
1329,41815,26474
1330,41815,26475
1331,41815,26476
1332,41815,26477
1333,41815,26478
1334,41815,26479
1335,41815,26480
1336,41815,26481
1337,41815,26482
1338,41815,26483
1339,41815,26484
1340,41815,26485
1341,41815,26486
1342,41815,26487
1343,41815,26488
1344,41815,26489
1345,41815,26490
1346,41815,26491
1347,41815,26492
1348,41815,26493
1349,41815,26494
1350,41815,26495
1351,41815,26496
1352,41815,26497
1353,41815,26498
1354,41815,26499
1355,41815,26500
1356,41815,26501
1357,41815,26502
1358,41816,26441
1359,41816,26442
1360,41816,26443
1361,41816,26444
1362,41816,26445
1363,41816,26446
1364,41816,26447
1365,41816,26448
1366,41816,26449
1367,41816,26450
1368,41816,26451
1369,41816,26452
1370,41816,26453
1371,41816,26454
1372,41816,26455
1373,41816,26456
1374,41816,26457
1375,41816,26458
1376,41816,26459
1377,41816,26460
1378,41816,26461
1379,41816,26462
1380,41816,26463
1381,41816,26464
1382,41816,26465
1383,41816,26466
1384,41816,26467
1385,41816,26468
1386,41816,26469
1387,41816,26470
1388,41816,26471
1389,41816,26472
1390,41816,26473
1391,41816,26474
1392,41816,26475
1393,41816,26476
1394,41816,26477
1395,41816,26478
1396,41816,26479
1397,41816,26480
1398,41816,26481
1399,41816,26482
1400,41816,26483
1401,41816,26484
1402,41816,26485
1403,41816,26486
1404,41816,26487
1405,41816,26488
1406,41816,26489
1407,41816,26490
1408,41816,26491
1409,41816,26492
1410,41816,26493
1411,41816,26494
1412,41816,26495
1413,41816,26496
1414,41816,26497
1415,41816,26498
1416,41816,26499
1417,41816,26500
1418,41816,26501
1419,41816,26502
1420,41816,26503
1421,41816,26504
1422,41817,26440
1423,41817,26441
1424,41817,26442
1425,41817,26443
1426,41817,26444
1427,41817,26445
1428,41817,26446
1429,41817,26447
1430,41817,26448
1431,41817,26449
1432,41817,26450
1433,41817,26451
1434,41817,26452
1435,41817,26453
1436,41817,26454
1437,41817,26455
1438,41817,26456
1439,41817,26457
1440,41817,26458
1441,41817,26459
1442,41817,26460
1443,41817,26461
1444,41817,26462
1445,41817,26463
1446,41817,26464
1447,41817,26465
1448,41817,26466
1449,41817,26467
1450,41817,26468
1451,41817,26469
1452,41817,26470
1453,41817,26471
1454,41817,26472
1455,41817,26473
1456,41817,26474
1457,41817,26475
1458,41817,26476
1459,41817,26477
1460,41817,26478
1461,41817,26479
1462,41817,26480
1463,41817,26481
1464,41817,26482
1465,41817,26483
1466,41817,26484
1467,41817,26485
1468,41817,26486
1469,41817,26487
1470,41817,26488
1471,41817,26489
1472,41817,26490
1473,41817,26491
1474,41817,26492
1475,41817,26493
1476,41817,26494
1477,41817,26495
1478,41817,26496
1479,41817,26497
1480,41817,26498
1481,41817,26499
1482,41817,26500
1483,41817,26501
1484,41817,26502
1485,41817,26503
1486,41817,26504
1487,41817,26505
1488,41818,26440
1489,41818,26441
1490,41818,26442
1491,41818,26443
1492,41818,26444
1493,41818,26445
1494,41818,26446
1495,41818,26447
1496,41818,26448
1497,41818,26449
1498,41818,26450
1499,41818,26451
1500,41818,26452
1501,41818,26453
1502,41818,26454
1503,41818,26455
1504,41818,26456
1505,41818,26457
1506,41818,26458
1507,41818,26459
1508,41818,26460
1509,41818,26461
1510,41818,26462
1511,41818,26463
1512,41818,26464
1513,41818,26465
1514,41818,26466
1515,41818,26467
1516,41818,26468
1517,41818,26469
1518,41818,26470
1519,41818,26471
1520,41818,26472
1521,41818,26473
1522,41818,26474
1523,41818,26475
1524,41818,26476
1525,41818,26477
1526,41818,26478
1527,41818,26479
1528,41818,26480
1529,41818,26481
1530,41818,26482
1531,41818,26483
1532,41818,26484
1533,41818,26485
1534,41818,26486
1535,41818,26487
1536,41818,26488
1537,41818,26489
1538,41818,26490
1539,41818,26491
1540,41818,26492
1541,41818,26493
1542,41818,26494
1543,41818,26495
1544,41818,26496
1545,41818,26497
1546,41818,26498
1547,41818,26499
1548,41818,26500
1549,41818,26501
1550,41818,26502
1551,41818,26503
1552,41818,26504
1553,41818,26505
1554,41818,26506
1555,41819,26439
1556,41819,26440
1557,41819,26441
1558,41819,26442
1559,41819,26443
1560,41819,26444
1561,41819,26445
1562,41819,26446
1563,41819,26447
1564,41819,26448
1565,41819,26449
1566,41819,26450
1567,41819,26451
1568,41819,26452
1569,41819,26453
1570,41819,26454
1571,41819,26455
1572,41819,26456
1573,41819,26457
1574,41819,26458
1575,41819,26459
1576,41819,26460
1577,41819,26461
1578,41819,26462
1579,41819,26463
1580,41819,26464
1581,41819,26465
1582,41819,26466
1583,41819,26467
1584,41819,26468
1585,41819,26469
1586,41819,26470
1587,41819,26471
1588,41819,26472
1589,41819,26473
1590,41819,26474
1591,41819,26475
1592,41819,26476
1593,41819,26477
1594,41819,26478
1595,41819,26479
1596,41819,26480
1597,41819,26481
1598,41819,26482
1599,41819,26483
1600,41819,26484
1601,41819,26485
1602,41819,26486
1603,41819,26487
1604,41819,26488
1605,41819,26489
1606,41819,26490
1607,41819,26491
1608,41819,26492
1609,41819,26493
1610,41819,26494
1611,41819,26495
1612,41819,26496
1613,41819,26497
1614,41819,26498
1615,41819,26499
1616,41819,26500
1617,41819,26501
1618,41819,26502
1619,41819,26503
1620,41819,26504
1621,41819,26505
1622,41819,26506
1623,41819,26507
1624,41820,26439
1625,41820,26440
1626,41820,26441
1627,41820,26442
1628,41820,26443
1629,41820,26444
1630,41820,26445
1631,41820,26446
1632,41820,26447
1633,41820,26448
1634,41820,26449
1635,41820,26450
1636,41820,26451
1637,41820,26452
1638,41820,26453
1639,41820,26454
1640,41820,26455
1641,41820,26456
1642,41820,26457
1643,41820,26458
1644,41820,26459
1645,41820,26460
1646,41820,26461
1647,41820,26462
1648,41820,26463
1649,41820,26464
1650,41820,26465
1651,41820,26466
1652,41820,26467
1653,41820,26468
1654,41820,26469
1655,41820,26470
1656,41820,26471
1657,41820,26472
1658,41820,26473
1659,41820,26474
1660,41820,26475
1661,41820,26476
1662,41820,26477
1663,41820,26478
