,X,Y
397,41373,25547
398,41373,25548
399,41373,25549
400,41373,25550
401,41373,25551
402,41373,25552
403,41373,25553
404,41373,25554
405,41373,25555
406,41373,25556
407,41373,25557
408,41373,25558
409,41373,25559
410,41373,25560
411,41373,25561
412,41373,25562
413,41373,25563
414,41373,25564
415,41373,25565
416,41373,25566
417,41373,25567
418,41373,25568
419,41373,25569
420,41373,25570
421,41373,25571
422,41373,25572
423,41373,25573
424,41373,25574
425,41373,25575
426,41373,25576
427,41374,25537
428,41374,25538
429,41374,25539
430,41374,25540
431,41374,25541
432,41374,25542
433,41374,25543
434,41374,25544
435,41374,25545
436,41374,25546
437,41374,25547
438,41374,25548
439,41374,25549
440,41374,25550
441,41374,25551
442,41374,25552
443,41374,25553
444,41374,25554
445,41374,25555
446,41374,25556
447,41374,25557
448,41374,25558
449,41374,25559
450,41374,25560
451,41374,25561
452,41374,25562
453,41374,25563
454,41374,25564
455,41374,25565
456,41374,25566
457,41374,25567
458,41374,25568
459,41374,25569
460,41374,25570
461,41374,25571
462,41374,25572
463,41374,25573
464,41374,25574
465,41374,25575
466,41374,25576
467,41374,25577
468,41375,25536
469,41375,25537
470,41375,25538
471,41375,25539
472,41375,25540
473,41375,25541
474,41375,25542
475,41375,25543
476,41375,25544
477,41375,25545
478,41375,25546
479,41375,25547
480,41375,25548
481,41375,25549
482,41375,25550
483,41375,25551
484,41375,25552
485,41375,25553
486,41375,25554
487,41375,25555
488,41375,25556
489,41375,25557
490,41375,25558
491,41375,25559
492,41375,25560
493,41375,25561
494,41375,25562
495,41375,25563
496,41375,25564
497,41375,25565
498,41375,25566
499,41375,25567
500,41375,25568
501,41375,25569
502,41375,25570
503,41375,25571
504,41375,25572
505,41375,25573
506,41375,25574
507,41375,25575
508,41375,25576
509,41375,25577
510,41375,25578
511,41376,25536
512,41376,25537
513,41376,25538
514,41376,25539
515,41376,25540
516,41376,25541
517,41376,25542
518,41376,25543
519,41376,25544
520,41376,25545
521,41376,25546
522,41376,25547
523,41376,25548
524,41376,25549
525,41376,25550
526,41376,25551
527,41376,25552
528,41376,25553
529,41376,25554
530,41376,25555
531,41376,25556
532,41376,25557
533,41376,25558
534,41376,25559
535,41376,25560
536,41376,25561
537,41376,25562
538,41376,25563
539,41376,25564
540,41376,25565
541,41376,25566
542,41376,25567
543,41376,25568
544,41376,25569
545,41376,25570
546,41376,25571
547,41376,25572
548,41376,25573
549,41376,25574
550,41376,25575
551,41376,25576
552,41376,25577
553,41376,25578
554,41376,25579
555,41377,25534
556,41377,25535
557,41377,25536
558,41377,25537
559,41377,25538
560,41377,25539
561,41377,25540
562,41377,25541
563,41377,25542
564,41377,25543
565,41377,25544
566,41377,25545
567,41377,25546
568,41377,25547
569,41377,25548
570,41377,25549
571,41377,25550
572,41377,25551
573,41377,25552
574,41377,25553
575,41377,25554
576,41377,25555
577,41377,25556
578,41377,25557
579,41377,25558
580,41377,25559
581,41377,25560
582,41377,25561
583,41377,25562
584,41377,25563
585,41377,25564
586,41377,25565
587,41377,25566
588,41377,25567
589,41377,25568
590,41377,25569
591,41377,25570
592,41377,25571
593,41377,25572
594,41377,25573
595,41377,25574
596,41377,25575
597,41377,25576
598,41377,25577
599,41377,25578
600,41377,25579
601,41377,25580
602,41377,25581
603,41377,25582
604,41378,25532
605,41378,25533
606,41378,25534
607,41378,25535
608,41378,25536
609,41378,25537
610,41378,25538
611,41378,25539
612,41378,25540
613,41378,25541
614,41378,25542
615,41378,25543
616,41378,25544
617,41378,25545
618,41378,25546
619,41378,25547
620,41378,25548
621,41378,25549
622,41378,25550
623,41378,25551
624,41378,25552
625,41378,25553
626,41378,25554
627,41378,25555
628,41378,25556
629,41378,25557
630,41378,25558
631,41378,25559
632,41378,25560
633,41378,25561
634,41378,25562
635,41378,25563
636,41378,25564
637,41378,25565
638,41378,25566
639,41378,25567
640,41378,25568
641,41378,25569
642,41378,25570
643,41378,25571
644,41378,25572
645,41378,25573
646,41378,25574
647,41378,25575
648,41378,25576
649,41378,25577
650,41378,25578
651,41378,25579
652,41378,25580
653,41378,25581
654,41378,25582
655,41378,25583
656,41378,25584
657,41378,25585
658,41378,25586
659,41379,25531
660,41379,25532
661,41379,25533
662,41379,25534
663,41379,25535
664,41379,25536
665,41379,25537
666,41379,25538
667,41379,25539
668,41379,25540
669,41379,25541
670,41379,25542
671,41379,25543
672,41379,25544
673,41379,25545
674,41379,25546
675,41379,25547
676,41379,25548
677,41379,25549
678,41379,25550
679,41379,25551
680,41379,25552
681,41379,25553
682,41379,25554
683,41379,25555
684,41379,25556
685,41379,25557
686,41379,25558
687,41379,25559
688,41379,25560
689,41379,25561
690,41379,25562
691,41379,25563
692,41379,25564
693,41379,25565
694,41379,25566
695,41379,25567
696,41379,25568
697,41379,25569
698,41379,25570
699,41379,25571
700,41379,25572
701,41379,25573
702,41379,25574
703,41379,25575
704,41379,25576
705,41379,25577
706,41379,25578
707,41379,25579
708,41379,25580
709,41379,25581
710,41379,25582
711,41379,25583
712,41379,25584
713,41379,25585
714,41379,25586
715,41379,25587
716,41379,25588
717,41379,25589
718,41380,25530
719,41380,25531
720,41380,25532
721,41380,25533
722,41380,25534
723,41380,25535
724,41380,25536
725,41380,25537
726,41380,25538
727,41380,25539
728,41380,25540
729,41380,25541
730,41380,25542
731,41380,25543
732,41380,25544
733,41380,25545
734,41380,25546
735,41380,25547
736,41380,25548
737,41380,25549
738,41380,25550
739,41380,25551
740,41380,25552
741,41380,25553
742,41380,25554
743,41380,25555
744,41380,25556
745,41380,25557
746,41380,25558
747,41380,25559
748,41380,25560
749,41380,25561
750,41380,25562
751,41380,25563
752,41380,25564
753,41380,25565
754,41380,25566
755,41380,25567
756,41380,25568
757,41380,25569
758,41380,25570
759,41380,25571
760,41380,25572
761,41380,25573
762,41380,25574
763,41380,25575
764,41380,25576
765,41380,25577
766,41380,25578
767,41380,25579
768,41380,25580
769,41380,25581
770,41380,25582
771,41380,25583
772,41380,25584
773,41380,25585
774,41380,25586
775,41380,25587
776,41380,25588
777,41380,25589
778,41380,25590
779,41380,25591
780,41381,25530
781,41381,25531
782,41381,25532
783,41381,25533
784,41381,25534
785,41381,25535
786,41381,25536
787,41381,25537
788,41381,25538
789,41381,25539
790,41381,25540
791,41381,25541
792,41381,25542
793,41381,25543
794,41381,25544
795,41381,25545
796,41381,25546
797,41381,25547
798,41381,25548
799,41381,25549
800,41381,25550
801,41381,25551
802,41381,25552
803,41381,25553
804,41381,25554
805,41381,25555
806,41381,25556
807,41381,25557
808,41381,25558
809,41381,25559
810,41381,25560
811,41381,25561
812,41381,25562
813,41381,25563
814,41381,25564
815,41381,25565
816,41381,25566
817,41381,25567
818,41381,25568
819,41381,25569
820,41381,25570
821,41381,25571
822,41381,25572
823,41381,25573
824,41381,25574
825,41381,25575
826,41381,25576
827,41381,25577
828,41381,25578
829,41381,25579
830,41381,25580
831,41381,25581
832,41381,25582
833,41381,25583
834,41381,25584
835,41381,25585
836,41381,25586
837,41381,25587
838,41381,25588
839,41381,25589
840,41381,25590
841,41381,25591
842,41381,25592
843,41381,25593
844,41382,25529
845,41382,25530
846,41382,25531
847,41382,25532
848,41382,25533
849,41382,25534
850,41382,25535
851,41382,25536
852,41382,25537
853,41382,25538
854,41382,25539
855,41382,25540
856,41382,25541
857,41382,25542
858,41382,25543
859,41382,25544
860,41382,25545
861,41382,25546
862,41382,25547
863,41382,25548
864,41382,25549
865,41382,25550
866,41382,25551
867,41382,25552
868,41382,25553
869,41382,25554
870,41382,25555
871,41382,25556
872,41382,25557
873,41382,25558
874,41382,25559
875,41382,25560
876,41382,25561
877,41382,25562
878,41382,25563
879,41382,25564
880,41382,25565
881,41382,25566
882,41382,25567
883,41382,25568
884,41382,25569
885,41382,25570
886,41382,25571
887,41382,25572
888,41382,25573
889,41382,25574
890,41382,25575
891,41382,25576
892,41382,25577
893,41382,25578
894,41382,25579
895,41382,25580
896,41382,25581
897,41382,25582
898,41382,25583
899,41382,25584
900,41382,25585
901,41382,25586
902,41382,25587
903,41382,25588
904,41382,25589
905,41382,25590
906,41382,25591
907,41382,25592
908,41382,25593
909,41382,25594
910,41382,25595
911,41383,25528
912,41383,25529
913,41383,25530
914,41383,25531
915,41383,25532
916,41383,25533
917,41383,25534
918,41383,25535
919,41383,25536
920,41383,25537
921,41383,25538
922,41383,25539
923,41383,25540
924,41383,25541
925,41383,25542
926,41383,25543
927,41383,25544
928,41383,25545
929,41383,25546
930,41383,25547
931,41383,25548
932,41383,25549
933,41383,25550
934,41383,25551
935,41383,25552
936,41383,25553
937,41383,25554
938,41383,25555
939,41383,25556
940,41383,25557
941,41383,25558
942,41383,25559
943,41383,25560
944,41383,25561
945,41383,25562
946,41383,25563
947,41383,25564
948,41383,25565
949,41383,25566
950,41383,25567
951,41383,25568
952,41383,25569
953,41383,25570
954,41383,25571
955,41383,25572
956,41383,25573
957,41383,25574
958,41383,25575
959,41383,25576
960,41383,25577
961,41383,25578
962,41383,25579
963,41383,25580
964,41383,25581
965,41383,25582
966,41383,25583
967,41383,25584
968,41383,25585
969,41383,25586
970,41383,25587
971,41383,25588
972,41383,25589
973,41383,25590
974,41383,25591
975,41383,25592
976,41383,25593
977,41383,25594
978,41383,25595
979,41383,25596
980,41384,25527
981,41384,25528
982,41384,25529
983,41384,25530
984,41384,25531
985,41384,25532
986,41384,25533
987,41384,25534
988,41384,25535
989,41384,25536
990,41384,25537
991,41384,25538
992,41384,25539
993,41384,25540
994,41384,25541
995,41384,25542
996,41384,25543
997,41384,25544
998,41384,25545
999,41384,25546
1000,41384,25547
1001,41384,25548
1002,41384,25549
1003,41384,25550
1004,41384,25551
1005,41384,25552
1006,41384,25553
1007,41384,25554
1008,41384,25555
1009,41384,25556
1010,41384,25557
1011,41384,25558
1012,41384,25559
1013,41384,25560
1014,41384,25561
1015,41384,25562
1016,41384,25563
1017,41384,25564
1018,41384,25565
1019,41384,25566
1020,41384,25567
1021,41384,25568
1022,41384,25569
1023,41384,25570
1024,41384,25571
1025,41384,25572
1026,41384,25573
1027,41384,25574
1028,41384,25575
1029,41384,25576
1030,41384,25577
1031,41384,25578
1032,41384,25579
1033,41384,25580
1034,41384,25581
1035,41384,25582
1036,41384,25583
1037,41384,25584
1038,41384,25585
1039,41384,25586
1040,41384,25587
1041,41384,25588
1042,41384,25589
1043,41384,25590
1044,41384,25591
1045,41384,25592
1046,41384,25593
1047,41384,25594
1048,41384,25595
1049,41384,25596
1050,41384,25597
1051,41384,25598
1052,41384,25599
1053,41384,25600
1054,41384,25601
1055,41384,25602
1056,41384,25607
1057,41384,25608
1058,41384,25609
1059,41384,25610
1060,41385,25527
1061,41385,25528
1062,41385,25529
1063,41385,25530
1064,41385,25531
1065,41385,25532
1066,41385,25533
1067,41385,25534
1068,41385,25535
1069,41385,25536
1070,41385,25537
1071,41385,25538
1072,41385,25539
1073,41385,25540
1074,41385,25541
1075,41385,25542
1076,41385,25543
1077,41385,25544
1078,41385,25545
1079,41385,25546
1080,41385,25547
1081,41385,25548
1082,41385,25549
1083,41385,25550
1084,41385,25551
1085,41385,25552
1086,41385,25553
1087,41385,25554
1088,41385,25555
1089,41385,25556
1090,41385,25557
1091,41385,25558
1092,41385,25559
1093,41385,25560
1094,41385,25561
1095,41385,25562
1096,41385,25563
1097,41385,25564
1098,41385,25565
1099,41385,25566
1100,41385,25567
1101,41385,25568
1102,41385,25569
1103,41385,25570
1104,41385,25571
1105,41385,25572
1106,41385,25573
1107,41385,25574
1108,41385,25575
1109,41385,25576
1110,41385,25577
1111,41385,25578
1112,41385,25579
1113,41385,25580
1114,41385,25581
1115,41385,25582
1116,41385,25583
1117,41385,25584
1118,41385,25585
1119,41385,25586
1120,41385,25587
1121,41385,25588
1122,41385,25589
1123,41385,25590
1124,41385,25591
1125,41385,25592
1126,41385,25593
1127,41385,25594
1128,41385,25595
1129,41385,25596
1130,41385,25597
1131,41385,25598
1132,41385,25599
1133,41385,25600
1134,41385,25601
1135,41385,25602
1136,41385,25603
1137,41385,25604
1138,41385,25605
1139,41385,25606
1140,41385,25607
1141,41385,25608
1142,41385,25609
1143,41385,25610
1144,41385,25611
1145,41385,25612
1146,41385,25613
1147,41386,25526
1148,41386,25527
1149,41386,25528
1150,41386,25529
1151,41386,25530
1152,41386,25531
1153,41386,25532
1154,41386,25533
1155,41386,25534
1156,41386,25535
1157,41386,25536
1158,41386,25537
1159,41386,25538
1160,41386,25539
1161,41386,25540
1162,41386,25541
1163,41386,25542
1164,41386,25543
1165,41386,25544
1166,41386,25545
1167,41386,25546
1168,41386,25547
1169,41386,25548
1170,41386,25549
1171,41386,25550
1172,41386,25551
1173,41386,25552
1174,41386,25553
1175,41386,25554
1176,41386,25555
1177,41386,25556
1178,41386,25557
1179,41386,25558
1180,41386,25559
1181,41386,25560
1182,41386,25561
1183,41386,25562
1184,41386,25563
1185,41386,25564
1186,41386,25565
1187,41386,25566
1188,41386,25567
1189,41386,25568
1190,41386,25569
1191,41386,25570
1192,41386,25571
1193,41386,25572
1194,41386,25573
1195,41386,25574
1196,41386,25575
1197,41386,25576
1198,41386,25577
1199,41386,25578
1200,41386,25579
1201,41386,25580
1202,41386,25581
1203,41386,25582
1204,41386,25583
1205,41386,25584
1206,41386,25585
1207,41386,25586
1208,41386,25587
1209,41386,25588
1210,41386,25589
1211,41386,25590
1212,41386,25591
1213,41386,25592
1214,41386,25593
1215,41386,25594
1216,41386,25595
1217,41386,25596
1218,41386,25597
1219,41386,25598
1220,41386,25599
1221,41386,25600
1222,41386,25601
1223,41386,25602
1224,41386,25603
1225,41386,25604
1226,41386,25605
1227,41386,25606
1228,41386,25607
1229,41386,25608
1230,41386,25609
1231,41386,25610
1232,41386,25611
1233,41386,25612
1234,41386,25613
1235,41386,25614
1236,41386,25615
1237,41387,25525
1238,41387,25526
1239,41387,25527
1240,41387,25528
1241,41387,25529
1242,41387,25530
1243,41387,25531
1244,41387,25532
1245,41387,25533
1246,41387,25534
1247,41387,25535
1248,41387,25536
1249,41387,25537
1250,41387,25538
1251,41387,25539
1252,41387,25540
1253,41387,25541
1254,41387,25542
1255,41387,25543
1256,41387,25544
1257,41387,25545
1258,41387,25546
1259,41387,25547
1260,41387,25548
1261,41387,25549
1262,41387,25550
1263,41387,25551
1264,41387,25552
1265,41387,25553
1266,41387,25554
1267,41387,25555
1268,41387,25556
1269,41387,25557
1270,41387,25558
1271,41387,25559
1272,41387,25560
1273,41387,25561
1274,41387,25562
1275,41387,25563
1276,41387,25564
1277,41387,25565
1278,41387,25566
1279,41387,25567
1280,41387,25568
1281,41387,25569
1282,41387,25570
1283,41387,25571
1284,41387,25572
1285,41387,25573
1286,41387,25574
1287,41387,25575
1288,41387,25576
1289,41387,25577
1290,41387,25578
1291,41387,25579
1292,41387,25580
1293,41387,25581
1294,41387,25582
1295,41387,25583
1296,41387,25584
1297,41387,25585
1298,41387,25586
1299,41387,25587
1300,41387,25588
1301,41387,25589
1302,41387,25590
1303,41387,25591
1304,41387,25592
1305,41387,25593
1306,41387,25594
1307,41387,25595
1308,41387,25596
1309,41387,25597
1310,41387,25598
1311,41387,25599
1312,41387,25600
1313,41387,25601
1314,41387,25602
1315,41387,25603
1316,41387,25604
1317,41387,25605
1318,41387,25606
1319,41387,25607
1320,41387,25608
1321,41387,25609
1322,41387,25610
1323,41387,25611
1324,41387,25612
1325,41387,25613
1326,41387,25614
1327,41387,25615
1328,41387,25616
1329,41387,25617
1330,41387,25618
1331,41388,25525
1332,41388,25526
1333,41388,25527
1334,41388,25528
1335,41388,25529
1336,41388,25530
1337,41388,25531
1338,41388,25532
1339,41388,25533
1340,41388,25534
1341,41388,25535
1342,41388,25536
1343,41388,25537
1344,41388,25538
1345,41388,25539
1346,41388,25540
1347,41388,25541
1348,41388,25542
1349,41388,25543
1350,41388,25544
1351,41388,25545
1352,41388,25546
1353,41388,25547
1354,41388,25548
1355,41388,25549
1356,41388,25550
1357,41388,25551
1358,41388,25552
1359,41388,25553
1360,41388,25554
1361,41388,25555
1362,41388,25556
1363,41388,25557
1364,41388,25558
1365,41388,25559
1366,41388,25560
1367,41388,25561
1368,41388,25562
1369,41388,25563
1370,41388,25564
1371,41388,25565
1372,41388,25566
1373,41388,25567
1374,41388,25568
1375,41388,25569
1376,41388,25570
1377,41388,25571
1378,41388,25572
1379,41388,25573
1380,41388,25574
1381,41388,25575
1382,41388,25576
1383,41388,25577
1384,41388,25578
1385,41388,25579
1386,41388,25580
1387,41388,25581
1388,41388,25582
1389,41388,25583
1390,41388,25584
1391,41388,25585
1392,41388,25586
1393,41388,25587
1394,41388,25588
1395,41388,25589
1396,41388,25590
1397,41388,25591
1398,41388,25592
1399,41388,25593
1400,41388,25594
1401,41388,25595
1402,41388,25596
1403,41388,25597
1404,41388,25598
1405,41388,25599
1406,41388,25600
1407,41388,25601
1408,41388,25602
1409,41388,25603
1410,41388,25604
1411,41388,25605
1412,41388,25606
1413,41388,25607
1414,41388,25608
1415,41388,25609
1416,41388,25610
1417,41388,25611
1418,41388,25612
1419,41388,25613
1420,41388,25614
1421,41388,25615
1422,41388,25616
1423,41388,25617
1424,41388,25618
1425,41388,25619
1426,41388,25620
1427,41388,25621
1428,41388,25622
1429,41388,25623
1430,41388,25624
1431,41388,25625
1432,41388,25626
1433,41388,25627
1434,41388,25628
1435,41389,25524
1436,41389,25525
1437,41389,25526
1438,41389,25527
1439,41389,25528
1440,41389,25529
1441,41389,25530
1442,41389,25531
1443,41389,25532
1444,41389,25533
1445,41389,25534
1446,41389,25535
1447,41389,25536
1448,41389,25537
1449,41389,25538
1450,41389,25539
1451,41389,25540
1452,41389,25541
1453,41389,25542
1454,41389,25543
1455,41389,25544
1456,41389,25545
1457,41389,25546
1458,41389,25547
1459,41389,25548
1460,41389,25549
1461,41389,25550
1462,41389,25551
1463,41389,25552
1464,41389,25553
1465,41389,25554
1466,41389,25555
1467,41389,25556
1468,41389,25557
1469,41389,25558
1470,41389,25559
1471,41389,25560
1472,41389,25561
1473,41389,25562
1474,41389,25563
1475,41389,25564
1476,41389,25565
1477,41389,25566
1478,41389,25567
1479,41389,25568
1480,41389,25569
1481,41389,25570
1482,41389,25571
1483,41389,25572
1484,41389,25573
1485,41389,25574
1486,41389,25575
1487,41389,25576
1488,41389,25577
1489,41389,25578
1490,41389,25579
1491,41389,25580
1492,41389,25581
1493,41389,25582
1494,41389,25583
1495,41389,25584
1496,41389,25585
1497,41389,25586
1498,41389,25587
1499,41389,25588
1500,41389,25589
1501,41389,25590
1502,41389,25591
1503,41389,25592
1504,41389,25593
1505,41389,25594
1506,41389,25595
1507,41389,25596
1508,41389,25597
1509,41389,25598
1510,41389,25599
1511,41389,25600
1512,41389,25601
1513,41389,25602
1514,41389,25603
1515,41389,25604
1516,41389,25605
1517,41389,25606
1518,41389,25607
1519,41389,25608
1520,41389,25609
1521,41389,25610
1522,41389,25611
1523,41389,25612
1524,41389,25613
1525,41389,25614
1526,41389,25615
1527,41389,25616
1528,41389,25617
1529,41389,25618
1530,41389,25619
1531,41389,25620
1532,41389,25621
1533,41389,25622
1534,41389,25623
1535,41389,25624
1536,41389,25625
1537,41389,25626
1538,41389,25627
1539,41389,25628
1540,41389,25629
1541,41389,25630
1542,41389,25631
1543,41390,25523
1544,41390,25524
1545,41390,25525
1546,41390,25526
1547,41390,25527
1548,41390,25528
1549,41390,25529
1550,41390,25530
1551,41390,25531
1552,41390,25532
1553,41390,25533
1554,41390,25534
1555,41390,25535
1556,41390,25536
1557,41390,25537
1558,41390,25538
1559,41390,25539
1560,41390,25540
1561,41390,25541
1562,41390,25542
1563,41390,25543
1564,41390,25544
1565,41390,25545
1566,41390,25546
1567,41390,25547
1568,41390,25548
1569,41390,25549
1570,41390,25550
1571,41390,25551
1572,41390,25552
1573,41390,25553
1574,41390,25554
1575,41390,25555
1576,41390,25556
1577,41390,25557
1578,41390,25558
1579,41390,25559
1580,41390,25560
1581,41390,25561
1582,41390,25562
1583,41390,25563
1584,41390,25564
1585,41390,25565
1586,41390,25566
1587,41390,25567
1588,41390,25568
1589,41390,25569
1590,41390,25570
1591,41390,25571
1592,41390,25572
1593,41390,25573
1594,41390,25574
1595,41390,25575
1596,41390,25576
1597,41390,25577
1598,41390,25578
1599,41390,25579
1600,41390,25580
1601,41390,25581
1602,41390,25582
1603,41390,25583
1604,41390,25584
1605,41390,25585
1606,41390,25586
1607,41390,25587
1608,41390,25588
1609,41390,25589
1610,41390,25590
1611,41390,25591
1612,41390,25592
1613,41390,25593
1614,41390,25594
1615,41390,25595
1616,41390,25596
1617,41390,25597
1618,41390,25598
1619,41390,25599
1620,41390,25600
1621,41390,25601
1622,41390,25602
1623,41390,25603
1624,41390,25604
1625,41390,25605
1626,41390,25606
1627,41390,25607
1628,41390,25608
1629,41390,25609
1630,41390,25610
1631,41390,25611
1632,41390,25612
1633,41390,25613
1634,41390,25614
1635,41390,25615
1636,41390,25616
1637,41390,25617
1638,41390,25618
1639,41390,25619
1640,41390,25620
1641,41390,25621
1642,41390,25622
1643,41390,25623
1644,41390,25624
1645,41390,25625
1646,41390,25626
1647,41390,25627
1648,41390,25628
1649,41390,25629
1650,41390,25630
1651,41390,25631
1652,41390,25632
1653,41390,25633
1654,41390,25634
1655,41391,25522
1656,41391,25523
1657,41391,25524
1658,41391,25525
1659,41391,25526
1660,41391,25527
1661,41391,25528
1662,41391,25529
1663,41391,25530
